,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,1001,HTTP/1.1,GET,value,https://app.retargetly.com/sync?sid=ffee5d99-f48d-4d00-8632-1ed82b507012&pid=10,No response received,-1,,,,0,-1,unknown,,0,,45.56.107.97,2019-10-06T17:46:28.141+03:00,0,-1,,-1,-1,0,0,-1,0
1,,,0,,921,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsuZwioyjPr1Rzzb4Ibau_zKff3y9oT_hGsYF20jAYcmkO8qS8UA3Z9zHLULhdSw_FLBmVp7Bh7kX_OopMEJEtMcqo2KFeE22M1VEyRAers&sig=Cg0ArKJSzAYmBURzLT-6EAE&adk=2955714392&tt=-1&bs=783%2C600&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=50,28,140,756&mcvt=0&rs=3&ht=0&mc=-1&lte=-2&bas=0&bac=0&met=no&avms=nio&niot_obs=91&niot_cbk=572&lm=4&rst=1570373177849&isd=0&oseid=3&ps=783%2C15274&ss=800%2C600&pt=-1&bin=1&deb=1-1-1-12-13-113-70-12-0-0-0&tvt=2433&r=u&xdi=0&id=osdtos&vs=3&za=0-0-0&uc=13&upc=0&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=19&v=20191004",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.18.162,2019-10-06T17:46:28.687+03:00,272,0,,158,0,0,0,128,113
2,,,0,,919,HTTP/1.1,POST,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsuARauyX0jqrWb7byObG2NJvNU1USGeVrjULzj2uQoID_fL0T_NP6rmkNZwU8fv5L4gQcfIh7lcJV4rTWbdEzNU2RZ8x6zkiF2SjCQu9rmoViRA2mo&sai=AMfl-YTl8DajxX9PUUHDK2ulIN_EiozjzbsI0lKRU2CeOuJhk5tvDZtT_ytFoiv0RUHYgYW4dub8XaG6v8i6nqFcLeHHCtyoY8St6kXC38Lr&sig=Cg0ArKJSzKO2LT7yB8T1EAE&id=ampeos&o=28,510&d=728,90&ss=800,600&bs=800,600&mcvt=2891&mtos=0,0,2891,2891,2891&tos=0,0,2891,0,0&tfs=4195&tls=7086&g=100&h=100&pt=&tt=7086&rpt=&rst=1570373177649&r=de&isd=inside&msd=inside",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.18.162,2019-10-06T17:46:28.984+03:00,119,-1,,-1,-1,0,0,-1,118
3,,,0,,387,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.taringa.net,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.162,2019-10-06T17:46:29.083+03:00,268,0,,160,0,0,0,131,107
4,,,0,,1049,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/pagead/adview?ai=CbInLOf6ZXc_RHNjWgAfsuLT4CLm-mthYvPeEhMcJtuKsypoWEAEgn4jOEmD5uvSDnBCgAezXn8wDyAEBqQLFJzXrfUSTPuACAKgDAaoEzQFP0JVPAMnAxQ7B1c4Gttt5GNfl5XT_NIwGGKCveYOxAJC2QXylFsR4zzrqK-89eSgFk1Ob9PL7Nonj8fkYBkYJRWkUIbGGuQ3KzEDA_GLEXK3vWHAYg_MPlV7RcUmXkGbX3EyC2XXXKf5qkgsgJy6GucJHbTpe3znHMt6YOGX8s-58yH-85cQor69fhHym30C7zxsb0bY7wXP46vQCU7w2ldtKCk0MuIMBJEAkKFkz3iHUL-kBwMDTS3YldMkcKhLvfoC9AVhDqlDqTZE_4AQBgAf8p-AzqAeOzhuoB9XJG6gHwdMbqAeF1BuoB4HUG6gHgtQbqAeG1BuoB4TUG6gHk9gbqAfg0xuoB7oGqAfZyxuoB8_MG6gHpr4b2AcB8gcEENK2A9IIBwiAYRABGB2ACgHYEwOIFAI&sigh=HQo9bB7l6go&vt=1&template_id=5001,No response received,-1,,,,0,-1,unknown,,0,,216.58.207.34,2019-10-06T17:46:29.383+03:00,0,-1,,-1,-1,0,0,-1,0
5,,,0,,389,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.taringa.net,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.18.162,2019-10-06T17:46:29.571+03:00,260,0,,157,1,0,0,129,100
6,,,0,,874,HTTP/1.1,GET,value,https://certify.alexametrics.com/atrk.gif?frame_height=600&frame_width=800&iframe=0&title=Taringa!%20-%20Inteligencia%20Colectiva%20en%20Taringa!&time=1570373189453&time_zone_offset=-180&screen_params=800x600x24&java_enabled=0&cookie_enabled=1&ref_url=&host_url=https%3A%2F%2Fwww.taringa.net%2F&random_number=21299473659&sess_cookie=9b2dba7c16da188f2dd8b51ca6c&sess_cookie_flag=0&user_cookie=9b2dba7c16da188f2dd8b51ca6c&user_cookie_flag=0&dynamic=true&domain=taringa.net&account=etmZn1QolK10Ug&jsv=20130128&user_lang=en-US,,43,,,image/gif,0,511,HTTP/1.1,,200,OK,13.225.249.79,2019-10-06T17:46:29.599+03:00,182,0,,138,0,0,0,101,42
7,,,0,,547,HTTP/1.1,GET,value,https://www.facebook.com/tr/?id=143125965710465&ev=fb_page_view&dl=https%3A%2F%2Fwww.taringa.net%2F&rl=&if=false&ts=1570373189404&sw=800&sh=600,,44,,,image/gif,0,367,HTTP/1.1,,200,OK,185.60.217.35,2019-10-06T17:46:29.654+03:00,330,0,,213,0,0,0,181,116
8,,,0,,716,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=918639094&t=pageview&_s=1&dl=https%3A%2F%2Fwww.taringa.net%2F&ul=en-us&de=UTF-8&dt=Taringa!%20-%20Inteligencia%20Colectiva%20en%20Taringa!&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=QACAAEAB~&jid=&gjid=&cid=457650920.1570373174&tid=UA-91290-1&_gid=1360554111.1570373174&gtm=2wg9p0NK2W8LC&cd1=%22v7%22&z=1581041623,,35,,,image/gif,0,479,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T17:46:30.079+03:00,276,0,,172,0,0,5,135,98
9,,,0,,918,HTTP/1.1,GET,value,https://www.taringa.net/apiv7/country/channels/popular?count=20&sort=created-desc,,0,,,,0,602,HTTP/1.1,,304,Not Modified,104.16.250.39,2019-10-06T17:46:30.963+03:00,1226,0,,172,1,0,0,132,1051
