,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
14,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/65.45214f5047bee175b0de.chunk.css,249,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.843+03:00,82,-1,,-1,-1,0,0,-1,80
15,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/78.35a241d1db754e08fa68.chunk.css,684,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.918+03:00,104,-1,,-1,-1,0,2,-1,101
16,,,0,,575,HTTP/1.1,GET,,https://www.codecademy.com/webpack/91.d803e06b6ca2b421f9ad.chunk.css,653,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.929+03:00,95,-1,,-1,-1,6,0,-1,88
17,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/110.e96df2b662230d8d1849.chunk.css,1250,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.951+03:00,86,-1,,-1,-1,0,0,-1,85
18,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/157.ea4a780c80a2b836eaf7.chunk.css,477,,,text/css,0,533,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.954+03:00,84,-1,,-1,-1,4,0,-1,79
19,,,0,,576,HTTP/1.1,GET,,https://www.codecademy.com/webpack/189.517988f27f5ab80c5e96.chunk.css,1124,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.955+03:00,86,-1,,-1,-1,0,0,-1,85
20,,,0,,597,HTTP/1.1,GET,,https://www.codecademy.com/webpack/corporate-scenes-Landing.8e123beca1a22926b8a3.chunk.css,3052,,,text/css,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:46.962+03:00,98,-1,,-1,-1,0,0,-1,96
21,,,0,,568,HTTP/1.1,GET,,https://www.codecademy.com/webpack/runtime~corporate.e00499f216970c234f97.js,3317,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.053+03:00,88,-1,,-1,-1,1,2,-1,84
22,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/86.f5366290cdb581114495.chunk.js,133889,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.057+03:00,184,-1,,-1,-1,82,0,-1,101
23,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/105.8b6fe0890419a59cf603.chunk.js,30897,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.109+03:00,108,-1,,-1,-1,22,0,-1,85
24,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/90.a10a511af448d838153f.chunk.js,5278,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.109+03:00,85,-1,,-1,-1,0,0,-1,84
25,,,0,,566,HTTP/1.1,GET,,https://www.codecademy.com/webpack/corporate.94a4c7bb3088d8ecf916.chunk.js,1499,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.111+03:00,90,-1,,-1,-1,0,0,-1,89
26,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/108.cb7960b084c79027a9aa.chunk.js,6403,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.111+03:00,86,-1,,-1,-1,5,0,-1,80
27,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/4.32bcd637ebb94514c9df.chunk.js,1751,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.152+03:00,99,-1,,-1,-1,0,0,-1,98
28,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/7.965b8ef6423f54872b33.chunk.js,586,,,application/x-javascript,0,548,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.247+03:00,93,-1,,-1,-1,0,3,-1,89
29,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/13.6b221d59632b56ec56fb.chunk.js,547,,,application/x-javascript,0,548,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.252+03:00,105,-1,,-1,-1,0,0,-1,104
30,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/14.12180932dbcb7ad17774.chunk.js,15747,,,application/x-javascript,0,533,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.257+03:00,454,-1,,-1,-1,2,0,-1,451
31,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/15.e8482dffc4ee74eed7c9.chunk.js,224,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.262+03:00,92,-1,,-1,-1,9,1,-1,81
32,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/16.526f0aff88f506cf37f7.chunk.js,974,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.322+03:00,98,-1,,-1,-1,2,6,-1,89
33,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/17.6d4f2e24c59a0f359930.chunk.js,413,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.386+03:00,85,-1,,-1,-1,1,0,-1,84
34,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/19.b6ab6afa032c61e33267.chunk.js,2124,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.413+03:00,73,-1,,-1,-1,0,3,-1,69
35,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/30.01deeef3246b41a22447.chunk.js,449,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.424+03:00,81,-1,,-1,-1,0,0,-1,80
36,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/33.99f4e5c5da0f5bfd1e1f.chunk.js,370,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.429+03:00,88,-1,,-1,-1,0,4,-1,84
37,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/35.ef41960174a71bfffa71.chunk.js,45183,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.445+03:00,102,-1,,-1,-1,12,0,-1,88
38,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/54.c6ceed9dbbb70c2d9709.chunk.js,261,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.480+03:00,90,-1,,-1,-1,0,2,-1,87
39,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/60.56176250afd2522217e8.chunk.js,7538,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.497+03:00,80,-1,,-1,-1,1,4,-1,74
40,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/64.8346cf8dc462d1abc3b5.chunk.js,581,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.514+03:00,93,-1,,-1,-1,0,1,-1,91
41,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/74.2d0a5c50776418f3351f.chunk.js,11033,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.530+03:00,89,-1,,-1,-1,11,3,-1,74
42,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/76.e6eadcaf98061bbccc1b.chunk.js,5191,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.573+03:00,94,-1,,-1,-1,0,0,-1,93
43,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/92.060f8dca732740f7656f.chunk.js,604,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.584+03:00,87,-1,,-1,-1,0,1,-1,86
44,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/95.3ce728fe216c6f6c8170.chunk.js,477,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.594+03:00,79,-1,,-1,-1,0,0,-1,77
45,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/daecb491e565bc6b7390756d03fc1ee1.svg,141,,,image/svg+xml,0,545,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.950+03:00,101,-1,,-1,-1,0,0,-1,100
46,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/f059ec67021b3dfeea1b6cb2eb373683.svg,148,,,image/svg+xml,0,546,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.958+03:00,80,-1,,-1,-1,0,0,-1,79
47,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/1d77ee7d6c14c4a1b3b3737557a71c4a.svg,430,,,image/svg+xml,0,546,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.961+03:00,111,-1,,-1,-1,4,0,-1,106
48,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/973e3dd1f43e9417e592e2200b978a8c.png,124632,,,image/webp,0,668,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.961+03:00,112,-1,,-1,-1,39,0,-1,72
49,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/5c537833d79f7065497b565eaa7bca64.svg,134,,,image/svg+xml,0,545,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:47.963+03:00,89,-1,,-1,-1,0,0,-1,88
50,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/009575cb805ae46490ba9b72cf63b22f.svg,433,,,image/svg+xml,0,547,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.013+03:00,78,-1,,-1,-1,0,0,-1,77
51,,,0,,640,HTTP/1.1,GET,,https://www.codecademy.com/webpack/10c6b3611734c6f586a233d41c1cdf46.woff2,38752,,,application/octet-stream,0,607,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.123+03:00,107,-1,,-1,-1,12,0,-1,93
52,,,0,,640,HTTP/1.1,GET,,https://www.codecademy.com/webpack/8f8fbcc4095c37401c638882bc63b21b.woff2,38280,,,application/octet-stream,0,607,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.125+03:00,101,-1,,-1,-1,9,0,-1,91
53,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/d7285ffbbd0ca6d1d2179f7d22ea1f67.svg,2040,,,image/svg+xml,0,548,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.126+03:00,77,-1,,-1,-1,0,0,-1,76
54,,,0,,640,HTTP/1.1,GET,,https://www.codecademy.com/webpack/3861e7bced4765ac7456df8ec72e42d5.woff2,60992,,,application/octet-stream,0,607,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.126+03:00,110,-1,,-1,-1,6,0,-1,103
55,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/e44a2755e60f248ec67d963ac2b1af4d.svg,230,,,image/svg+xml,0,547,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.127+03:00,105,-1,,-1,-1,0,0,-1,104
56,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/6dbde596705090b98e4012a740c0bedb.svg,206,,,image/svg+xml,0,546,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.501+03:00,78,-1,,-1,-1,0,0,-1,77
57,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/3ce816c669e3c8a946f0895049a01e44.svg,134,,,image/svg+xml,0,546,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.506+03:00,79,-1,,-1,-1,0,0,-1,77
58,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/97.0726861b7b6b52d970ac.chunk.js,341,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.570+03:00,87,-1,,-1,-1,0,0,-1,86
59,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/111.3acb1f6a06ef20f96c4d.chunk.js,1315,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.576+03:00,84,-1,,-1,-1,1,0,-1,82
60,,,0,,364,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T19:11:48.734+03:00,1682,0,,1588,0,17,1,1491,73
61,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/206.53ccb9eba54daddcdc25.chunk.js,222,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.796+03:00,99,-1,,-1,-1,0,0,-1,98
62,,,0,,408,HTTP/1.1,GET,,https://cdn.segment.com/analytics.js/v1/awTEDiBEJ130cCHG1N74clKHGM3FLNzQ/analytics.min.js,65949,,,text/javascript; charset=utf-8,0,737,HTTP/1.1,,200,OK,13.226.1.80,2019-10-10T19:11:48.951+03:00,1841,0,,1797,14,16,1,1758,12
63,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/349.55d1ac6474d53504b643.chunk.js,400,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.955+03:00,103,-1,,-1,-1,2,0,-1,100
64,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/0.ca0a640802cc326fae67.chunk.js,695,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.957+03:00,89,-1,,-1,-1,0,0,-1,88
65,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/1.6d5c009c56efa136192f.chunk.js,1541,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.960+03:00,74,-1,,-1,-1,1,0,-1,73
66,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/2.88077818c53ae58d224d.chunk.js,1769,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.974+03:00,77,-1,,-1,-1,1,0,-1,75
67,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/5.ce6520ce4e4ffa999aed.chunk.js,1129,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:48.995+03:00,88,-1,,-1,-1,0,0,-1,87
68,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/6.4d03f66ca52972afce5e.chunk.js,962,,,application/x-javascript,0,548,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.043+03:00,83,-1,,-1,-1,0,0,-1,82
69,,,0,,558,HTTP/1.1,GET,,https://www.codecademy.com/webpack/8.675b103e714a7929afa1.chunk.js,578,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.070+03:00,86,-1,,-1,-1,0,0,-1,85
70,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/18.18d1f019cd73cbe546f7.chunk.js,250,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.076+03:00,83,-1,,-1,-1,0,0,-1,82
71,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/22.f6d862cad611555a26da.chunk.js,1680,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.077+03:00,75,-1,,-1,-1,0,0,-1,74
72,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/23.01f049deb3213fb76cff.chunk.js,4401,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.090+03:00,86,-1,,-1,-1,0,0,-1,85
73,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/38.684fb127f25e22e03800.chunk.js,151,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.267+03:00,85,-1,,-1,-1,1,0,-1,83
74,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/44.ca94feeed596e2d895eb.chunk.js,963,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.270+03:00,137,-1,,-1,-1,0,0,-1,136
75,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/65.256aad6c4dc74839f2b4.chunk.js,336,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.277+03:00,130,-1,,-1,-1,0,0,-1,129
76,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/70.49599b7b57f0b9595047.chunk.js,1510,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.286+03:00,75,-1,,-1,-1,0,0,-1,74
77,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/78.c75763734da2a155ad44.chunk.js,3993,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.287+03:00,72,-1,,-1,-1,0,0,-1,71
78,,,0,,559,HTTP/1.1,GET,,https://www.codecademy.com/webpack/91.e92939fecd8435a9fe3e.chunk.js,1894,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.389+03:00,95,-1,,-1,-1,0,1,-1,92
79,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/110.c49f0bd683d218ba5410.chunk.js,5310,,,application/x-javascript,0,550,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.391+03:00,112,-1,,-1,-1,0,0,-1,111
80,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/157.00ff16a23eb61935dcc7.chunk.js,329,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.394+03:00,96,-1,,-1,-1,0,0,-1,95
81,,,0,,560,HTTP/1.1,GET,,https://www.codecademy.com/webpack/189.22f2a60288ff70e38c7a.chunk.js,974,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.418+03:00,92,-1,,-1,-1,0,0,-1,91
82,,,0,,581,HTTP/1.1,GET,,https://www.codecademy.com/webpack/corporate-scenes-Landing.670d9c1678e41e2a5be1.chunk.js,6805,,,application/x-javascript,0,534,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.419+03:00,90,-1,,-1,-1,1,0,-1,88
83,,,0,,399,HTTP/1.1,GET,value,https://www.google-analytics.com/gtm/js?id=GTM-KT2Q6GQ&cid=2041998968.1570723909,21322,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T19:11:49.438+03:00,111,-1,,-1,-1,31,0,-1,80
84,,,0,,675,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/17c47851f2b9d7a7062206c5fd12ea42.svg,287,,,image/svg+xml,0,546,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.514+03:00,85,-1,,-1,-1,0,3,-1,82
85,,,0,,675,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/1ca54a931e939a92042749dc8e8036d7.png,5220,,,image/webp,0,663,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.517+03:00,81,-1,,-1,-1,0,0,-1,80
86,,,0,,675,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/0f483471fc5de0fc55d12a9cc626c020.png,4224,,,image/webp,0,664,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.533+03:00,86,-1,,-1,-1,1,0,-1,84
87,,,0,,675,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/82298a46582c30688e1100c115c872e2.png,4438,,,image/webp,0,664,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.537+03:00,87,-1,,-1,-1,0,0,-1,87
88,,,0,,675,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/75f7f135f11eb64f3f410110fd920b4a.png,5910,,,image/webp,0,664,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.542+03:00,81,-1,,-1,-1,2,0,-1,79
89,,,0,,675,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/7a8e6dff611cd922d8e8c596115de97e.png,3962,,,image/webp,0,662,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.612+03:00,75,-1,,-1,-1,0,0,-1,74
90,,,0,,729,HTTP/1.1,GET,,https://www.codecademy.com/webpack/3e39513599b8715e6105538836099f61.svg,183,,,image/svg+xml,0,547,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.619+03:00,86,-1,,-1,-1,0,1,-1,84
91,,,0,,637,HTTP/1.1,GET,,https://www.codecademy.com/webpack/GTMUserSignUp.072430f728649243c761.chunk.js,267,,,application/x-javascript,0,549,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.641+03:00,91,-1,,-1,-1,0,0,-1,90
92,,,0,,372,HTTP/1.1,GET,,https://www.google-analytics.com/plugins/ua/linkid.js,856,,,text/javascript,0,507,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T19:11:49.718+03:00,76,-1,,-1,-1,0,0,-1,75
93,,,0,,608,HTTP/1.1,GET,,https://www.codecademy.com/webpack/renderer/be1606e736b7ae787add1973c386eff6.png,492,,,image/webp,0,660,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:49.835+03:00,88,-1,,-1,-1,1,0,-1,86
94,,,0,,356,HTTP/1.1,GET,,https://intljs.rmtag.com/118985.ct.js,20289,,,application/javascript,0,573,HTTP/1.1,,200,OK,13.225.249.24,2019-10-10T19:11:49.869+03:00,1869,0,,1787,67,6,2,1749,6
95,,,747,,857,HTTP/1.1,POST,value,https://www.codecademy.com/events/ad?authentication_token=,41,,,application/json; charset=utf-8,0,930,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:50.333+03:00,272,-1,,-1,-1,0,0,-1,271
96,,,0,,385,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-KTLK85W&l=dataLayer,26558,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.211.168,2019-10-10T19:11:50.424+03:00,792,0,,603,6,87,1,523,94
97,,,0,,764,HTTP/1.1,GET,,https://www.codecademy.com/webpack/5bd7c6d391b59ececf8a120c2df90378.svg,142,,,image/svg+xml,0,546,HTTP/1.1,,200,OK,104.20.26.250,2019-10-10T19:11:50.491+03:00,83,-1,,-1,-1,0,0,-1,82
