,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
12,,,0,,1323,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-4024816092700504&output=html&h=90&slotname=9259435428&adk=3067955866&adf=4213546633&w=728&lmt=1570724953&guci=2.2.0.0.2.2.0.0&url=http%3A%2F%2Fwww.shadyurl.com%2F&flash=0&wgl=1&adsid=NT&dt=1570724949886&bpp=302&bdt=382&fdt=3400&idt=3400&shv=r20191003&cbv=r20190131&saldr=sa&abxe=1&correlator=7476930290988&frm=20&pv=2&ga_vid=1089840252.1570724953&ga_sid=1570724953&ga_hid=1577949060&ga_fc=1&iag=0&icsg=648&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=42&ady=481&biw=783&bih=600&scr_x=0&scr_y=0&oid=3&pvsid=1944176230575694&pem=268&rx=0&eae=0&fc=656&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CeE%7C&abl=CS&pfx=0&fu=16&bc=23&ifi=1&uci=1.2l8o23lksuw7&xpc=IOGZWYSYkQ&p=http%3A//www.shadyurl.com&dtd=3440,12923,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,216.58.206.98,2019-10-10T19:29:13.338+03:00,364,-1,,-1,-1,19,0,-1,344
13,,,0,,400,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/recaptcha__en.js,94031,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:13.680+03:00,1295,0,,1082,0,147,2,1020,61
14,,,0,,665,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Le4BEYUAAAAAF2mu0Ng8c7Xo61rHZjTy5-gc3dW&co=aHR0cDovL3d3dy5zaGFkeXVybC5jb206ODA.&hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&size=invisible&cb=1cai7183v2ai,9429,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:29:14.124+03:00,115,-1,,-1,-1,14,0,-1,99
15,,,0,,1235,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191003/r20110914/client/m_js_controller.js,14391,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,216.58.210.225,2019-10-10T19:29:14.201+03:00,561,0,,463,0,18,3,384,75
16,,,0,,394,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29044,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.204.226,2019-10-10T19:29:14.201+03:00,1020,0,,840,0,93,3,763,82
17,,,0,,1221,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191003/r20110914/abg_lite.js,11455,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,216.58.210.225,2019-10-10T19:29:14.204+03:00,559,0,,462,0,14,3,382,78
18,,,0,,1243,HTTP/1.1,GET,,https://tpc.googlesyndication.com/simgad/18276902141161005703,5409,,,image/png,0,546,HTTP/1.1,,200,OK,216.58.210.225,2019-10-10T19:29:14.206+03:00,541,0,,468,0,0,0,395,72
19,,,0,,586,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/styles__ltr.css,91705,,,text/css,0,507,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:14.266+03:00,99,-1,,-1,-1,37,0,-1,60
20,,,0,,1233,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,29553,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.204.226,2019-10-10T19:29:14.389+03:00,129,-1,,-1,-1,46,0,-1,82
21,,,0,,1239,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191003/r20110914/client/qs_click_protection.js,5132,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,216.58.210.225,2019-10-10T19:29:14.391+03:00,90,-1,,-1,-1,13,0,-1,77
22,,,0,,564,HTTP/1.1,GET,,https://www.google.com/js/bg/46uvcNDEDiaE4mcemndHLMTFQXltTX9IRY9oY07I4l8.js,5384,,,text/javascript,0,514,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:29:14.439+03:00,78,-1,,-1,-1,9,0,-1,67
23,,,0,,576,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe,112,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:29:14.530+03:00,84,-1,,-1,-1,5,0,-1,77
24,,,0,,461,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/api2/logo_48.png,2228,,,image/png,0,458,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:14.577+03:00,61,-1,,-1,-1,0,0,-1,59
25,,,0,,1227,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:300,400,500&lang=en",591,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.210.234,2019-10-10T19:29:14.879+03:00,1214,0,,1125,0,3,0,1043,83
26,,,0,,1232,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191003/r20110914/client/window_focus.js,1044,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,216.58.210.225,2019-10-10T19:29:15.099+03:00,80,-1,,-1,-1,0,0,-1,79
27,,,0,,582,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,15344,,,font/woff2,0,519,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:29:15.409+03:00,855,0,,763,9,11,0,690,71
28,,,0,,586,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15552,,,font/woff2,0,519,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:29:15.432+03:00,888,0,,784,9,15,0,703,78
29,,,0,,605,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/bframe?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&k=6Le4BEYUAAAAAF2mu0Ng8c7Xo61rHZjTy5-gc3dW&cb=ggwaq1s9ndi4,1123,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:29:15.540+03:00,88,-1,,-1,-1,3,0,-1,83
30,,,0,,1812,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/adview?ai=CcWVMWVyfXe-DBYXObo6FvZAEmtH3tFa5_6SG0wcUEAEg7qm5EmD5qvSDnBCgAf_bisgDyAEBqAMBqgSxAU_QS2R1C2n38_XUAckjkmYnXDc5Y5dt2ulnyrR7FfN5Ey8qDPhoUcU1aEBdmbKDwUmMfCeVef0fA4lzw2851BMKo-F3WOF_Fmy590Nd_yqdpdcweAQueFmb1PnyjtsxMa6GglLZ9BXSctD55dtL-dGYU5pHvRbvoms5CQbSxwi05xBT5Tgbw9UeuZczmVfu1AQPOhqQhzIq_XLRG6ZQ3ZQNJFjl8osoUgX9As-7m6srY8AEitzf6ckBkgUECAQYAZIFBAgFGASAB4bznAmoB47OG6gH1ckbqAfB0xuoB4XUG6gHgdQbqAeC1BuoB4bUG6gHhNQbqAeT2BuoB-DTG6gHugaoB9nLG6gHz8wbqAemvhvYBwHyBwQQrugf0ggHCIBhEAEYHoAKAdgTDA&sigh=BA3cOrCNphk&template_id=5001&tpd=AGWhJmuICn1ksXCg8_y3iJiTD_Z-iWnm5Pvv6GbXsOV674ZG3w,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,,200,OK,216.58.206.98,2019-10-10T19:29:16.296+03:00,78,-1,,-1,-1,0,0,-1,77
31,,,0,,469,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15872,,,font/woff2,0,519,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:29:16.326+03:00,100,-1,,-1,-1,25,0,-1,74
32,,,0,,465,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOmCnqEu92Fr1Mu4mxK.woff2,15736,,,font/woff2,0,518,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:29:16.326+03:00,91,-1,,-1,-1,18,0,-1,72
33,,,0,,1400,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,145,,,text/html; charset=UTF-8,0,609,HTTP/1.1,,200,OK,216.58.206.98,2019-10-10T19:29:16.405+03:00,66,-1,,-1,-1,0,0,-1,65
34,,,4273,,631,HTTP/1.1,POST,value,https://www.google.com/recaptcha/api2/reload?k=6Le4BEYUAAAAAF2mu0Ng8c7Xo61rHZjTy5-gc3dW,10067,,,application/json; charset=utf-8,0,805,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:29:16.483+03:00,163,-1,,-1,-1,11,0,-1,151
35,,,0,,378,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36828,,,text/javascript; charset=UTF-8,0,894,HTTP/1.1,,200,OK,216.58.204.226,2019-10-10T19:29:16.545+03:00,100,-1,,-1,-1,21,0,-1,78
36,,,0,,541,HTTP/1.1,GET,,https://www.google.com/pagead/drt/ui,246,,,text/html; charset=UTF-8,0,401,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/drt/si,302,Found,216.58.210.196,2019-10-10T19:29:16.551+03:00,262,0,,177,0,0,0,99,84
37,,,0,,632,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/drt/si,0,,,text/html; charset=UTF-8,0,888,HTTP/1.1,,200,OK,216.58.206.98,2019-10-10T19:29:16.708+03:00,74,-1,,-1,-1,0,0,-1,74
38,,,0,,464,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/api2/refresh_2x.png,600,,,image/png,0,457,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:16.715+03:00,64,-1,,-1,-1,3,0,-1,60
39,,,0,,930,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/payload?p=06AOLTBLRxjU5IKmUuyNF3gu2Mv9-3SgZvao8a58zqnxYivtJ3YzG9tGyDQ4q5iOPLJjL-PJwHCPJtkzK6ggwOzDKMYD-3P2T0GvCtaQO6fBrym0P-Db4ZszaN_yge0vEkEOB6ThA_21AJh8a-sUSIfBPlXhi6cULfHRIVZNhfuHqio4fljGnYssY&k=6Le4BEYUAAAAAF2mu0Ng8c7Xo61rHZjTy5-gc3dW,38798,,,image/jpeg,0,417,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:29:16.731+03:00,199,-1,,-1,-1,114,0,-1,84
40,,,0,,526,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmYUtfBBc4.woff2,15340,,,font/woff2,0,518,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:29:16.740+03:00,100,-1,,-1,-1,25,0,-1,74
41,,,0,,462,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/api2/audio_2x.png,530,,,image/png,0,458,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:16.814+03:00,60,-1,,-1,-1,1,0,-1,59
42,,,0,,461,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/api2/info_2x.png,665,,,image/png,0,457,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:16.872+03:00,226,0,,155,0,0,0,85,69
43,,,0,,462,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/api2/image_2x.png,600,,,image/png,0,457,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:16.878+03:00,233,0,,160,0,0,0,86,71
44,,,0,,461,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/api2/undo_2x.png,581,,,image/png,0,457,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:29:16.883+03:00,63,-1,,-1,-1,0,0,-1,62
45,,,0,,1467,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-4024816092700504&output=html&adk=1812271804&adf=3025194257&lmt=1570724957&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=http%3A%2F%2Fwww.shadyurl.com%2F&ea=0&flash=0&pra=7&wgl=1&adsid=NT&dt=1570724957006&bpp=16&bdt=7502&fdt=18&idt=18&shv=r20191003&cbv=r20190131&saldr=aa&abxe=1&prev_slotnames=9259435428&nras=1&correlator=7476930290988&frm=20&pv=1&ga_vid=1089840252.1570724953&ga_sid=1570724953&ga_hid=1577949060&ga_fc=1&iag=0&icsg=41608&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&oid=3&pvsid=1944176230575694&pem=268&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=23&ifi=1&uci=1.vqbhwh20tkkc&dtd=36,0,,,text/html; charset=UTF-8,0,725,HTTP/1.1,,200,OK,216.58.206.98,2019-10-10T19:29:17.053+03:00,80,-1,,-1,-1,3,0,-1,76
