,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,481,HTTP/1.1,GET,,https://apod.nasa.gov/apod/astropix.html,4211,,,text/html; charset=ISO-8859-1,0,269,HTTP/1.1,,200,OK,129.164.179.22,2019-10-10T19:40:48.004+03:00,2761,0,,2361,216,21,8,2191,154
1,,,0,,433,HTTP/1.1,GET,,https://apod.nasa.gov/apod/image/1910/MWBolideEricWagner1200.jpg,338400,,,image/jpeg,0,329,HTTP/1.1,,200,OK,129.164.179.22,2019-10-10T19:40:48.228+03:00,3580,-1,,-1,-1,3423,1,-1,155
2,,,0,,407,HTTP/1.1,GET,value,https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js?agency=NASA,5059,,,application/javascript,0,593,HTTP/1.1,,200,OK,13.225.249.111,2019-10-10T19:40:49.259+03:00,1037,0,,1003,9,1,11,993,11
3,,,0,,377,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,216.58.210.206,2019-10-10T19:40:50.071+03:00,849,0,,748,1,22,1,666,75
4,,,600,,450,HTTP/1.1,POST,,https://www.google-analytics.com/r/collect,35,,,image/gif,0,526,HTTP/1.1,,200,OK,216.58.210.206,2019-10-10T19:40:50.212+03:00,83,-1,,-1,-1,0,1,-1,81
5,,,629,,448,HTTP/1.1,POST,,https://www.google-analytics.com/collect,35,,,image/gif,0,526,HTTP/1.1,,200,OK,216.58.210.206,2019-10-10T19:40:51.836+03:00,83,-1,,-1,-1,0,0,-1,82
