,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,496,HTTP/1.1,GET,,https://koalabeast.com/images/KoalaBeast.png,,20583,,,image/png,0,348,HTTP/1.1,,200,OK,45.32.213.115,2019-10-10T19:50:59.094+03:00,324,-1,,-1,-1,157,0,-1,167
11,,,0,,525,HTTP/1.1,GET,,https://koalabeast.com/images/background_cropped.jpg,,22851,,,image/jpeg,0,349,HTTP/1.1,,200,OK,45.32.213.115,2019-10-10T19:50:59.349+03:00,159,-1,,-1,-1,1,0,-1,157
12,,,0,,512,HTTP/1.1,GET,,https://koalabeast.com/images/flair.png,,62916,,,image/png,0,348,HTTP/1.1,,200,OK,45.32.213.115,2019-10-10T19:50:59.353+03:00,494,-1,,-1,-1,165,0,-1,328
13,,,35,,757,HTTP/1.1,POST,,https://koalabeast.com/fingerprint,,2,,,text/plain; charset=utf-8,0,529,HTTP/1.1,,200,OK,45.32.213.115,2019-10-10T19:50:59.970+03:00,193,-1,,-1,-1,0,0,-1,192
14,,,0,,642,HTTP/1.1,GET,,https://koalabeast.com/flairlog,No response received,-1,,,,0,-1,unknown,,0,,45.32.213.115,2019-10-10T19:50:59.983+03:00,0,-1,,-1,-1,0,0,-1,0
15,,,0,,509,HTTP/1.1,GET,,https://www.youtube.com/embed/6tu0JDFueDw,,20279,,,text/html; charset=utf-8,0,1078,HTTP/1.1,,200,OK,172.217.169.78,2019-10-10T19:51:00.167+03:00,1094,0,,815,2,69,1,743,204
16,,,0,,360,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T19:51:00.383+03:00,1191,0,,1096,0,15,0,1021,77
17,,,0,,495,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-player-webp-vflOcA0vs.css,,41442,,,text/css,0,562,HTTP/1.1,,200,OK,172.217.169.78,2019-10-10T19:51:00.453+03:00,144,-1,,-1,-1,74,1,-1,68
18,,,0,,684,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1298351581&t=pageview&_s=1&dl=https%3A%2F%2Fkoalabeast.com%2F&ul=en-us&de=UTF-8&dt=TagPro%20Capture%20the%20Flag&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=IEBAAEAB~&jid=645115588&gjid=246780107&cid=771005056.1570726261&tid=UA-41030847-1&_gid=238624666.1570726261&_r=1&z=281074549,,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T19:51:00.569+03:00,79,-1,,-1,-1,0,0,-1,78
19,,,0,,496,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-embed-player-vflvJD0lX/www-embed-player.js,,39029,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.169.78,2019-10-10T19:51:00.587+03:00,359,0,,172,0,111,2,95,72
20,,,0,,484,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflp-7p2p/en_US/base.js,,393246,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.169.78,2019-10-10T19:51:00.594+03:00,658,0,,176,0,406,1,100,74
21,,,0,,486,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflp-7p2p/en_US/remote.js,,29993,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.169.78,2019-10-10T19:51:01.205+03:00,80,-1,,-1,-1,6,0,-1,73
22,,,0,,385,HTTP/1.1,GET,,https://static.doubleclick.net/instream/ad_status.js,,29,,,text/javascript,0,513,HTTP/1.1,,200,OK,216.58.211.166,2019-10-10T19:51:01.953+03:00,882,0,,801,6,0,1,729,72
23,,,0,,408,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/id,,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,302,Found,216.58.204.2,2019-10-10T19:51:01.992+03:00,938,0,,852,0,0,2,775,82
24,,,0,,476,HTTP/1.1,GET,,https://yt3.ggpht.com/-rUWLinC_J5Q/AAAAAAAAAAI/AAAAAAAAAAA/BwfNr0-UsFA/s68-c-k-no-mo-rj-c0xffffff/photo.jpg,,3492,,,image/jpeg,0,574,HTTP/1.1,,200,OK,172.217.169.65,2019-10-10T19:51:02.006+03:00,802,0,,728,2,0,0,658,69
25,,,0,,457,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,,133,,,application/json; charset=UTF-8,0,1282,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:51:02.123+03:00,86,-1,,-1,-1,3,0,-1,82
26,,,0,,432,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,,15552,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:51:02.124+03:00,905,0,,806,8,15,0,708,74
27,,,0,,428,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,,15344,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.169.35,2019-10-10T19:51:02.127+03:00,910,0,,812,8,16,0,717,73
28,,,0,,408,HTTP/1.1,GET,,https://www.google.com/js/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,,5323,,,text/javascript,0,513,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:51:02.242+03:00,1173,0,,1097,0,1,0,1023,72
29,,,0,,421,HTTP/1.1,GET,,https://i.ytimg.com/vi/6tu0JDFueDw/maxresdefault.jpg,,88612,,,image/jpeg,0,446,HTTP/1.1,,200,OK,172.217.169.54,2019-10-10T19:51:02.309+03:00,1283,0,,1022,8,176,0,947,75
30,,,0,,495,HTTP/1.1,GET,value,https://www.youtube.com/generate_204?08CX5w,,0,,,,0,211,HTTP/1.1,,204,No Content,172.217.169.78,2019-10-10T19:51:02.419+03:00,74,-1,,-1,-1,0,0,-1,73
