,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://theuselessweb.com/,,2122,,,text/html; charset=UTF-8,0,428,HTTP/1.1,,200,OK,142.93.108.123,2019-11-01T12:13:41.319+02:00,928,0,,723,84,2,2,697,115
1,,,0,,398,HTTP/1.1,GET,,https://theuselessweb.com/css/style.css,,1176,,,text/css; charset=UTF-8,0,449,HTTP/1.1,,200,OK,142.93.108.123,2019-11-01T12:13:41.483+02:00,115,-1,,-1,-1,1,2,-1,111
2,,,0,,390,HTTP/1.1,GET,value,https://theuselessweb.com/js/uselessweb.js?v=1,,1246,,,application/javascript,0,448,HTTP/1.1,,200,OK,142.93.108.123,2019-11-01T12:13:41.500+02:00,918,0,,719,89,6,2,693,99
3,,,0,,386,HTTP/1.1,GET,,https://theuselessweb.com/js/libs/utils.js,,127,,,application/javascript,0,447,HTTP/1.1,,200,OK,142.93.108.123,2019-11-01T12:13:41.601+02:00,107,-1,,-1,-1,8,0,-1,98
4,,,0,,410,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Josefin+Slab,,262,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T12:13:42.291+02:00,878,0,,745,19,0,1,707,110
5,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,509,HTTP/1.1,,200,OK,172.217.22.99,2019-11-01T12:13:42.301+02:00,751,0,,650,1,0,1,618,97
6,,,0,,404,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Cookie,,235,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T12:13:42.314+02:00,901,0,,772,27,0,1,740,99
7,,,0,,435,HTTP/1.1,GET,,https://www.buymeacoffee.com/assets/img/BMC-btn-logo.svg,,2031,,,image/svg+xml,0,629,HTTP/1.1,,200,OK,104.24.109.21,2019-11-01T12:13:42.375+02:00,959,0,,776,77,1,1,750,103
8,,,0,,405,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37141,,,text/javascript; charset=UTF-8,0,975,HTTP/1.1,,200,OK,172.217.23.98,2019-11-01T12:13:42.592+02:00,1269,0,,1052,27,80,1,1012,107
9,,,0,,381,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,,17168,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.205.232,2019-11-01T12:13:43.023+02:00,625,0,,514,0,24,1,476,85
10,,,0,,445,HTTP/1.1,GET,value,https://pagead2.googlesyndication.com/pagead/js/r20191028/r20190131/show_ads_impl_fy2019.js?cache=bust,,85658,,,text/javascript; charset=UTF-8,0,977,HTTP/1.1,,200,OK,172.217.23.98,2019-11-01T12:13:43.036+02:00,244,-1,,-1,-1,136,0,-1,107
11,,,0,,479,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,,37264,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.22.99,2019-11-01T12:13:43.506+02:00,1005,0,,806,0,114,0,777,84
12,,,0,,460,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,,14456,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.22.99,2019-11-01T12:13:43.548+02:00,1244,0,,1056,32,59,1,1027,94
