,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10140,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:10.581+02:00,1315,0,,475,85,410,2,445,341
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:10.988+02:00,1165,0,,512,83,468,2,480,97
2,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.208+02:00,614,0,,190,0,307,2,151,113
3,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.208+02:00,301,0,,183,0,1,1,138,114
4,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.212+02:00,321,0,,190,0,18,1,142,111
5,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.213+02:00,612,0,,192,0,308,1,143,110
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/8a13cb8fea36.js,,43934,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.335+02:00,246,-1,,-1,-1,131,0,-1,114
7,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/94dce5f06b2f.js,,112000,,,text/javascript,0,357,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.345+02:00,463,-1,,-1,-1,358,0,-1,104
8,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/d1d1c8a5e4e4.js,,34925,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.349+02:00,215,-1,,-1,-1,113,0,-1,101
9,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/ceee0de7d0ac.js,,46468,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:35:11.569+02:00,398,-1,,-1,-1,303,0,-1,94
