,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,489,HTTP/1.1,GET,,https://www.tumblr.com/,,17963,,,text/html; charset=UTF-8,0,1557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:10.423+02:00,2206,0,,358,63,1476,1,324,307
1,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/header.build.js?_v=59980abd0ab08743f0036dae8cdaa244,,2297,,,application/javascript; charset=utf-8,0,584,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.431+02:00,746,0,,501,31,110,1,460,102
2,,,0,,510,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/landing_pages/logged_out_dashboard.css?_v=d934eeabee22d8f5a93bf0f19e491a2d,,1273,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.441+02:00,680,0,,500,32,48,5,463,94
3,,,0,,471,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=3d410b42829896943310d6a7e9c9f28e,,2156,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.441+02:00,745,0,,502,36,109,1,471,95
4,,,0,,482,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/global.css?_v=8dbc18d358a6c8b90b475766b8fb40cf,,31118,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.442+02:00,888,0,,495,33,261,3,458,94
5,,,0,,490,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.css?_v=56c7f8a1e4e5daa277085d336fd32850,,78634,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.445+02:00,1047,0,,489,35,425,5,453,91
6,,,0,,487,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/posts/posts.css?_v=f6324048c30510d44312d031655d2fca,,11887,,,text/css,0,561,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.608+02:00,841,-1,,-1,-1,737,0,-1,103
7,,,0,,505,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/notes_notifications.css?_v=6f89e843093c5be24b16b0c3f60dd55f,,3271,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.762+02:00,1074,0,,824,32,117,1,792,98
8,,,0,,553,HTTP/1.1,GET,,https://66.media.tumblr.com/77cad5932d34fb0e389a4fa0c9be82f8/9430a0bc7d7f9e20-45/s1280x1920/5fe6f17b9a1ae08d0fb996cfb9c2f36168f08547.jpg,,1033866,,,image/jpeg,0,660,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.764+02:00,6567,0,,784,44,5641,0,746,97
9,,,0,,502,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/new_post_buttons.css?_v=a48be79be4422ff38614e45bce3b20cf,,767,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T11:31:12.809+02:00,91,-1,,-1,-1,0,0,-1,90
