,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.flixster.com/,,22126,,,text/html; charset=utf-8,0,913,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.717+02:00,660,0,,580,64,1,1,572,12
1,,,0,,580,HTTP/1.1,GET,,https://www.flixster.com/_next/static/XmgbBS_6HZW1ETIQ1k-Rk/pages/BoxOfficePage.js,,6893,,,application/javascript; charset=UTF-8,0,978,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.790+02:00,11,-1,,-1,-1,1,0,-1,9
2,,,0,,571,HTTP/1.1,GET,,https://www.flixster.com/_next/static/XmgbBS_6HZW1ETIQ1k-Rk/pages/_app.js,,24319,,,application/javascript; charset=UTF-8,0,1125,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.795+02:00,662,0,,576,66,7,0,568,11
3,,,0,,575,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/webpack-035ac2b14bde147cb4a8.js,,746,,,application/javascript; charset=UTF-8,0,1121,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.827+02:00,9,-1,,-1,-1,0,0,-1,8
4,,,0,,574,HTTP/1.1,GET,,https://www.flixster.com/_next/static/chunks/commons.889a5eeeeb8e37d95c06.js,,400270,,,application/javascript; charset=UTF-8,0,1127,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.831+02:00,61,-1,,-1,-1,48,0,-1,11
5,,,0,,572,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/main-b8add757098b22d4c9af.js,,4797,,,application/javascript; charset=UTF-8,0,1123,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.904+02:00,10,-1,,-1,-1,0,0,-1,9
6,,,0,,587,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Desktop.svg,,214320,,,image/svg+xml,0,953,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.929+02:00,47,-1,,-1,-1,35,0,-1,11
7,,,0,,586,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Mobile.svg,,206694,,,image/svg+xml,0,953,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:10:59.958+02:00,100,0,,51,0,26,1,36,20
8,,,0,,600,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-regular-webfont.woff2,,22144,,,font/woff2,0,901,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:11:00.149+02:00,64,0,,52,0,1,0,38,9
9,,,0,,601,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-semibold-webfont.woff2,,21576,,,font/woff2,0,901,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:11:00.152+02:00,73,0,,56,1,0,0,42,13
10,,,0,,385,HTTP/1.1,GET,,https://sb.scorecardresearch.com/beacon.js,,901,,,application/x-javascript,0,283,HTTP/1.1,,200,OK,88.221.154.182,2019-10-30T18:11:01.164+02:00,486,0,,329,7,0,0,322,148
11,,,0,,421,HTTP/1.1,GET,,https://cdnssl.clicktale.net/www12/ptc/6cdf825f-4a87-4264-be5e-0d21df7f29c5.js,,11552,,,text/javascript; charset=utf-8,0,306,HTTP/1.1,,200,OK,92.122.15.241,2019-10-30T18:11:01.299+02:00,563,0,,438,6,0,0,431,116
12,,,0,,579,HTTP/1.1,GET,,https://www.flixster.com/_next/static/XmgbBS_6HZW1ETIQ1k-Rk/pages/TheatersPage.js,,11996,,,application/javascript; charset=UTF-8,0,979,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:11:01.387+02:00,10,-1,,-1,-1,0,0,-1,9
13,,,0,,575,HTTP/1.1,GET,,https://www.flixster.com/_next/static/XmgbBS_6HZW1ETIQ1k-Rk/pages/NewsPage.js,,2044,,,application/javascript; charset=UTF-8,0,978,HTTP/1.1,,200,OK,95.101.161.205,2019-10-30T18:11:01.387+02:00,10,-1,,-1,-1,0,0,-1,8
