,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,543,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/f19ebd8a3956.js,77344,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:53.590+02:00,405,-1,,-1,-1,312,0,-1,91
11,,,0,,546,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.js/878810abc8ba.js,27785,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:53.600+02:00,127,-1,,-1,-1,18,0,-1,108
12,,,0,,616,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.js/908c0bdc61d1.js,105345,,,text/javascript,0,357,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:53.686+02:00,298,-1,,-1,-1,212,0,-1,85
13,,,0,,618,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.css/6ece99d4a42f.css,16133,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:53.703+02:00,1135,-1,,-1,-1,1044,0,-1,90
14,,,5193,,750,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,93,,,application/json; charset=utf-8,0,2242,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.334+02:00,431,-1,,-1,-1,0,0,-1,430
15,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.346+02:00,422,-1,,-1,-1,310,0,-1,111
16,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.346+02:00,1364,-1,,-1,-1,1252,0,-1,111
17,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.348+02:00,384,-1,,-1,-1,275,0,-1,108
18,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.351+02:00,127,-1,,-1,-1,14,0,-1,112
19,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.352+02:00,1416,-1,,-1,-1,1301,0,-1,113
20,,,0,,580,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,3522,,,image/png,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.486+02:00,93,-1,,-1,-1,0,0,-1,92
21,,,0,,607,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,109678,,,image/png,0,351,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.584+02:00,500,-1,,-1,-1,411,0,-1,88
22,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,9799,,,image/png,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.735+02:00,96,-1,,-1,-1,4,0,-1,91
23,,,0,,384,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,1780,,,application/x-javascript; charset=utf-8,0,837,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:45:55.745+02:00,621,0,,476,31,5,0,447,107
24,,,0,,622,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/sprite_core_b20f2a3cd7e4.png/b20f2a3cd7e4.png,74795,,,image/png,0,350,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T12:45:55.771+02:00,442,-1,,-1,-1,311,0,-1,129
25,,,0,,468,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=783f57a740529149388ae8e850c01b3a&ua=modern_es6,59111,,,application/x-javascript; charset=utf-8,0,852,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:45:56.048+02:00,352,0,,172,0,80,0,138,97
26,,,0,,559,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,12377,,,text/html; charset=utf-8,0,548,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:45:56.688+02:00,515,0,,388,25,4,0,358,96
