,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,1,,473,HTTP/1.1,POST,value,https://accounts.google.com/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,,45,,,application/json; charset=utf-8,0,1103,HTTP/1.1,,200,OK,172.217.23.109,2019-11-02T14:14:09.629+02:00,7405,-1,,-1,-1,24,7,-1,7373
1,,,494,,904,HTTP/1.1,POST,value,https://edge-chat.facebook.com/mqtt/pull?region=frc&fb_dtsg=AQF02fhd92fl%3AAQEghNFR4Kx1&jazoest=21943,,-1,,,application/octet-stream,0,305,HTTP/1.1,,200,OK,157.240.1.18,2019-11-02T14:14:09.693+02:00,7436,-1,,-1,-1,0,1,-1,7434
2,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,172.217.21.195,2019-11-02T14:14:17.487+02:00,11313,0,,11249,0,0,1,8764,61
3,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/,,40278,,,text/html; charset=utf-8,0,1012,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:17.731+02:00,12216,0,,9052,2505,538,1,720,118
4,,,4381,,868,HTTP/1.1,POST,,https://www.facebook.com/ajax/bz,,0,,,"text/html; charset=""utf-8""",0,1341,HTTP/1.1,,200,OK,157.240.1.35,2019-11-02T14:14:17.784+02:00,392,-1,,-1,-1,0,2,-1,389
5,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,594,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:17.931+02:00,11662,0,,9051,2504,40,2,720,63
6,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,,1376,,,text/css,0,588,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.060+02:00,83,-1,,-1,-1,0,0,-1,82
7,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,587,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.169+02:00,267,0,,173,0,0,0,99,92
8,,,0,,526,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,591,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.171+02:00,272,0,,181,0,0,8,111,81
9,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.173+02:00,345,0,,193,0,64,5,118,82
10,,,0,,523,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflaQHzru.html,,341508,,,text/html,0,643,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.179+02:00,1772,0,,222,0,1465,1,145,82
11,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,,2602,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.196+02:00,78,-1,,-1,-1,5,0,-1,72
12,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,,3635,,,text/javascript,0,593,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.315+02:00,112,-1,,-1,-1,2,0,-1,109
13,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,,321,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.318+02:00,110,-1,,-1,-1,0,0,-1,109
14,,,0,,478,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,,12228,,,text/javascript,0,592,HTTP/1.1,,200,OK,216.58.208.46,2019-11-02T14:14:18.369+02:00,128,-1,,-1,-1,25,0,-1,102
