,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
19,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16838263_p_v13_aa.jpg,,45820,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.374+02:00,1077,0,,779,125,74,0,748,96
20,,,0,,418,HTTP/1.1,GET,,https://assets.adobedtm.com/launch-EN93d99d56746548679c2c9d24f8bc7671.min.js,,47329,,,application/x-javascript,0,475,HTTP/1.1,,200,OK,212.55.188.52,2019-11-01T10:34:58.378+02:00,1172,0,,1043,23,30,0,1015,74
21,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p13946044_p_v13_ad.jpg,,33556,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.381+02:00,1070,0,,804,121,44,1,770,98
22,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15791438_p_v13_aa.jpg,,47249,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.483+02:00,131,-1,,-1,-1,39,0,-1,91
23,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17115203_p_v13_aa.jpg,,21617,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.512+02:00,114,-1,,-1,-1,12,0,-1,101
24,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15226139_p_v13_aa.jpg,,32900,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.548+02:00,149,-1,,-1,-1,51,0,-1,97
25,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16762657_p_v13_ae.jpg,,47417,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.549+02:00,152,-1,,-1,-1,52,0,-1,99
26,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17327203_p_v11_aa.jpg,,27736,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.583+02:00,133,-1,,-1,-1,35,0,-1,98
27,,,0,,437,HTTP/1.1,GET,,https://assets.adobedtm.com/extensions/EP6989456eab6f4f618b15e82840ffd69b/AppMeasurement.min.js,,13098,,,application/x-javascript,0,418,HTTP/1.1,,200,OK,212.55.188.52,2019-11-01T10:34:58.623+02:00,58,-1,,-1,-1,0,0,-1,57
28,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16989763_p_v13_aa.jpg,,47455,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:34:58.627+02:00,126,-1,,-1,-1,28,0,-1,97
