,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,487,HTTP/1.1,GET,,https://twitter.com/,,54426,,,text/html;charset=utf-8,0,6207,HTTP/1.1,,200,OK,104.244.42.129,2019-10-30T17:27:55.258+02:00,945,0,,594,9,123,1,518,216
1,,,0,,817,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2631,,,text/javascript; charset=utf-8,0,1149,HTTP/1.1,,200,OK,104.244.42.129,2019-10-30T17:27:55.557+02:00,792,0,,592,13,0,2,516,183
2,,,0,,418,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_core.bundle.css,,35309,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:56.381+02:00,1056,0,,828,6,56,4,800,161
3,,,0,,396,HTTP/1.1,GET,,https://abs.twimg.com/k/en/init.en.3e84071c3bc0f0f76662.js,,180312,,,application/javascript; charset=utf-8,0,607,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:56.383+02:00,1260,0,,833,10,154,1,813,260
4,,,0,,420,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_more_1.bundle.css,,43389,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:56.383+02:00,1068,0,,831,9,55,2,816,170
5,,,0,,420,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_more_2.bundle.css,,38631,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:56.384+02:00,1141,0,,830,0,57,1,807,252
6,,,0,,401,HTTP/1.1,GET,,https://abs.twimg.com/k/en/0.commons.en.06a750caea28350212ee.js,,249858,,,application/javascript; charset=utf-8,0,608,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:56.390+02:00,1211,0,,843,0,162,0,819,203
7,,,0,,817,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2477,,,text/javascript; charset=utf-8,0,1149,HTTP/1.1,,200,OK,104.244.42.129,2019-10-30T17:27:56.909+02:00,179,-1,,-1,-1,0,0,-1,178
8,,,0,,406,HTTP/1.1,GET,,https://abs.twimg.com/k/en/7.pages_signup.en.6bfee475d9b7243c5db9.js,,21560,,,application/javascript; charset=utf-8,0,605,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:57.148+02:00,111,-1,,-1,-1,7,0,-1,103
9,,,0,,472,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/font/edge-icons-Regular.woff,,25892,,,application/font-woff,0,541,HTTP/1.1,,200,OK,93.184.220.70,2019-10-30T17:27:57.208+02:00,445,0,,296,0,57,0,289,90
