,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,415,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.taringa.net,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.22.2,2019-10-30T15:09:52.949+02:00,472,0,,199,0,0,0,124,271
1,,,0,,413,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.taringa.net,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.22.2,2019-10-30T15:09:52.951+02:00,492,0,,203,0,12,0,126,275
2,,,0,,1013,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjssrqSXWTbbCAiDm7c5BtvQHaJLs_0fuedN71I2LqQtgvLVqNDDMOK0URCvbA1DlPjLeOGvDFBAtoW1b-bf1R3Z9Gx67e8JKh3Vdr9mLPLY&sig=Cg0ArKJSzC3TdIcW4-VXEAE&adk=2955714392&tt=8280&bs=1017%2C708&mtos=12492,12492,12492,12492,12492&tos=12492,0,0,0,0&p=60,145,150,873&mcvt=12492&rs=3&ht=0&tfs=263&tls=12755&mc=1&lte=1&bas=0&bac=0&met=no&avms=nio&niot_obs=20&niot_cbk=45&md=2&lm=2&rst=1572440979692&rpt=179&isd=0&msd=0&oseid=3&xdi=0&ps=1017%2C16673&ss=1600%2C900&pt=4476&bin=1&deb=1-2-2-216-122-24-262-120-0-0-0&tvt=12739&r=u&id=osdtos&vs=4&uc=122&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=19&v=20191028",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,216.58.206.2,2019-10-30T15:09:53.056+02:00,610,0,,364,0,0,0,263,246
3,,,0,,1015,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjstf-m8NXN69ay7o9A1MIDv7vL3bWxkeS3oY9n1SUmHPo5CcBNQFerCFL0syTE8Rp6zMkVF60-xt2f4CduPbbmX_nwq7cVhkIvpO0Ig3E2Q&sig=Cg0ArKJSzDWEHQ-en1PHEAE&adk=2492480678&tt=8280&bs=1017%2C708&mtos=12492,12492,12492,12492,12492&tos=12492,0,0,0,0&p=608,145,698,873&mcvt=12492&rs=3&ht=0&tfs=263&tls=12755&mc=1&lte=-1&bas=0&bac=0&met=no&avms=nio&niot_obs=20&niot_cbk=45&md=2&lm=2&rst=1572440979705&rpt=158&isd=0&msd=0&oseid=3&xdi=0&ps=1017%2C16673&ss=1600%2C900&pt=4476&bin=1&deb=1-2-2-216-122-24-262-120-0-0-0&tvt=12739&r=u&id=osdtos&vs=4&uc=122&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=19&v=20191028",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,216.58.206.2,2019-10-30T15:09:53.080+02:00,736,0,,376,0,0,0,273,359
4,,,0,,968,HTTP/1.1,GET,value,https://www.taringa.net/apiv7/country/channels/popular?count=20&sort=created-desc,,0,,,,0,602,HTTP/1.1,,304,Not Modified,104.16.249.39,2019-10-30T15:09:53.512+02:00,2535,-1,,-1,-1,0,0,-1,2535
5,,,0,,1474,HTTP/1.1,GET,value,https://api.retargetly.com/api?id=146&src=4&url=https%3A%2F%2Fwww.taringa.net%2F&ref=&utmz=&n=Taringa!%20-%20Inteligencia%20Colectiva%20en%20Taringa!&md=Taringa!%20is%20a%20social%20platform%20that%20gives%20the%20power%20of%20sharing%2C%20discovering%20and%20searching%20good%20ideas%20to%20the%20people.%20Share%20your%20passions%20on%20Taringa!&mk=&il=0&limit_drop=,,436,,,text/html,0,1369,HTTP/1.1,,200,OK,104.20.138.67,2019-10-30T15:09:53.577+02:00,2831,0,,240,0,68,0,170,2522
6,,,0,,742,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=960417793&t=pageview&_s=1&dl=https%3A%2F%2Fwww.taringa.net%2F&ul=en-us&de=UTF-8&dt=Taringa!%20-%20Inteligencia%20Colectiva%20en%20Taringa!&sd=24-bit&sr=1600x900&vp=1017x708&je=0&_u=QACAAEAB~&jid=&gjid=&cid=1530956195.1572440714&tid=UA-91290-1&_gid=385117922.1572440719&gtm=2wgaa0NK2W8LC&cd1=%22v7%22&z=33250106,,35,,,image/gif,0,478,HTTP/1.1,,200,OK,216.58.207.46,2019-10-30T15:09:53.600+02:00,2339,-1,,-1,-1,0,0,-1,2339
7,,,0,,1454,HTTP/1.1,GET,value,https://di.rlcdn.com/475939.gif?pdata=139352%3D1%2C139354%3D1%2C139355%3D1%2C139353%3D1%2C47600%3D1%2C47601%3D1%2C51127%3D1%2C47856%3D1%2C47895%3D1%2C84067%3D1%2C84068%3D1%2C142563%3D1%2C47871%3D1%2C98376%3D1%2C142578%3D1%2C52634%3D1%2C52603%3D1%2C47465%3D1%2C47469%3D1%2C47472%3D1%2C47473%3D1%2C82257%3D1%2C93220%3D1%2C93222%3D1%2C93223%3D1%2C93221%3D1%2C47504%3D1%2C47536%3D1%2C47538%3D1%2C47539%3D1%2C47559%3D1%2C47560%3D1%2C47571%3D1%2C47575%3D1%2C47576%3D1%2C47573%3D1%2C47584%3D1%2C142628%3D1%2C142637%3D1%2C142636%3D1%2C142638%3D1%2C143090%3D1%2C143092%3D1%2C143091%3D1%2C143085%3D1%2C143050%3D1%2C143051%3D1%2C47910%3D1%2C63277%3D1%2C82930%3D1%2C82233%3D1%2C63281%3D1%2C63282%3D1%2C47677%3D1%2C47687%3D1%2C144745%3D1%2C47684%3D1%2C103579%3D1%2C103583%3D1%2C103588%3D1%2C103589%3D1%2C63284%3D1%2C103603%3D1%2C47917%3D1%2C103605%3D1%2C103606%3D1%2C47918%3D1%2C103626%3D1%2C103628%3D1%2C103630%3D1%2C103632%3D1%2C143069%3D1%2C143070%3D1%2C143073%3D1%2C143076%3D1%2C139360%3D1%2C139331%3D1%2C47835%3D1,,42,,,image/gif,0,538,HTTP/1.1,,200,OK,35.190.72.21,2019-10-30T15:09:53.606+02:00,3303,0,,772,92,0,0,606,2438
8,,,0,,1063,HTTP/1.1,GET,value,"https://pixel-c2s.sitescout.com/dmp/set?provider=13&audiences=139352,139354,139355,139353,47600,47601,51127,47856,47895,84067,84068,142563,47871,98376,142578,52634,52603,47465,47469,47472,47473,82257,93220,93222,93223,93221,47504,47536,47538,47539,47559,47560,47571,47575,47576,47573,47584,142628,142637,142636,142638,143090,143092,143091,143085,143050,143051,47910,63277,82930,82233,63281,63282,47677,47687,144745,47684,103579,103583,103588,103589,63284,103603,47917,103605,103606,47918,103626,103628,103630,103632,143069,143070,143073,143076,139360,139331,47835",,0,,,,0,403,HTTP/1.1,,204,No Content,66.155.71.150,2019-10-30T15:09:53.608+02:00,2636,0,,272,0,0,0,176,2361
9,,,0,,503,HTTP/1.1,GET,value,https://cm.smadex.com/pixel?sm_did=lotame,,0,,,,0,216,HTTP/1.1,,204,No Content,52.4.101.199,2019-10-30T15:09:53.611+02:00,2958,0,,530,0,0,0,370,2427
