,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,493,HTTP/1.1,GET,,https://www.pinterest.com/,,20886,,,text/html; charset=utf-8,0,2625,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:38.207+02:00,757,0,,327,10,45,2,321,371
1,,,0,,398,HTTP/1.1,GET,value,https://i.pinimg.com/assets/js/warm.js?_=1572449497065,,0,,,application/x-javascript,0,490,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:38.999+02:00,442,0,,324,22,14,1,309,79
2,,,0,,425,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/gestalt-cbe823473192fa94d9f6.css,,8374,,,text/css,0,504,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.118+02:00,517,0,,435,17,0,1,424,63
3,,,0,,432,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/common_desktop-26712841c1ee84f5ac0c.css,,27782,,,text/css,0,505,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.118+02:00,635,0,,438,20,39,0,424,135
4,,,0,,406,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/runtime-27025cd86486196b9d45.js,,12021,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.123+02:00,512,0,,437,18,1,1,424,54
5,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-ArticlePageDesktop~AuthHomePageDesktop~BusinessAccountConvertPageDesktop~BusinessAccountCreatePageDe~434a0cd7-480a322ae9ec7206ae07.js,,87151,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.127+02:00,584,0,,444,17,61,1,430,58
6,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountCreatePageDesktop~BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~Log~48d37a05-7d4595a54b786e274f2c.js,,14677,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.202+02:00,66,0,,40,0,1,1,33,24
7,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~LoginPageSterling~PersonalizedLoginF~79b8b6cc-a757b9f7601910e4dd45.js,,15724,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.243+02:00,37,-1,,-1,-1,0,0,-1,36
8,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~LoginPageSterling~UnauthHome~UnauthI~0777aff8-f21e0c711213961bc53a.js,,19201,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.279+02:00,138,-1,,-1,-1,1,0,-1,135
9,,,0,,445,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-UnauthHome-53a9fcaff025fd300549.js,,48699,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.312+02:00,38,-1,,-1,-1,11,0,-1,26
10,,,0,,452,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-locale-en_US-lite-95b3c935b7b44fc6007d.js,,3478,,,application/javascript,0,518,HTTP/1.1,,200,OK,23.44.249.34,2019-10-30T17:31:39.361+02:00,38,-1,,-1,-1,0,0,-1,37
