,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,351,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,511,HTTP/1.1,,200,OK,216.58.210.35,2019-10-31T17:50:47.078+02:00,108,-1,,-1,-1,1,1,-1,106
1,,,0,,487,HTTP/1.1,GET,,https://twitter.com/,,54564,,,text/html;charset=utf-8,0,6207,HTTP/1.1,,200,OK,104.244.42.193,2019-10-31T17:50:47.712+02:00,1688,0,,1140,10,254,1,1052,281
2,,,0,,817,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2451,,,text/javascript; charset=utf-8,0,1149,HTTP/1.1,,200,OK,104.244.42.193,2019-10-31T17:50:48.128+02:00,1362,0,,1139,13,0,1,1056,207
3,,,0,,418,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_core.bundle.css,,35309,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T17:50:48.862+02:00,1004,0,,681,107,49,2,598,164
4,,,0,,420,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_more_2.bundle.css,,38631,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T17:50:48.865+02:00,1201,0,,686,102,64,1,604,346
5,,,0,,420,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_more_1.bundle.css,,43389,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T17:50:48.865+02:00,1241,0,,684,103,310,1,599,142
6,,,0,,401,HTTP/1.1,GET,,https://abs.twimg.com/k/en/0.commons.en.06a750caea28350212ee.js,,249858,,,application/javascript; charset=utf-8,0,608,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T17:50:48.875+02:00,2567,0,,703,105,1447,1,622,308
7,,,0,,396,HTTP/1.1,GET,,https://abs.twimg.com/k/en/init.en.3e84071c3bc0f0f76662.js,,180312,,,application/javascript; charset=utf-8,0,607,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T17:50:48.876+02:00,2389,0,,701,107,1168,0,618,411
8,,,0,,817,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2521,,,text/javascript; charset=utf-8,0,1149,HTTP/1.1,,200,OK,104.244.42.193,2019-10-31T17:50:49.501+02:00,874,-1,,-1,-1,0,1,-1,871
9,,,0,,472,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/font/edge-icons-Regular.woff,,25892,,,application/font-woff,0,541,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T17:50:50.483+02:00,1130,0,,981,0,15,1,517,132
10,,,0,,735,HTTP/1.1,GET,,https://twitter.com/opensearch.xml,No response received,-1,,,,0,-1,unknown,,0,,104.244.42.193,2019-10-31T17:50:50.731+02:00,0,-1,,-1,-1,0,0,-1,0
