,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,495,HTTP/1.1,GET,,https://www.reverbnation.com/,,25748,,,text/html; charset=utf-8,0,1075,HTTP/1.1,,200,OK,184.72.0.188,2019-11-01T10:21:20.155+02:00,1709,0,,1034,129,18,1,1008,526
1,,,0,,465,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/stylesheets/compiled/v3/main.css,,1475,,,text/css,0,491,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.331+02:00,701,0,,550,0,51,4,508,95
2,,,0,,463,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/v4_required-datauri.css,,16427,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.335+02:00,1870,0,,550,0,1226,5,512,88
3,,,0,,489,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/stylesheets/compiled/rn_foundation/modules/marketing.css,,24749,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.336+02:00,893,0,,558,0,237,4,521,92
4,,,0,,465,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/v4_foundation-datauri.css,,73762,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.337+02:00,1147,0,,560,1,486,3,519,94
5,,,0,,437,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/v3_common.js,,212381,,,application/javascript,0,508,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.339+02:00,1912,0,,566,0,1250,4,525,89
6,,,0,,467,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/zurb_foundation-datauri.css,,32784,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.340+02:00,912,0,,553,0,265,2,514,91
7,,,0,,440,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/music_player.js,,9419,,,application/javascript,0,505,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.487+02:00,409,-1,,-1,-1,314,0,-1,94
8,,,0,,447,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,300,300italic,400,400italic,500,700",,838,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-01T10:21:21.597+02:00,921,0,,798,29,0,1,778,92
9,,,0,,440,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/video_player.js,,629,,,application/javascript,0,503,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.676+02:00,86,-1,,-1,-1,0,0,-1,85
10,,,0,,559,HTTP/1.1,GET,value,https://gp1.wac.edgecastcdn.net/802892/http_public_production/homepage_tiles/images/575/original/resize:800x400/crop:x0y0w800h400/hash:1570640008/disc-final-photo.jpg?1570640008,,9856,,,image/jpeg,0,356,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.746+02:00,382,-1,,-1,-1,297,0,-1,83
11,,,0,,570,HTTP/1.1,GET,value,https://gp1.wac.edgecastcdn.net/802892/http_public_production/homepage_tiles/images/582/original/resize:400x400/crop:x0y0w400h400/hash:1572270155/things-destroy-music-career.jpg?1572270155,,10173,,,image/jpeg,0,357,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:21.805+02:00,374,-1,,-1,-1,276,0,-1,97
12,,,0,,437,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/v3_extras.js,,120660,,,application/javascript,0,508,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.171+02:00,895,-1,,-1,-1,794,0,-1,100
13,,,0,,438,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/assets/foundation.js,,43552,,,application/javascript,0,507,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.184+02:00,434,-1,,-1,-1,347,0,-1,87
14,,,0,,568,HTTP/1.1,GET,value,https://gp1.wac.edgecastcdn.net/802892/http_public_production/homepage_tiles/images/583/original/resize:400x400/crop:x0y0w400h400/hash:1572270285/connect-email-fans-income.jpg?1572270285,,15819,,,image/jpeg,0,357,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.639+02:00,100,-1,,-1,-1,4,0,-1,95
15,,,14,,751,HTTP/1.1,POST,,https://www.reverbnation.com/api/user/app_events,,2,,,application/json; charset=utf-8,0,1313,HTTP/1.1,,200,OK,184.72.0.188,2019-11-01T10:21:22.853+02:00,283,-1,,-1,-1,0,0,-1,282
16,,,0,,549,HTTP/1.1,GET,value,https://gp1.wac.edgecastcdn.net/802892/http_public_production/homepage_tiles/images/362/original/resize:400x400/crop:x0y0w400h400/hash:1515707080/djtile.jpg?1515707080,,28726,,,image/jpeg,0,357,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.868+02:00,442,-1,,-1,-1,344,0,-1,98
17,,,0,,570,HTTP/1.1,GET,value,https://gp1.wac.edgecastcdn.net/802892/http_public_production/homepage_tiles/images/584/original/resize:400x400/crop:x0y0w400h400/hash:1572270380/writing-perfect-pitch-email.jpg?1572270380,,9761,,,image/jpeg,0,356,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.869+02:00,97,-1,,-1,-1,4,0,-1,92
18,,,0,,485,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/images/spinners/32x32_light.gif,,3398,,,image/gif,0,438,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.869+02:00,434,-1,,-1,-1,340,0,-1,93
19,,,0,,520,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191031085351/images/v3/standard_resources/rn_logos/reverbnation_logo_dark_r.svg,,1627,,,image/svg+xml,0,518,HTTP/1.1,,200,OK,93.184.220.20,2019-11-01T10:21:22.869+02:00,141,-1,,-1,-1,44,0,-1,96
