,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,487,HTTP/1.1,GET,,https://twitter.com/,,54451,,,text/html;charset=utf-8,0,6207,HTTP/1.1,,200,OK,104.244.42.193,2019-10-31T18:53:41.091+02:00,1355,0,,963,7,152,1,899,230
1,,,0,,817,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,3050,,,text/javascript; charset=utf-8,0,1149,HTTP/1.1,,200,OK,104.244.42.193,2019-10-31T18:53:41.413+02:00,1201,0,,962,9,0,0,902,227
2,,,0,,420,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_more_1.bundle.css,,43389,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:41.846+02:00,772,0,,453,5,238,3,357,72
3,,,0,,418,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_core.bundle.css,,35309,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:41.846+02:00,721,0,,453,9,24,1,355,232
4,,,0,,396,HTTP/1.1,GET,,https://abs.twimg.com/k/en/init.en.3e84071c3bc0f0f76662.js,,180312,,,application/javascript; charset=utf-8,0,607,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:41.848+02:00,1304,0,,458,5,586,1,364,252
5,,,0,,401,HTTP/1.1,GET,,https://abs.twimg.com/k/en/0.commons.en.06a750caea28350212ee.js,,249858,,,application/javascript; charset=utf-8,0,608,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:41.848+02:00,1387,0,,459,8,782,1,374,135
6,,,0,,420,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/css/t1/twitter_more_2.bundle.css,,38631,,,text/css,0,577,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:41.848+02:00,697,0,,458,4,77,1,347,156
7,,,0,,817,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2022,,,text/javascript; charset=utf-8,0,1149,HTTP/1.1,,200,OK,104.244.42.193,2019-10-31T18:53:42.327+02:00,293,-1,,-1,-1,1,0,-1,291
8,,,0,,472,HTTP/1.1,GET,,https://abs.twimg.com/a/1571872955/font/edge-icons-Regular.woff,,25892,,,application/font-woff,0,541,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:42.823+02:00,582,0,,496,0,19,1,296,65
9,,,0,,406,HTTP/1.1,GET,,https://abs.twimg.com/k/en/7.pages_signup.en.6bfee475d9b7243c5db9.js,,21560,,,application/javascript; charset=utf-8,0,605,HTTP/1.1,,200,OK,93.184.220.70,2019-10-31T18:53:42.884+02:00,122,-1,,-1,-1,60,0,-1,61
10,,,0,,865,HTTP/1.1,GET,value,https://analytics.twitter.com/tpm/p?_=1572540822740,,139,,,application/json;charset=utf-8,0,591,HTTP/1.1,,200,OK,104.244.42.131,2019-10-31T18:53:43.542+02:00,535,0,,352,7,0,0,292,173
