,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,489,HTTP/1.1,GET,,https://www.tumblr.com/,,17894,,,text/html; charset=UTF-8,0,1608,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:13.235+02:00,1727,0,,618,28,775,1,580,303
1,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/header.build.js?_v=59980abd0ab08743f0036dae8cdaa244,,2297,,,application/javascript; charset=utf-8,0,584,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:14.894+02:00,1051,0,,780,35,114,1,745,119
2,,,0,,482,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/global.css?_v=8dbc18d358a6c8b90b475766b8fb40cf,,31118,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:14.921+02:00,1192,0,,810,30,259,1,771,90
3,,,0,,490,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.css?_v=56c7f8a1e4e5daa277085d336fd32850,,78634,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:14.926+02:00,1453,0,,815,36,505,1,777,94
4,,,0,,471,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=3d410b42829896943310d6a7e9c9f28e,,2156,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:14.929+02:00,1055,0,,818,33,108,1,790,92
5,,,0,,510,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/landing_pages/logged_out_dashboard.css?_v=d934eeabee22d8f5a93bf0f19e491a2d,,1273,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:14.933+02:00,1001,0,,816,37,46,1,781,99
6,,,0,,487,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/posts/posts.css?_v=f6324048c30510d44312d031655d2fca,,11887,,,text/css,0,561,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:15.119+02:00,856,-1,,-1,-1,745,0,-1,110
7,,,0,,505,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/notes_notifications.css?_v=6f89e843093c5be24b16b0c3f60dd55f,,3271,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:15.277+02:00,91,-1,,-1,-1,0,0,-1,90
8,,,0,,502,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/new_post_buttons.css?_v=a48be79be4422ff38614e45bce3b20cf,,767,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:15.365+02:00,1361,0,,1243,28,0,4,1196,84
9,,,0,,514,HTTP/1.1,GET,,https://66.media.tumblr.com/db84e2a145dadf57b0213ad90671ab89/tumblr_pzom0k92FK1qzt4vjo1_1280.gifv,,2904335,,,image/gif,0,660,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:15.373+02:00,16994,0,,1218,27,15657,1,1193,88
10,,,0,,499,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/password_strength_meter.css?_v=a63deabd4de89e594eaccaf76220d504,,260,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:22:15.380+02:00,83,-1,,-1,-1,0,0,-1,82
