,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,489,HTTP/1.1,GET,,https://www.tumblr.com/,,17837,,,text/html; charset=UTF-8,0,1608,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:12.049+02:00,2602,0,,703,59,1506,1,682,331
1,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/header.build.js?_v=59980abd0ab08743f0036dae8cdaa244,,2297,,,application/javascript; charset=utf-8,0,584,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:13.998+02:00,769,0,,542,26,112,3,507,85
2,,,0,,482,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/global.css?_v=8dbc18d358a6c8b90b475766b8fb40cf,,31118,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:13.999+02:00,920,0,,541,27,250,5,515,95
3,,,0,,471,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=3d410b42829896943310d6a7e9c9f28e,,2156,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:13.999+02:00,774,0,,546,29,110,3,519,84
4,,,0,,490,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.css?_v=56c7f8a1e4e5daa277085d336fd32850,,78634,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:14.004+02:00,1181,0,,551,27,503,6,516,92
5,,,0,,510,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/landing_pages/logged_out_dashboard.css?_v=d934eeabee22d8f5a93bf0f19e491a2d,,1273,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:14.005+02:00,721,0,,549,25,49,6,519,90
6,,,0,,487,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/posts/posts.css?_v=f6324048c30510d44312d031655d2fca,,11887,,,text/css,0,561,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:14.157+02:00,860,-1,,-1,-1,771,0,-1,88
7,,,0,,505,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/notes_notifications.css?_v=6f89e843093c5be24b16b0c3f60dd55f,,3271,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:14.362+02:00,87,-1,,-1,-1,1,0,-1,86
8,,,0,,502,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/new_post_buttons.css?_v=a48be79be4422ff38614e45bce3b20cf,,767,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:14.455+02:00,93,-1,,-1,-1,1,0,-1,91
9,,,0,,499,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/password_strength_meter.css?_v=a63deabd4de89e594eaccaf76220d504,,260,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:10:14.553+02:00,90,-1,,-1,-1,0,0,-1,89
