,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,487,HTTP/1.1,GET,,https://the-dots.com/,,11850,,,text/html; charset=utf-8,0,635,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:19.171+02:00,715,0,,475,100,2,1,455,135
1,,,0,,458,HTTP/1.1,GET,,https://the-dots.com/dist/app.04175d0b.css,,70047,,,text/css; charset=UTF-8,0,615,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:19.348+02:00,156,-1,,-1,-1,50,0,-1,104
2,,,0,,453,HTTP/1.1,GET,,https://the-dots.com/dist/vendors.bundle.b045ae76.js,,308765,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:19.356+02:00,888,0,,479,103,204,1,442,100
3,,,0,,449,HTTP/1.1,GET,,https://the-dots.com/dist/app.bundle.04175d0b.js,,629490,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:19.512+02:00,347,-1,,-1,-1,234,0,-1,111
4,,,0,,506,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Regular.woff,,22779,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:20.878+02:00,318,0,,156,0,34,0,124,126
5,,,0,,398,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-NH2FRP&l=_gtm,,25815,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,172.217.16.136,2019-11-01T10:25:21.054+02:00,1553,0,,1347,41,56,0,1307,108
6,,,0,,505,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Medium.woff,,21770,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:21.371+02:00,121,-1,,-1,-1,1,0,-1,118
7,,,0,,394,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=AW-963774345,,27311,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,172.217.16.136,2019-11-01T10:25:21.539+02:00,136,-1,,-1,-1,23,0,-1,112
8,,,0,,377,HTTP/1.1,GET,,https://js.pusher.com/3.2/pusher.min.js,,15899,,,application/x-javascript,0,575,HTTP/1.1,,200,OK,13.226.4.236,2019-11-01T10:25:21.629+02:00,2359,0,,2082,146,0,0,2047,130
9,,,0,,363,HTTP/1.1,GET,,https://js.stripe.com/v3/,,40365,,,application/javascript; charset=utf-8,0,886,HTTP/1.1,,200,OK,13.225.249.82,2019-11-01T10:25:21.669+02:00,2429,0,,2260,26,51,0,2216,89
10,,,0,,504,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Light.woff,,24026,,,application/font-woff,0,612,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:21.684+02:00,120,-1,,-1,-1,2,0,-1,117
11,,,0,,421,HTTP/1.1,GET,,https://cdn.amplitude.com/libs/amplitude-5.2.2-min.gz.js,,17889,,,application/javascript,0,767,HTTP/1.1,,200,OK,13.226.6.37,2019-11-01T10:25:21.733+02:00,3517,0,,2022,57,1348,0,1977,87
12,,,0,,397,HTTP/1.1,GET,,https://www.googleadservices.com/pagead/conversion_async.js,,9202,,,text/javascript; charset=UTF-8,0,975,HTTP/1.1,,200,OK,172.217.16.162,2019-11-01T10:25:21.790+02:00,2211,0,,2075,36,1,0,2039,96
13,,,0,,435,HTTP/1.1,GET,,https://cdnjs.cloudflare.com/ajax/libs/rollbar.js/2.2.3/rollbar.min.js,,16084,,,application/javascript; charset=utf-8,0,726,HTTP/1.1,,200,OK,104.19.196.151,2019-11-01T10:25:22.244+02:00,3728,0,,2366,202,1013,0,2252,145
14,,,0,,389,HTTP/1.1,GET,,https://cdn.mxpnl.com/libs/mixpanel-2-latest.min.js,,23868,,,text/javascript,0,817,HTTP/1.1,,200,OK,130.211.5.208,2019-11-01T10:25:22.779+02:00,3484,0,,3187,1,156,1,3115,138
15,,,0,,384,HTTP/1.1,GET,,https://connect.facebook.net/en_US/fbevents.js,,22456,,,application/x-javascript; charset=utf-8,0,1105,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:25:22.781+02:00,3294,0,,3136,43,29,0,3102,85
16,,,0,,405,HTTP/1.1,GET,,https://d2j1fszo1axgmp.cloudfront.net/2.6.0/stream-analytics.min.js,,22733,,,application/javascript,0,565,HTTP/1.1,,200,OK,13.226.6.18,2019-11-01T10:25:22.815+02:00,1067,0,,792,138,39,0,760,96
17,,,0,,387,HTTP/1.1,GET,value,https://static.hotjar.com/c/hotjar-286277.js?sv=5,,0,,,application/javascript,0,562,HTTP/1.1,,200,OK,147.75.84.181,2019-11-01T10:25:22.872+02:00,1354,0,,1227,26,0,0,1205,99
18,,,0,,394,HTTP/1.1,GET,,https://fullstory.com/s/fs.js,,68857,,,application/javascript,0,451,HTTP/1.1,,200,OK,216.239.32.21,2019-11-01T10:25:22.948+02:00,3559,0,,3290,46,120,0,3253,101
19,,,0,,383,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.207.78,2019-11-01T10:25:22.950+02:00,3421,0,,3290,1,31,0,3253,98
20,,,0,,604,HTTP/1.1,GET,,https://the-dots.com/static/images/cross.svg,,239,,,image/svg+xml,0,603,HTTP/1.1,,200,OK,104.20.56.187,2019-11-01T10:25:23.164+02:00,115,-1,,-1,-1,0,0,-1,114
21,,,0,,528,HTTP/1.1,GET,,https://js.stripe.com/v2/m/outer.html,,718,,,text/html; charset=utf-8,0,610,HTTP/1.1,,200,OK,13.225.249.82,2019-11-01T10:25:23.257+02:00,95,-1,,-1,-1,0,0,-1,94
22,,,0,,414,HTTP/1.1,GET,value,https://connect.facebook.net/signals/config/471796676315561?v=2.9.5&r=stable,,66233,,,application/x-javascript; charset=utf-8,0,1105,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:25:23.435+02:00,146,-1,,-1,-1,58,0,-1,87
23,,,0,,730,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1764583410&t=pageview&_s=1&dl=https%3A%2F%2Fthe-dots.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20Creative%20Network%20%7C%20The%20Dots&sd=24-bit&sr=1600x900&vp=1017x708&je=0&_u=YEBAAEAB~&jid=844603098&gjid=1595167496&cid=677230330.1572596723&tid=UA-52833372-1&_gid=944399492.1572596723&_r=1&z=1778289221,,417,,,text/html; charset=UTF-8,0,671,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-52833372-1&cid=677230330.1572596723&jid=844603098&_gid=944399492.1572596723&gjid=1595167496&_v=j79&z=1778289221,302,Found,216.58.207.78,2019-11-01T10:25:23.503+02:00,102,-1,,-1,-1,0,0,-1,101
24,,,0,,385,HTTP/1.1,GET,,https://www.googletagservices.com/tag/js/gpt.js,,14905,,,text/javascript,0,848,HTTP/1.1,,200,OK,172.217.21.226,2019-11-01T10:25:23.990+02:00,928,0,,747,20,0,6,719,152
