,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,487,HTTP/1.1,GET,,https://the-dots.com/,,11853,,,text/html; charset=utf-8,0,635,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:41.887+02:00,766,0,,614,0,23,1,570,126
1,,,0,,458,HTTP/1.1,GET,,https://the-dots.com/dist/app.04175d0b.css,,70047,,,text/css; charset=UTF-8,0,615,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:42.072+02:00,172,-1,,-1,-1,72,1,-1,99
2,,,0,,453,HTTP/1.1,GET,,https://the-dots.com/dist/vendors.bundle.b045ae76.js,,308765,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:42.074+02:00,930,0,,613,2,212,2,571,98
3,,,0,,449,HTTP/1.1,GET,,https://the-dots.com/dist/app.bundle.04175d0b.js,,629490,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:42.253+02:00,830,0,,168,0,544,2,136,116
4,,,0,,363,HTTP/1.1,GET,,https://js.stripe.com/v3/,,40365,,,application/javascript; charset=utf-8,0,896,HTTP/1.1,,200,OK,13.225.249.61,2019-11-01T12:11:43.197+02:00,1220,0,,948,26,57,93,929,94
5,,,0,,377,HTTP/1.1,GET,,https://js.pusher.com/3.2/pusher.min.js,,15899,,,application/x-javascript,0,575,HTTP/1.1,,200,OK,13.226.4.236,2019-11-01T12:11:44.365+02:00,2401,0,,2094,178,26,0,2062,100
6,,,0,,505,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Medium.woff,,21770,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:44.628+02:00,110,-1,,-1,-1,1,0,-1,108
7,,,0,,504,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Light.woff,,24026,,,application/font-woff,0,612,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:44.653+02:00,107,-1,,-1,-1,2,0,-1,105
8,,,0,,398,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-NH2FRP&l=_gtm,,25815,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,216.58.208.40,2019-11-01T12:11:44.679+02:00,2474,0,,2203,109,59,4,2106,96
9,,,0,,394,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=AW-963774345,,27311,,,application/javascript; charset=UTF-8,0,651,HTTP/1.1,,200,OK,216.58.208.40,2019-11-01T12:11:45.005+02:00,139,-1,,-1,-1,30,0,-1,108
10,,,0,,435,HTTP/1.1,GET,,https://cdnjs.cloudflare.com/ajax/libs/rollbar.js/2.2.3/rollbar.min.js,,16084,,,application/javascript; charset=utf-8,0,726,HTTP/1.1,,200,OK,104.19.195.151,2019-11-01T12:11:45.236+02:00,3392,0,,2588,192,466,0,2455,144
11,,,0,,506,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Regular.woff,,22779,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T12:11:45.412+02:00,134,-1,,-1,-1,32,1,-1,100
12,,,0,,421,HTTP/1.1,GET,,https://cdn.amplitude.com/libs/amplitude-5.2.2-min.gz.js,,17889,,,application/javascript,0,767,HTTP/1.1,,200,OK,13.226.6.37,2019-11-01T12:11:45.540+02:00,3946,0,,3062,62,724,0,2995,96
13,,,0,,394,HTTP/1.1,GET,,https://fullstory.com/s/fs.js,,68857,,,application/javascript,0,450,HTTP/1.1,,200,OK,216.239.32.21,2019-11-01T12:11:46.174+02:00,4067,0,,3795,46,118,0,3751,106
14,,,0,,383,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.207.78,2019-11-01T12:11:46.182+02:00,3912,0,,3798,1,21,1,3758,90
15,,,0,,405,HTTP/1.1,GET,,https://d2j1fszo1axgmp.cloudfront.net/2.6.0/stream-analytics.min.js,,22733,,,application/javascript,0,565,HTTP/1.1,,200,OK,13.226.6.18,2019-11-01T12:11:46.228+02:00,1211,0,,1002,82,0,0,971,124
16,,,0,,387,HTTP/1.1,GET,value,https://static.hotjar.com/c/hotjar-286277.js?sv=5,,0,,,application/javascript,0,563,HTTP/1.1,,200,OK,147.75.85.25,2019-11-01T12:11:46.341+02:00,1434,0,,1289,43,0,0,1267,100
17,,,0,,389,HTTP/1.1,GET,,https://cdn.mxpnl.com/libs/mixpanel-2-latest.min.js,,23868,,,text/javascript,0,817,HTTP/1.1,,200,OK,130.211.5.208,2019-11-01T12:11:46.465+02:00,4535,0,,4138,1,241,0,4103,154
18,,,0,,384,HTTP/1.1,GET,,https://connect.facebook.net/en_US/fbevents.js,,25941,,,application/x-javascript; charset=utf-8,0,1209,HTTP/1.1,,200,OK,157.240.20.19,2019-11-01T12:11:46.472+02:00,4240,0,,3998,102,35,0,3908,103
