,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,172.217.21.195,2019-11-02T14:16:11.457+02:00,3596,-1,,-1,-1,3,1,-1,3591
1,,,0,,486,HTTP/1.1,GET,,https://twitter.com/,,52296,,,text/html;charset=utf-8,0,6203,HTTP/1.1,,200,OK,104.244.42.1,2019-11-02T14:16:11.827+02:00,7869,0,,830,1429,1876,1,739,3731
2,,,0,,816,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,2375,,,text/javascript; charset=utf-8,0,1148,HTTP/1.1,,200,OK,104.244.42.1,2019-11-02T14:16:15.834+02:00,3133,0,,833,1429,4,0,742,865
3,,,0,,417,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/css/t1/twitter_core.bundle.css,,35309,,,text/css,0,577,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:19.623+02:00,5057,0,,3278,730,141,0,2111,906
4,,,0,,419,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/css/t1/twitter_more_1.bundle.css,,43389,,,text/css,0,577,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:19.779+02:00,6069,0,,3426,726,776,2,2259,1137
5,,,0,,419,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/css/t1/twitter_more_2.bundle.css,,38631,,,text/css,0,577,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:19.779+02:00,5288,0,,3432,721,239,1,2262,894
6,,,0,,395,HTTP/1.1,GET,,https://abs.twimg.com/k/en/init.en.a4f37390c5da4f3155b3.js,,180308,,,application/javascript; charset=utf-8,0,607,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:19.837+02:00,15919,0,,3491,721,10445,1,2320,1259
7,,,0,,400,HTTP/1.1,GET,,https://abs.twimg.com/k/en/0.commons.en.06a750caea28350212ee.js,,249858,,,application/javascript; charset=utf-8,0,608,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:19.838+02:00,15722,0,,3485,727,10242,1,2316,1265
8,,,0,,816,HTTP/1.1,GET,value,https://twitter.com/i/js_inst?c_name=ui_metrics,,1868,,,text/javascript; charset=utf-8,0,1148,HTTP/1.1,,200,OK,104.244.42.1,2019-11-02T14:16:21.861+02:00,2547,-1,,-1,-1,25,0,-1,2521
9,,,0,,0,HTTP/1.1,CONNECT,,https://abs.twimg.com,Unable to connect to host,-1,,,,0,-1,unknown,,0,,192.229.233.50,2019-11-02T14:16:21.862+02:00,9191,0,,9191,0,0,0,-1,0
10,,,0,,405,HTTP/1.1,GET,,https://abs.twimg.com/k/en/7.pages_signup.en.6bfee475d9b7243c5db9.js,,21560,,,application/javascript; charset=utf-8,0,605,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:31.681+02:00,385,-1,,-1,-1,178,0,-1,206
11,,,0,,470,HTTP/1.1,GET,,https://abs.twimg.com/a/1572376946/font/edge-icons-Regular.ttf,,21830,,,application/x-font-ttf,0,595,HTTP/1.1,,200,OK,192.229.233.50,2019-11-02T14:16:32.398+02:00,1446,0,,1328,0,14,0,642,102
12,,,0,,1062,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot/syndication?l=%7B%22_category_%22%3A%22syndicated_impression%22%2C%22event_namespace%22%3A%7B%22client%22%3A%22web%22%2C%22page%22%3A%22front%22%2C%22action%22%3A%22impression%22%7D%2C%22triggered_on%22%3A1572696992242%7D,,65,,,image/gif;charset=utf-8,0,898,HTTP/1.1,,200,OK,104.244.42.72,2019-11-02T14:16:32.930+02:00,857,0,,670,0,0,1,526,184
13,,,0,,382,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.207.46,2019-11-02T14:16:32.991+02:00,830,0,,612,127,22,0,489,67
14,,,0,,719,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&aip=1&a=733345134&t=pageview&_s=1&dl=https%3A%2F%2Ftwitter.com%2F&dr=&dp=%2Fanon%2Ffront%2Ffront&ul=en-us&de=UTF-8&dt=REDACTED&sd=24-bit&sr=1600x900&vp=1017x708&je=0&_u=YEBAAQAB~&jid=412150529&gjid=1956080014&cid=724965891.1572696993&tid=UA-30775-6&_gid=932785199.1572696993&_r=1&z=1747914171,,414,,,text/html; charset=UTF-8,0,668,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-30775-6&cid=724965891.1572696993&jid=412150529&_gid=932785199.1572696993&gjid=1956080014&_v=j79&z=1747914171,302,Found,216.58.207.46,2019-11-02T14:16:33.102+02:00,71,-1,,-1,-1,0,0,-1,71
15,,,0,,832,HTTP/1.1,GET,,https://twitter.com/opensearch.xml,No response received,-1,,,,0,-1,unknown,,0,,104.244.42.1,2019-11-02T14:16:33.180+02:00,0,-1,,-1,-1,0,0,-1,0
16,,,0,,415,HTTP/1.1,GET,,https://abs.twimg.com/favicons/favicon.ico,No response received,-1,,,,0,-1,unknown,,0,,192.229.233.50,2019-11-02T14:16:33.189+02:00,0,-1,,-1,-1,0,0,-1,0
