,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/,,42242,,,text/html; charset=utf-8,0,1012,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.150+02:00,1344,0,,561,73,560,1,529,148
1,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,594,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.372+02:00,756,0,,564,71,28,1,531,89
2,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,,1376,,,text/css,0,588,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.510+02:00,105,-1,,-1,-1,0,0,-1,104
3,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,586,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.542+02:00,235,0,,143,0,0,4,107,87
4,,,0,,526,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,591,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.545+02:00,244,0,,147,0,0,4,110,91
5,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,594,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.555+02:00,332,0,,152,0,89,2,120,88
6,,,0,,523,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflaQHzru.html,,341508,,,text/html,0,643,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.558+02:00,569,0,,156,0,316,1,123,94
7,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,,2602,,,text/javascript,0,592,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.627+02:00,110,-1,,-1,-1,1,0,-1,108
8,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,,3635,,,text/javascript,0,593,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.684+02:00,87,-1,,-1,-1,1,0,-1,85
9,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,,321,,,text/javascript,0,592,HTTP/1.1,,200,OK,172.217.23.142,2019-11-01T10:40:23.684+02:00,87,-1,,-1,-1,0,0,-1,86
