,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,498,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,,1026,,,text/html,0,490,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:20.227+02:00,1304,0,,1134,83,1,1,1116,84
1,,,0,,448,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,,1596,,,text/css,0,489,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:20.353+02:00,98,-1,,-1,-1,2,0,-1,94
2,,,0,,424,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,,877,,,application/javascript,0,514,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:20.360+02:00,1316,0,,1131,85,0,2,1113,96
3,,,0,,422,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,,49395,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:20.457+02:00,178,-1,,-1,-1,81,0,-1,96
4,,,0,,419,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,,33778,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:20.465+02:00,142,-1,,-1,-1,8,0,-1,132
5,,,0,,422,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",,614,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T11:30:20.808+02:00,533,0,,387,35,0,1,346,109
6,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,,5432,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.199+02:00,95,-1,,-1,-1,0,2,-1,92
7,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/1.mp3,,5432,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.218+02:00,116,-1,,-1,-1,0,0,-1,115
8,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,,6686,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.219+02:00,377,0,,262,0,0,2,226,111
9,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/3.mp3,,6268,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.219+02:00,385,0,,274,0,0,3,236,106
10,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/4.mp3,,5850,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.383+02:00,93,-1,,-1,-1,0,0,-1,92
11,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/5.mp3,,6268,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.386+02:00,94,-1,,-1,-1,0,0,-1,93
12,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/6.mp3,,6686,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.389+02:00,100,-1,,-1,-1,0,0,-1,99
13,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/7.mp3,,6686,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.399+02:00,104,-1,,-1,-1,0,0,-1,103
14,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/8.mp3,,7104,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T11:30:21.511+02:00,383,0,,289,0,0,1,240,92
