,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.flixster.com/,,22407,,,text/html; charset=utf-8,0,916,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:28.631+02:00,5517,0,,384,1595,1831,3,367,1703
1,,,0,,581,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/BoxOfficePage.js,,6899,,,application/javascript; charset=UTF-8,0,980,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:30.395+02:00,3859,0,,385,1595,0,2,371,1875
2,,,0,,601,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-regular-webfont.woff2,,22144,,,font/woff2,0,903,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.182+02:00,994,-1,,-1,-1,18,1,-1,973
3,,,0,,602,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-semibold-webfont.woff2,,21576,,,font/woff2,0,903,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.283+02:00,564,-1,,-1,-1,95,0,-1,468
4,,,0,,572,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/_app.js,,24329,,,application/javascript; charset=UTF-8,0,1127,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.415+02:00,2654,0,,2000,0,416,2,208,233
5,,,0,,576,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/webpack-035ac2b14bde147cb4a8.js,,746,,,application/javascript; charset=UTF-8,0,978,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.416+02:00,2155,0,,2004,0,0,1,213,148
6,,,0,,575,HTTP/1.1,GET,,https://www.flixster.com/_next/static/chunks/commons.8dd98de1441528a0fc25.js,,398652,,,application/javascript; charset=UTF-8,0,1129,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.431+02:00,43434,0,,2026,0,41119,0,220,287
7,,,0,,573,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/main-b8add757098b22d4c9af.js,,4797,,,application/javascript; charset=UTF-8,0,980,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.431+02:00,2271,0,,2026,0,0,0,225,243
8,,,0,,587,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Mobile.svg,,206694,,,image/svg+xml,0,955,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.575+02:00,20461,-1,,-1,-1,20029,0,-1,431
9,,,0,,588,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Desktop.svg,,214320,,,image/svg+xml,0,955,HTTP/1.1,,200,OK,95.101.161.205,2019-11-02T14:29:32.680+02:00,8332,-1,,-1,-1,7916,0,-1,414
