,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.linkedin.com/,,9315,,,text/html; charset=utf-8,0,2491,HTTP/1.1,,200,OK,185.63.145.1,2019-10-31T20:17:37.388+02:00,856,0,,432,17,3,0,341,402
1,,,0,,417,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/p0e6qnmi9u2gfspo9jdn5jt4,,14924,,,text/css,0,737,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.516+02:00,697,0,,659,8,1,3,578,24
2,,,0,,403,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/1mgt5zmqfd6dgkt8vfgxfelun,,25036,,,text/javascript,0,774,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.518+02:00,714,0,,659,14,13,1,578,26
3,,,0,,403,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/dk8y5buwzkcb4txrhtjmyajdw,,13795,,,text/javascript,0,804,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.518+02:00,699,0,,660,8,0,1,579,28
4,,,0,,473,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/dwbhts1flzdnzba22yn8887io,,349,,,image/svg+xml,0,665,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.584+02:00,16,-1,,-1,-1,0,0,-1,15
5,,,0,,473,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/3z4gbn751g6l5onl9gg9s5ckg,,315,,,image/svg+xml,0,695,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.800+02:00,20,-1,,-1,-1,0,2,-1,17
6,,,0,,473,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/44ge8ey0omn5oqp0k388nhe7g,,202,,,image/svg+xml,0,665,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.801+02:00,19,-1,,-1,-1,0,0,-1,18
7,,,0,,439,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/1hbr6t0oqhf2avswaaruivxtl,,41762,,,image/svg+xml,0,667,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.803+02:00,43,-1,,-1,-1,17,0,-1,25
8,,,0,,695,HTTP/1.1,GET,,https://www.linkedin.com/litms/api/metadata/user,,108,,,application/json; charset=utf-8,0,1802,HTTP/1.1,,200,OK,185.63.145.1,2019-10-31T20:17:38.805+02:00,185,-1,,-1,-1,0,3,-1,182
9,,,0,,459,HTTP/1.1,GET,,https://static-exp1.licdn.com/scds/common/u/images/logos/favicons/v1/favicon.ico,,962,,,image/x-icon,0,664,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.824+02:00,55,-1,,-1,-1,0,0,-1,54
10,,,1401,,780,HTTP/1.1,POST,,https://www.linkedin.com/li/track,,20,,,text/plain; charset=utf-8,0,1826,HTTP/1.1,,200,OK,185.63.145.1,2019-10-31T20:17:38.841+02:00,719,0,,441,14,28,0,350,233
11,,,0,,439,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/d80ave0ov78t6vlt7maud1pwd,,20330,,,image/svg+xml,0,667,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.851+02:00,42,-1,,-1,-1,1,0,-1,40
12,,,0,,434,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/42m2c5vx2g5awnffhq3aq8sh1,,1207,,,image/svg+xml,0,741,HTTP/1.1,,200,OK,184.29.70.124,2019-10-31T20:17:38.877+02:00,105,0,,71,0,0,0,43,31
13,,,0,,557,HTTP/1.1,GET,,https://platform.linkedin.com/js/analytics.js,,16399,,,text/javascript; charset=UTF-8,0,437,HTTP/1.1,,200,OK,2.23.3.23,2019-10-31T20:17:39.507+02:00,809,0,,660,31,0,0,553,116
14,,,0,,601,HTTP/1.1,GET,value,https://platform.linkedin.com/litms/utag/homepage-guest-frontend/utag.js?cb=1572545700000,,10412,,,application/javascript; charset=utf-8,0,491,HTTP/1.1,,200,OK,2.23.3.23,2019-10-31T20:17:39.514+02:00,815,0,,667,35,0,1,567,110
15,,,0,,565,HTTP/1.1,GET,value,https://sb.scorecardresearch.com/b?c1=2&c2=6402952&c3=&c4=&c5=&c6=&c15=&ns__t=1572545858787&ns_c=UTF-8&c8=LinkedIn%3A%20Log%20In%20or%20Sign%20Up&c7=https%3A%2F%2Fwww.linkedin.com%2F&c9=,,0,,,,0,692,HTTP/1.1,https://sb.scorecardresearch.com/b2?c1=2&c2=6402952&c3=&c4=&c5=&c6=&c15=&ns__t=1572545858787&ns_c=UTF-8&c8=LinkedIn%3A%20Log%20In%20or%20Sign%20Up&c7=https%3A%2F%2Fwww.linkedin.com%2F&c9=,302,Moved Temporarily,88.221.154.182,2019-10-31T20:17:39.522+02:00,729,0,,690,19,0,0,668,18
