,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,1644,,868,HTTP/1.1,POST,,https://www.facebook.com/ajax/bz,,0,,,"text/html; charset=""utf-8""",0,1341,HTTP/1.1,,200,OK,157.240.1.35,2019-11-02T14:32:18.322+02:00,1489,-1,,-1,-1,3,1,-1,1484
1,,,495,,904,HTTP/1.1,POST,value,https://edge-chat.facebook.com/mqtt/pull?region=frc&fb_dtsg=AQF02fhd92fl%3AAQEghNFR4Kx1&jazoest=21943,No response received,-1,,,,0,-1,unknown,,0,,157.240.1.18,2019-11-02T14:32:20.178+02:00,5588,0,,5586,0,0,0,698,0
2,,,0,,491,HTTP/1.1,GET,,https://www.linkedin.com/,,9314,,,text/html; charset=utf-8,0,2449,HTTP/1.1,,200,OK,185.63.145.1,2019-11-02T14:32:20.877+02:00,11159,0,,1590,6317,99,0,1071,3151
3,,,0,,912,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=frc&sid=5317778095472639,,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.1.18,2019-11-02T14:32:24.260+02:00,4453,0,,717,0,3,6,383,3726
4,,,0,,416,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/p0e6qnmi9u2gfspo9jdn5jt4,,14924,,,text/css,0,767,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:32:35.570+02:00,12305,0,,7716,3711,0,0,3604,876
5,,,0,,402,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/1mgt5zmqfd6dgkt8vfgxfelun,,25036,,,text/javascript,0,804,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:32:35.574+02:00,12374,0,,7718,3708,67,2,3606,877
6,,,0,,402,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/dk8y5buwzkcb4txrhtjmyajdw,,13795,,,text/javascript,0,774,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:32:35.574+02:00,12270,0,,7718,3724,1,2,3607,823
7,,,0,,472,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/dwbhts1flzdnzba22yn8887io,,349,,,image/svg+xml,0,665,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:32:36.463+02:00,53,-1,,-1,-1,0,0,-1,51
8,,,0,,472,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/44ge8ey0omn5oqp0k388nhe7g,,202,,,image/svg+xml,0,665,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:32:36.673+02:00,103,-1,,-1,-1,0,0,-1,102
9,,,0,,472,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/3z4gbn751g6l5onl9gg9s5ckg,,315,,,image/svg+xml,0,665,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:32:36.677+02:00,100,-1,,-1,-1,0,0,-1,98
10,,,0,,438,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/1hbr6t0oqhf2avswaaruivxtl,No response received,-1,,,,0,-1,unknown,,0,,184.29.70.124,2019-11-02T14:32:36.682+02:00,0,-1,,-1,-1,0,0,-1,0
