,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,499,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,,1021,,,text/html,0,491,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:20.307+02:00,1432,0,,617,503,84,1,527,224
1,,,0,,449,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,,1596,,,text/css,0,490,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:20.571+02:00,1213,0,,616,501,1,2,527,92
2,,,0,,425,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,,877,,,application/javascript,0,514,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:20.627+02:00,88,-1,,-1,-1,1,0,-1,86
3,,,0,,423,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,,49283,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:20.687+02:00,188,-1,,-1,-1,94,0,-1,93
4,,,0,,420,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,,33583,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:20.719+02:00,156,-1,,-1,-1,36,0,-1,119
5,,,0,,412,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37194,,,text/javascript; charset=UTF-8,0,974,HTTP/1.1,,200,OK,172.217.18.2,2019-10-31T20:09:21.157+02:00,743,0,,554,14,94,0,486,78
6,,,0,,423,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",,614,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.23.138,2019-10-31T20:09:21.603+02:00,1094,0,,999,16,1,0,933,74
7,,,0,,402,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/1.mp3,,5432,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:21.966+02:00,91,-1,,-1,-1,0,0,-1,90
8,,,0,,402,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,,6686,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:22.002+02:00,397,0,,299,0,0,2,206,94
9,,,0,,402,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/3.mp3,,6268,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:22.003+02:00,400,0,,301,0,0,2,210,95
10,,,0,,402,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/4.mp3,,5850,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:22.005+02:00,396,0,,301,0,0,1,210,93
11,,,0,,402,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,,5432,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.224.196.46,2019-10-31T20:09:22.023+02:00,92,-1,,-1,-1,0,0,-1,90
