,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.flixster.com/,,22267,,,text/html; charset=utf-8,0,916,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:45.292+02:00,2730,0,,368,170,48,1,347,2141
1,,,0,,582,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/BoxOfficePage.js,,6899,,,application/javascript; charset=UTF-8,0,980,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.569+02:00,44,-1,,-1,-1,1,0,-1,42
2,,,0,,573,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/_app.js,,24329,,,application/javascript; charset=UTF-8,0,1127,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.574+02:00,591,0,,377,164,12,3,350,34
3,,,0,,577,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/webpack-035ac2b14bde147cb4a8.js,,746,,,application/javascript; charset=UTF-8,0,978,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.628+02:00,22,-1,,-1,-1,0,0,-1,21
4,,,0,,576,HTTP/1.1,GET,,https://www.flixster.com/_next/static/chunks/commons.8dd98de1441528a0fc25.js,,398652,,,application/javascript; charset=UTF-8,0,1129,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.634+02:00,254,-1,,-1,-1,222,0,-1,31
5,,,0,,589,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Desktop.svg,,214320,,,image/svg+xml,0,955,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.652+02:00,272,0,,67,0,142,7,40,56
6,,,0,,588,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Mobile.svg,,206694,,,image/svg+xml,0,955,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.653+02:00,234,0,,58,0,134,3,39,37
7,,,0,,574,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/main-b8add757098b22d4c9af.js,,4797,,,application/javascript; charset=UTF-8,0,980,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.653+02:00,128,0,,66,0,0,4,38,56
8,,,0,,602,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-regular-webfont.woff2,,22144,,,font/woff2,0,903,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.820+02:00,31,-1,,-1,-1,2,0,-1,28
9,,,0,,603,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-semibold-webfont.woff2,,21576,,,font/woff2,0,903,HTTP/1.1,,200,OK,95.101.161.205,2019-10-31T20:03:47.820+02:00,67,-1,,-1,-1,2,0,-1,64
