,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.taringa.net/,,36168,,,text/html; charset=utf-8,0,1010,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:22.451+02:00,4749,0,,767,159,1147,1,698,2673
1,,,0,,351,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,172.217.22.3,2019-10-31T20:22:24.016+02:00,516,0,,448,0,1,1,382,63
2,,,0,,478,HTTP/1.1,GET,,https://www.taringa.net/dist/main-cd64bed40fdc9cdecbf6.css,,108923,,,text/css; charset=UTF-8,0,868,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.158+02:00,1133,0,,781,153,99,1,706,98
3,,,0,,460,HTTP/1.1,GET,value,https://www.taringa.net/prebid2.24.0.js?v=1572542631723,,69555,,,application/javascript,0,867,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.323+02:00,352,0,,152,0,67,7,79,124
4,,,0,,507,HTTP/1.1,GET,,https://www.taringa.net/logo.svg,,824,,,image/svg+xml,0,859,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.540+02:00,116,-1,,-1,-1,0,0,-1,115
5,,,0,,483,HTTP/1.1,GET,,https://www.taringa.net/channel_avatar.svg,,10214,,,image/svg+xml,0,860,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.601+02:00,98,-1,,-1,-1,3,0,-1,94
6,,,0,,532,HTTP/1.1,GET,,https://www.taringa.net/fonts/S6u9w4BMUTPHh6UVSwiPGQ3q5d0.woff2,,14076,,,application/font-woff2,0,863,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.742+02:00,89,-1,,-1,-1,4,0,-1,84
7,,,0,,532,HTTP/1.1,GET,,https://www.taringa.net/fonts/S6u9w4BMUTPHh7USSwiPGQ3q5d0.woff2,,13828,,,application/font-woff2,0,864,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.797+02:00,317,0,,194,0,3,19,111,99
8,,,0,,528,HTTP/1.1,GET,,https://www.taringa.net/fonts/S6uyw4BMUTPHjx4wXiWtFCc.woff2,,13944,,,application/font-woff2,0,862,HTTP/1.1,,200,OK,104.16.250.39,2019-10-31T20:22:25.798+02:00,305,0,,193,0,7,19,119,85
9,,,0,,410,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/tag/js/gpt.js?v=1572542631723,,249,,,text/html; charset=UTF-8,0,508,HTTP/1.1,https://securepubads.g.doubleclick.net/tag/js/gpt.js,301,Moved Permanently,172.217.23.162,2019-10-31T20:22:25.943+02:00,835,0,,769,0,0,0,701,63
