,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,498,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,,1026,,,text/html,0,492,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:25.352+02:00,595,0,,396,98,0,1,378,98
1,,,0,,448,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,,1596,,,text/css,0,491,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:25.492+02:00,101,-1,,-1,-1,1,1,-1,98
2,,,0,,424,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,,877,,,application/javascript,0,510,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:25.496+02:00,1133,0,,400,96,0,3,379,633
3,,,0,,422,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,,49395,,,application/javascript,0,500,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:25.599+02:00,764,-1,,-1,-1,46,0,-1,717
4,,,0,,419,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,,33778,,,application/javascript,0,500,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:25.770+02:00,904,0,,253,0,42,1,222,606
5,,,0,,411,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37141,,,text/javascript; charset=UTF-8,0,975,HTTP/1.1,,200,OK,172.217.23.98,2019-11-01T10:07:26.007+02:00,690,0,,456,35,76,1,418,121
6,,,0,,422,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",,614,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-01T10:07:26.019+02:00,625,0,,468,33,0,0,430,121
7,,,0,,394,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.207.78,2019-11-01T10:07:27.130+02:00,1078,0,,923,29,22,0,892,101
8,,,0,,430,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=findtheinvisiblecow.com,,104,,,application/javascript; charset=UTF-8,0,886,HTTP/1.1,,200,OK,172.217.18.162,2019-11-01T10:07:27.143+02:00,982,0,,833,40,1,1,791,106
9,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/3.mp3,,6268,,,audio/mp3,0,498,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:27.176+02:00,865,0,,254,0,0,0,222,609
10,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,,5432,,,audio/mp3,0,498,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:27.177+02:00,629,-1,,-1,-1,0,0,-1,628
11,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,,6686,,,audio/mp3,0,498,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:27.177+02:00,628,-1,,-1,-1,0,0,-1,628
12,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/4.mp3,,5850,,,audio/mp3,0,498,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:27.427+02:00,847,0,,244,0,0,1,220,601
13,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/1.mp3,,5432,,,audio/mp3,0,498,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:27.437+02:00,606,-1,,-1,-1,0,1,-1,604
14,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/5.mp3,,6268,,,audio/mp3,0,498,HTTP/1.1,,200,OK,13.225.249.25,2019-11-01T10:07:27.483+02:00,919,0,,304,0,0,4,277,609
15,,,0,,730,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1991227253&t=pageview&_s=1&dl=https%3A%2F%2Ffindtheinvisiblecow.com%2F&ul=en-us&de=UTF-8&dt=Find%20the%20Invisible%20Cow&sd=24-bit&sr=1600x900&vp=1034x708&je=0&_u=IEBAAAAB~&jid=289906256&gjid=2105540916&cid=43943069.1572595647&tid=UA-4285706-16&_gid=1325870187.1572595647&_r=1&z=1315341422,,417,,,text/html; charset=UTF-8,0,671,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-4285706-16&cid=43943069.1572595647&jid=289906256&_gid=1325870187.1572595647&gjid=2105540916&_v=j79&z=1315341422,302,Found,216.58.207.78,2019-11-01T10:07:27.487+02:00,100,-1,,-1,-1,0,0,-1,99
16,,,0,,428,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=findtheinvisiblecow.com,,104,,,application/javascript; charset=UTF-8,0,886,HTTP/1.1,,200,OK,172.217.18.162,2019-11-01T10:07:27.533+02:00,1309,0,,1169,46,1,0,1133,92
