,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.linkedin.com/,,9314,,,text/html; charset=utf-8,0,2449,HTTP/1.1,,200,OK,185.63.145.1,2019-11-02T14:18:30.757+02:00,7101,0,,824,2719,5,1,522,3551
1,,,0,,416,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/p0e6qnmi9u2gfspo9jdn5jt4,,14924,,,text/css,0,767,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:18:34.750+02:00,4314,0,,366,16,0,0,340,3928
2,,,0,,402,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/1mgt5zmqfd6dgkt8vfgxfelun,,25036,,,text/javascript,0,804,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:18:34.752+02:00,4128,0,,367,16,2,0,343,3740
3,,,0,,402,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/dk8y5buwzkcb4txrhtjmyajdw,,13795,,,text/javascript,0,774,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:18:34.753+02:00,11488,0,,369,19,0,0,350,11097
4,,,0,,912,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=frc&sid=1255363972169727,,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.1.18,2019-11-02T14:18:38.439+02:00,12248,0,,3827,1013,0,1,3739,7405
5,,,0,,472,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/dwbhts1flzdnzba22yn8887io,,349,,,image/svg+xml,0,665,HTTP/1.1,,200,OK,184.29.70.124,2019-11-02T14:18:38.698+02:00,34,-1,,-1,-1,0,0,-1,33
6,,,0,,472,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/44ge8ey0omn5oqp0k388nhe7g,No response received,-1,,,,0,-1,unknown,,0,,184.29.70.124,2019-11-02T14:18:45.888+02:00,0,-1,,-1,-1,0,0,-1,0
7,,,0,,472,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/3z4gbn751g6l5onl9gg9s5ckg,No response received,-1,,,,0,-1,unknown,,0,,184.29.70.124,2019-11-02T14:18:45.888+02:00,0,-1,,-1,-1,0,0,-1,0
8,,,0,,438,HTTP/1.1,GET,,https://static-exp1.licdn.com/sc/h/1hbr6t0oqhf2avswaaruivxtl,No response received,-1,,,,0,-1,unknown,,0,,184.29.70.124,2019-11-02T14:18:45.893+02:00,1,-1,,-1,-1,0,1,-1,0
9,,,0,,694,HTTP/1.1,GET,,https://www.linkedin.com/litms/api/metadata/user,No response received,-1,,,,0,-1,unknown,,0,,185.63.145.1,2019-11-02T14:18:45.910+02:00,0,-1,,-1,-1,0,0,-1,0
