,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
26,,,0,,376,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=UA-10301455-3,27196,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.211.168,2019-10-10T19:30:17.973+03:00,4103,0,,3916,12,76,1,3831,97
27,,,0,,578,HTTP/1.1,GET,value,https://www.youtube.com/embed/eMdLqaeWP-k?enablejsapi=1&origin=https%3A%2F%2Fwww.incredibox.com&widgetid=1,20324,,,text/html; charset=utf-8,0,1078,HTTP/1.1,,200,OK,216.58.213.14,2019-10-10T19:30:18.072+03:00,266,-1,,-1,-1,73,1,-1,191
28,,,0,,560,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-player-webp-vflOcA0vs.css,41442,,,text/css,0,561,HTTP/1.1,,200,OK,216.58.213.14,2019-10-10T19:30:18.350+03:00,139,-1,,-1,-1,67,0,-1,71
29,,,0,,561,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-embed-player-vflvJD0lX/www-embed-player.js,39029,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.213.14,2019-10-10T19:30:18.486+03:00,354,0,,168,0,105,0,93,78
30,,,0,,549,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflp-7p2p/en_US/base.js,393246,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.213.14,2019-10-10T19:30:18.486+03:00,642,0,,175,0,394,1,103,70
31,,,0,,551,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflp-7p2p/en_US/remote.js,29993,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.213.14,2019-10-10T19:30:19.491+03:00,77,-1,,-1,-1,4,0,-1,72
32,,,0,,450,HTTP/1.1,GET,,https://static.doubleclick.net/instream/ad_status.js,29,,,text/javascript,0,512,HTTP/1.1,,200,OK,216.58.211.166,2019-10-10T19:30:19.722+03:00,672,0,,587,7,0,0,506,75
33,,,0,,364,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,540,HTTP/1.1,,200,OK,216.58.204.78,2019-10-10T19:30:19.733+03:00,1631,0,,1541,0,17,0,1471,70
34,,,0,,473,HTTP/1.1,GET,,https://www.google.com/js/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,5323,,,text/javascript,0,513,HTTP/1.1,,200,OK,216.58.210.196,2019-10-10T19:30:20.012+03:00,975,0,,888,2,1,12,816,69
35,,,0,,473,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/id,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,302,Found,216.58.206.98,2019-10-10T19:30:20.378+03:00,1367,0,,1275,5,0,3,1201,82
36,,,0,,685,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1684628963&t=pageview&_s=1&dl=https%3A%2F%2Fwww.incredibox.com%2F&ul=en-us&de=UTF-8&dt=Incredibox&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=IEBAAUAB~&jid=983145232&gjid=840361689&cid=1292573781.1570725020&tid=UA-10301455-3&_gid=1490091924.1570725020&_r=1&gtm=2ou9p0&z=78052661,416,,,text/html; charset=UTF-8,0,643,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-10301455-3&cid=1292573781.1570725020&jid=983145232&_gid=1490091924.1570725020&gjid=840361689&_v=j79&z=78052661,302,Found,216.58.204.78,2019-10-10T19:30:20.505+03:00,81,-1,,-1,-1,1,0,-1,79
37,,,0,,486,HTTP/1.1,GET,,https://i.ytimg.com/vi/eMdLqaeWP-k/maxresdefault.jpg,111026,,,image/jpeg,0,456,HTTP/1.1,,200,OK,172.217.169.54,2019-10-10T19:30:20.559+03:00,1087,0,,802,4,204,1,727,74
38,,,0,,497,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOlCnqEu92Fr1MmEU9fBBc4.woff2,15552,,,font/woff2,0,519,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:30:20.643+03:00,956,0,,867,0,14,0,793,73
39,,,0,,493,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,15344,,,font/woff2,0,519,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:30:20.682+03:00,980,0,,889,0,12,0,815,77
40,,,0,,541,HTTP/1.1,GET,,https://yt3.ggpht.com/-sfbG8ukMi74/AAAAAAAAAAI/AAAAAAAAAAA/VBusKjuvOHY/s68-c-k-no-mo-rj-c0xffffff/photo.jpg,2154,,,image/jpeg,0,575,HTTP/1.1,,200,OK,172.217.169.65,2019-10-10T19:30:20.737+03:00,1071,0,,977,16,0,0,899,77
41,,,0,,560,HTTP/1.1,GET,value,https://www.youtube.com/generate_204?AI4v6w,0,,,,0,211,HTTP/1.1,,204,No Content,216.58.213.14,2019-10-10T19:30:20.743+03:00,71,-1,,-1,-1,0,0,-1,70
42,,,0,,522,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,133,,,application/json; charset=UTF-8,0,1282,HTTP/1.1,,200,OK,216.58.206.98,2019-10-10T19:30:20.743+03:00,79,-1,,-1,-1,0,0,-1,78
43,,,0,,574,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-10301455-3&cid=1292573781.1570725020&jid=983145232&_gid=1490091924.1570725020&gjid=840361689&_v=j79&z=78052661,364,,,text/html; charset=UTF-8,0,672,HTTP/1.1,https://www.google.com/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-10301455-3&cid=1292573781.1570725020&jid=983145232&_v=j79&z=78052661,302,Found,64.233.166.155,2019-10-10T19:30:21.727+03:00,976,0,,893,7,2,0,820,73
44,,,0,,490,HTTP/1.1,GET,value,https://www.google.com/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-10301455-3&cid=1292573781.1570725020&jid=983145232&_v=j79&z=78052661,0,,,text/html; charset=UTF-8,0,739,HTTP/1.1,https://www.google.co.il/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-10301455-3&cid=1292573781.1570725020&jid=983145232&_v=j79&z=78052661&slf_rd=1&random=936151239,302,Found,216.58.210.196,2019-10-10T19:30:21.806+03:00,85,-1,,-1,-1,0,0,-1,84
45,,,0,,518,HTTP/1.1,GET,value,https://www.google.co.il/ads/ga-audiences?v=1&aip=1&t=sr&_r=4&tid=UA-10301455-3&cid=1292573781.1570725020&jid=983145232&_v=j79&z=78052661&slf_rd=1&random=936151239,42,,,image/gif,0,547,HTTP/1.1,,200,OK,216.58.211.163,2019-10-10T19:30:22.759+03:00,947,0,,849,8,0,0,781,88
46,,,0,,932,HTTP/1.1,GET,value,https://www.facebook.com/v3.2/plugins/like.php?action=like&app_id=457310564312740&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D44%23cb%3Df9f96d9b7da2b4%26domain%3Dwww.incredibox.com%26origin%3Dhttps%253A%252F%252Fwww.incredibox.com%252Ff26560639a4ca3%26relation%3Dparent.parent&container_width=0&href=https%3A%2F%2Ffacebook.com%2Fincredibox&layout=button_count&locale=en_US&sdk=joey&share=false&show_faces=false&size=small,13425,,,"text/html; charset=""utf-8""",0,1184,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:30:23.341+03:00,471,0,,214,0,67,0,144,189
47,,,0,,932,HTTP/1.1,GET,value,https://www.facebook.com/v3.2/plugins/like.php?action=like&app_id=457310564312740&channel=https%3A%2F%2Fstaticxx.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D44%23cb%3Dff89bcdd126678%26domain%3Dwww.incredibox.com%26origin%3Dhttps%253A%252F%252Fwww.incredibox.com%252Ff26560639a4ca3%26relation%3Dparent.parent&container_width=0&href=https%3A%2F%2Ffacebook.com%2Fincredibox&layout=button_count&locale=en_US&sdk=joey&share=false&show_faces=false&size=large,13416,,,"text/html; charset=""utf-8""",0,1184,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:30:23.341+03:00,658,0,,413,2,69,0,343,171
48,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:23.980+03:00,494,0,,417,0,0,0,342,74
49,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iEpO4/yn/l/en_US/HJNaRDDLv14.js?_nc_x=Ij3Wp8lg5Kz,124231,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:30:23.982+03:00,566,0,,404,0,89,0,334,71
