,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
18,,facebook,0,,449,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yM/l/0,cross/6UXqTaA54Jp.css?_nc_x=Ij3Wp8lg5Kz",,5226,,,text/css; charset=utf-8,0,580,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.070+03:00,100,-1,,-1,-1,1,0,-1,98
19,,facebook,0,,490,HTTP/1.1,GET,,https://facebook.com/security/hsts-pixel.gif,,48,,,image/gif,0,1333,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T13:12:31.295+03:00,1164,0,,1053,0,4,2,1021,103
20,,facebook,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.2672460849900842,,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:12:31.552+03:00,226,-1,,-1,-1,0,0,-1,225
21,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yC/r/5jknhq0ezH4.js?_nc_x=Ij3Wp8lg5Kz,,9837,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.883+03:00,97,-1,,-1,-1,0,0,-1,95
22,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/xySBihMJacJ.js?_nc_x=Ij3Wp8lg5Kz,,2466,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.884+03:00,94,-1,,-1,-1,1,0,-1,92
23,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iQHc4/yg/l/he_IL/mk-_ZTDhVjt.js?_nc_x=Ij3Wp8lg5Kz,,22629,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.891+03:00,108,-1,,-1,-1,11,0,-1,96
24,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3if384/yD/l/he_IL/VVEffoZ9eOt.js?_nc_x=Ij3Wp8lg5Kz,,10421,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.891+03:00,108,-1,,-1,-1,9,0,-1,99
25,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i5f14/ye/l/he_IL/ZVuz92lEEOH.js?_nc_x=Ij3Wp8lg5Kz,,26707,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.894+03:00,107,-1,,-1,-1,15,0,-1,91
26,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iCqo4/yT/l/he_IL/8600ZvSyCMD.js?_nc_x=Ij3Wp8lg5Kz,,21685,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:31.901+03:00,112,-1,,-1,-1,11,0,-1,100
27,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iIl84/yR/l/he_IL/nUDslGkOjz4.js?_nc_x=Ij3Wp8lg5Kz,,10605,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.031+03:00,113,-1,,-1,-1,0,1,-1,110
28,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i_HN4/yZ/l/he_IL/Ak1kbpE1m6C.js?_nc_x=Ij3Wp8lg5Kz,,1582,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.046+03:00,100,-1,,-1,-1,0,0,-1,99
29,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i9mW4/yi/l/he_IL/GJjEkpkzrbN.js?_nc_x=Ij3Wp8lg5Kz,,230600,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.047+03:00,226,-1,,-1,-1,128,0,-1,97
30,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iV7J4/yh/l/he_IL/_EbvrHhgb-V.js?_nc_x=Ij3Wp8lg5Kz,,45817,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.050+03:00,133,-1,,-1,-1,37,1,-1,94
31,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/460HBSAxl8E.js?_nc_x=Ij3Wp8lg5Kz,,12173,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.051+03:00,103,-1,,-1,-1,3,0,-1,99
32,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yj/r/RgSGRI5K3mg.js?_nc_x=Ij3Wp8lg5Kz,,3738,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.053+03:00,101,-1,,-1,-1,0,0,-1,100
33,,facebook,0,,649,HTTP/1.1,GET,,https://www.facebook.com/common/referer_frame.php,,55,,,text/html; charset=utf-8,0,1386,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T13:12:32.098+03:00,118,-1,,-1,-1,0,0,-1,116
34,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i6md4/y5/l/he_IL/KesK_d2ycJY.js?_nc_x=Ij3Wp8lg5Kz,,19890,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.182+03:00,94,-1,,-1,-1,3,0,-1,90
35,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/x9mvWUy_crF.js?_nc_x=Ij3Wp8lg5Kz,,4374,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.196+03:00,101,-1,,-1,-1,0,0,-1,100
36,,facebook,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iuJQ4/y9/l/he_IL/JThaqtmySkz.js?_nc_x=Ij3Wp8lg5Kz,,14415,,,application/x-javascript; charset=utf-8,0,597,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.196+03:00,114,-1,,-1,-1,14,0,-1,99
37,,facebook,0,,425,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/v4WgC_pJT9B.js?_nc_x=Ij3Wp8lg5Kz,,2375,,,application/x-javascript; charset=utf-8,0,596,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.200+03:00,97,-1,,-1,-1,0,0,-1,96
38,,facebook,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/-PAXP-deijE.gif,,43,,,image/gif,0,519,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:32.839+03:00,109,-1,,-1,-1,0,0,-1,108
39,,facebook,0,,550,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.0806621650716961,,595,,,text/xml,0,135,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:12:33.924+03:00,234,-1,,-1,-1,0,0,-1,233
40,,facebook,0,,586,HTTP/1.1,GET,value,https://fbsbx.com/captcha/recaptcha/iframe/?referer=https%3A%2F%2Fwww.facebook.com&compact=0,,43553,,,"text/html; charset=""utf-8""",0,1219,HTTP/1.1,,200,OK,157.240.1.35,2019-10-05T13:12:33.970+03:00,1258,0,,930,30,104,0,897,192
41,,facebook,0,,508,HTTP/1.1,GET,value,https://cx.atdmt.com/?f=AYzROhqWNpIYD5kJRPD7yRmAdUj8t5Pdlh6PRT5JTBpB-f36LhsZpmpUO_NsRXVFjoCQkXoKJ2CKAzG3EuOvT0AU&c=81001129&v=1&l=2,,42,,,image/gif,0,537,HTTP/1.1,,200,OK,157.240.1.6,2019-10-05T13:12:33.970+03:00,1268,0,,1074,49,0,1,1033,142
42,,facebook,0,,485,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yX/l/0,cross/bfvR9xuXjag.css?_nc_x=Ij3Wp8lg5Kz",,164,,,text/css; charset=utf-8,0,534,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T13:12:34.205+03:00,94,-1,,-1,-1,0,0,-1,93
43,,facebook,0,,423,HTTP/1.1,GET,,https://www.google.com/recaptcha/api.js,,465,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T13:12:35.196+03:00,1105,0,,984,0,1,1,951,117
44,,facebook,0,,468,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/recaptcha__en.js,,94031,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.22.67,2019-10-05T13:12:36.096+03:00,990,0,,738,0,138,0,703,111
45,,facebook,0,,722,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&size=normal&cb=h6d64463vgt8,,9745,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T13:12:36.413+03:00,135,-1,,-1,-1,17,0,-1,117
46,,facebook,0,,575,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/styles__ltr.css,,91705,,,text/css,0,508,HTTP/1.1,,200,OK,172.217.22.67,2019-10-05T13:12:36.563+03:00,155,-1,,-1,-1,55,0,-1,98
47,,facebook,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.6856965543189988,,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:12:36.568+03:00,210,-1,,-1,-1,0,0,-1,209
48,,facebook,0,,553,HTTP/1.1,GET,,https://www.google.com/js/bg/SYFE8HXf9-G0ubHoDgAksvOZrafCUQzClDxzbSmfkZk.js,,5306,,,text/javascript,0,514,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T13:12:36.784+03:00,108,-1,,-1,-1,0,0,-1,107
49,,facebook,0,,565,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe,,112,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T13:12:36.950+03:00,255,0,,158,0,1,0,120,95
50,,facebook,0,,673,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/bframe?hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=1bwe0z1zn4lp,,1124,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,172.217.21.228,2019-10-05T13:12:37.120+03:00,112,-1,,-1,-1,1,0,-1,110
51,,facebook,0,,825,HTTP/1.1,GET,value,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswDwb61nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__be=1&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001260452&__s=ouoqkb%3A8goxgn%3A3t9u9n&__hsi=6744259791752169167-0&__spin_r=1001260452&__spin_b=trunk&__spin_t=1570270348,No response received,-1,,,,0,-1,unknown,,0,,157.240.1.35,2019-10-05T13:12:37.451+03:00,0,-1,,-1,-1,0,0,-1,0
