,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,477,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/,10330,,,text/html; charset=UTF-8,0,417,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:22.147+03:00,2707,0,,1641,96,2,5,1610,961
1,,,0,,441,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/wsirn.css,10315,,,text/css,0,265,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.182+03:00,157,-1,,-1,-1,3,1,-1,152
2,,,0,,442,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/mobile.css,6539,,,text/css,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.347+03:00,129,-1,,-1,-1,0,1,-1,127
3,,,0,,447,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/ads/css/uss.css,7256,,,text/css,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.484+03:00,129,-1,,-1,-1,0,0,-1,127
4,,,0,,436,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/ads/js/uss-jsonp.js,4294,,,application/javascript,0,278,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.600+03:00,579,0,,404,0,0,2,362,172
5,,,0,,437,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/javascript/checky.js,525,,,application/javascript,0,276,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.602+03:00,501,0,,381,0,0,3,352,115
6,,,0,,443,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/javascript/fixioslabels.js,427,,,application/javascript,0,276,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.603+03:00,519,0,,368,0,0,6,332,143
7,,,0,,468,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/images/logo.png,2993,,,image/png,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:23.607+03:00,621,0,,407,0,0,1,368,212
8,,,0,,393,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/1.10.2/jquery.min.js,32954,,,text/javascript; charset=UTF-8,0,619,HTTP/1.1,,200,OK,172.217.21.202,2019-10-05T11:04:24.354+03:00,1311,0,,1104,30,70,1,1079,104
9,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.8838322278517157,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:04:24.929+03:00,206,-1,,-1,-1,0,0,-1,205
10,,,0,,454,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.23.136,2019-10-05T11:04:25.432+03:00,879,0,,745,0,27,0,723,104
11,,,0,,954,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=471366875&utmhn=www.whatshouldireadnext.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=What%20Should%20I%20Read%20Next%3F%20Book%20recommendations%20from%20readers%20like%20you&utmhid=1819929767&utmr=-&utmp=%2F&utmht=1570262665607&utmac=UA-1909811-1&utmcc=__utma%3D146589170.1638540414.1570262666.1570262666.1570262666.1%3B%2B__utmz%3D146589170.1570262666.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=502382393&utmredir=1&utmu=DAAAAAAAAAAAAAAAAAAAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.23.136,2019-10-05T11:04:25.620+03:00,101,-1,,-1,-1,0,0,-1,99
12,,,0,,941,HTTP/1.1,GET,value,https://www.whatshouldireadnext.com/ads/ajax.php?callback=jQuery110207500214708115489_1570262664555&uss_type=1&uss_session=15702626645610.1710187814635471&uss_anticache=0.09058202285794459&action=uss_getstring&_=1570262664556,463,,,application/json,0,208,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:25.639+03:00,163,-1,,-1,-1,3,0,-1,158
13,,,0,,940,HTTP/1.1,GET,value,https://www.whatshouldireadnext.com/ads/ajax.php?callback=jQuery110207500214708115489_1570262664555&uss_type=2&uss_session=15702626645610.1710187814635471&uss_anticache=0.7587326677689941&action=uss_getstring&_=1570262664557,522,,,application/json,0,208,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:25.823+03:00,170,-1,,-1,-1,1,0,-1,168
14,,,0,,940,HTTP/1.1,GET,value,https://www.whatshouldireadnext.com/ads/ajax.php?callback=jQuery110207500214708115489_1570262664555&uss_type=3&uss_session=15702626645610.1710187814635471&uss_anticache=0.9264331125432164&action=uss_getstring&_=1570262664558,422,,,application/json,0,208,HTTP/1.1,,200,OK,217.160.0.94,2019-10-05T11:04:26.068+03:00,159,-1,,-1,-1,1,0,-1,156
15,,,0,,612,HTTP/1.1,GET,value,https://rcm-na.amazon-adsystem.com/e/cm?o=1&p=13&l=ez&f=ifr&linkID=43952556ed8e6886aba1176dc73ba61f&t=wsirn-20&tracking_id=wsirn-20,277,,,text/html; charset=iso-8859-1,0,440,HTTP/1.1,https://ws-na.assoc-amazon.com/widgets/cm?o=1&p=13&l=ez&f=ifr&linkID=43952556ed8e6886aba1176dc73ba61f&t=wsirn-20&tracking_id=wsirn-20,302,Found,52.46.129.238,2019-10-05T11:04:26.097+03:00,1690,0,,1407,106,0,0,1375,174
16,,,0,,369,HTTP/1.1,GET,,https://connect.facebook.net/en_US/all.js,1778,,,application/x-javascript; charset=utf-8,0,805,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T11:04:26.585+03:00,2118,0,,1983,31,5,1,1952,96
17,,,0,,463,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/all.js?hash=6197b9a9a3c1dfe4eef12dd54143c6bc&ua=modern_es6,56393,,,application/x-javascript; charset=utf-8,0,820,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T11:04:26.871+03:00,328,0,,156,0,69,1,137,100
18,,,0,,551,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.14335087615021602,596,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:04:27.350+03:00,395,-1,,-1,-1,170,0,-1,225
19,,,0,,614,HTTP/1.1,GET,value,https://ws-na.assoc-amazon.com/widgets/cm?o=1&p=13&l=ez&f=ifr&linkID=43952556ed8e6886aba1176dc73ba61f&t=wsirn-20&tracking_id=wsirn-20,45299,,,text/html;charset=UTF-8,0,474,HTTP/1.1,,200,OK,176.32.100.230,2019-10-05T11:04:27.509+03:00,1572,0,,1157,61,159,2,1129,191
20,,,0,,544,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,11792,,,text/html; charset=utf-8,0,515,HTTP/1.1,,200,OK,31.13.90.6,2019-10-05T11:04:27.644+03:00,625,0,,492,29,6,0,464,96
21,,,0,,528,HTTP/1.1,GET,,https://images-na.ssl-images-amazon.com//images/G/01/rcm/468x60.gif,7079,,,image/gif,0,603,HTTP/1.1,,200,OK,13.226.4.34,2019-10-05T11:04:28.430+03:00,591,0,,487,59,0,0,457,42
22,,,0,,536,HTTP/1.1,GET,value,https://ir-na.amazon-adsystem.com/e/ir?l=ez&t=wsirn-20&o=1&cb=1570262667878,42,,,image/gif,0,126,HTTP/1.1,,200,,52.46.128.194,2019-10-05T11:04:29.176+03:00,1498,0,,1237,33,28,0,1210,198
23,,,0,,974,HTTP/1.1,GET,value,https://fls-na.amazon-adsystem.com/1/associates-ads/1/OP/r/json?cb=1570262667877&logType=banner_impressions&p=%7B%22mobile_supported%22%3A%22true%22%2C%22action%22%3A%22onload%22%2C%22adunit_type%22%3A%22banners%22%2C%22adunit_properties%22%3A%7B%22height%22%3A%22%24%7Bheight%7D%22%2C%22width%22%3A%22%24%7Bwidth%7D%22%2C%22category%22%3A%22%24%7Bcampaigns%7D%22%2C%22marketplace%22%3A%22amazon%22%2C%22link_id%22%3A%22%24%7Blinkid%7D%22%2C%22region%22%3A%22US%22%7D%2C%22logType%22%3A%22banner_impressions%22%7D,43,,,image/gif,0,159,HTTP/1.1,,200,OK,52.94.237.66,2019-10-05T11:04:29.195+03:00,1483,0,,1265,44,3,1,1229,169
24,,,0,,713,HTTP/1.1,GET,value,https://fls-na.amazon-adsystem.com/1/associates-ads/1/OP/?cb=1570262667878&p=%7B%22program%22%3A%221%22%2C%22tag%22%3A%22wsirn-20%22%2C%22linkCode%22%3A%22ez%22%2C%22refUrl%22%3A%22https%3A%2F%2Fwww.whatshouldireadnext.com%2F%22%2C%22panda%22%3Atrue%7D,43,,,image/gif,0,159,HTTP/1.1,,200,OK,52.94.237.66,2019-10-05T11:04:29.203+03:00,1474,0,,1269,37,0,2,1234,164
