,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,417,HTTP/1.1,GET,,http://weavesilk.com/,23959,,,text/html,0,338,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:50.491+03:00,567,0,,40,108,127,3,-1,287
1,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/normalize.css,6874,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.019+03:00,395,0,,49,3,9,1,-1,331
2,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/ss-social.css,4223,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.022+03:00,409,0,,59,0,1,3,-1,344
3,,,0,,326,HTTP/1.1,GET,,http://weavesilk.com/js/jquery-1.8.1.min.js,92791,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.024+03:00,679,0,,56,0,299,4,-1,319
4,,,0,,339,HTTP/1.1,GET,,http://weavesilk.com/css/font-awesome.css,21596,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.027+03:00,523,0,,54,0,128,4,-1,337
5,,,0,,331,HTTP/1.1,GET,,http://weavesilk.com/css/site.css,28760,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.027+03:00,519,0,,51,0,137,4,-1,326
6,,,0,,327,HTTP/1.1,GET,,http://weavesilk.com/js/jquery.fullscreen.js,1439,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.085+03:00,336,-1,,-1,-1,0,0,-1,335
7,,,0,,324,HTTP/1.1,GET,,http://weavesilk.com/js/underscore.min.js,13450,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.467+03:00,336,-1,,-1,-1,93,0,-1,242
8,,,0,,328,HTTP/1.1,GET,,http://weavesilk.com/js/knockout-2.2.0.min.js,40870,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.533+03:00,347,-1,,-1,-1,165,0,-1,181
9,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/d3.v3.min.js,137488,,,text/javascript,0,377,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.537+03:00,628,-1,,-1,-1,444,0,-1,183
10,,,0,,315,HTTP/1.1,GET,,http://weavesilk.com/js/noise.js,8599,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.589+03:00,190,-1,,-1,-1,1,0,-1,188
11,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/keymaster.js,7050,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.599+03:00,188,-1,,-1,-1,1,0,-1,186
12,,,0,,316,HTTP/1.1,GET,,http://weavesilk.com/js/detect.js,2930,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.736+03:00,177,-1,,-1,-1,2,0,-1,173
13,,,0,,314,HTTP/1.1,GET,,http://weavesilk.com/js/site.js,97870,,,text/javascript,0,344,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.796+03:00,367,-1,,-1,-1,189,0,-1,177
14,,,0,,360,HTTP/1.1,GET,,http://weavesilk.com/img/announcement.png,110729,,,image/png,0,371,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:51.920+03:00,334,-1,,-1,-1,108,0,-1,225
15,,,0,,366,HTTP/1.1,GET,,http://weavesilk.com/img/announcement_hover.png,110451,,,image/png,0,371,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:52.203+03:00,321,-1,,-1,-1,132,0,-1,188
16,,,0,,357,HTTP/1.1,GET,,http://weavesilk.com/img/silk_text.png,25288,,,image/png,0,370,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:52.203+03:00,183,-1,,-1,-1,3,0,-1,179
17,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/img/draw_something.png,13629,,,image/png,0,370,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:52.204+03:00,184,-1,,-1,-1,1,0,-1,183
18,,,0,,328,HTTP/1.1,GET,,http://platform.twitter.com/widgets.js,28700,,,application/javascript;charset=utf-8,0,506,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T15:39:52.289+03:00,224,0,,40,32,42,2,-1,107
19,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/font/DINWeb.woff,30972,,,binary/octet-stream,0,554,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:52.622+03:00,334,-1,,-1,-1,135,0,-1,198
20,,,0,,388,HTTP/1.1,GET,,http://weavesilk.com/font/ss-social/ss-social-regular.woff,9764,,,binary/octet-stream,0,553,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:52.622+03:00,194,-1,,-1,-1,1,0,-1,192
21,,,0,,391,HTTP/1.1,GET,value,http://weavesilk.com/font/fontawesome-webfont.woff?v=3.0.1,29380,,,binary/octet-stream,0,554,HTTP/1.1,,200,OK,52.216.138.242,2019-10-06T15:39:52.622+03:00,316,-1,,-1,-1,128,0,-1,187
22,,,0,,370,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,246,,,text/html;charset=iso-8859-1,0,264,HTTP/1.1,http://127.0.0.1/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,302,Found,74.208.236.11,2019-10-06T15:39:52.712+03:00,347,0,,36,0,0,29,-1,279
23,,,0,,362,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Startup%201%2016-44.m4a,238,,,text/html;charset=iso-8859-1,0,256,HTTP/1.1,http://127.0.0.1/Silk%20Static/Startup%201%2016-44.m4a,302,Found,74.208.236.11,2019-10-06T15:39:52.722+03:00,342,0,,26,0,0,5,-1,309
24,,,0,,370,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=UA-20622056-1,27196,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.207.72,2019-10-06T15:39:53.709+03:00,2739,0,,2562,0,57,3,2530,115
25,,,0,,329,HTTP/1.1,GET,,https://connect.facebook.net/en_GB/all.js,1780,,,application/x-javascript; charset=utf-8,0,805,HTTP/1.1,,200,OK,157.240.1.23,2019-10-06T15:39:53.709+03:00,1214,0,,1105,0,0,7,1079,99
26,,,0,,433,HTTP/1.1,GET,value,https://connect.facebook.net/en_GB/all.js?hash=92efdebe51bcb262493e914300cf4686&ua=modern_es6,56392,,,application/x-javascript; charset=utf-8,0,820,HTTP/1.1,,200,OK,157.240.1.23,2019-10-06T15:39:54.030+03:00,384,0,,181,0,97,1,155,104
27,,,0,,588,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.e3a0e1b01ae601b6c9cf798a93ab7e69.html?origin=http%3A%2F%2Fweavesilk.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T15:39:54.040+03:00,1225,0,,1125,0,2,1,1089,95
28,,,0,,387,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T15:39:54.201+03:00,96,-1,,-1,-1,0,0,-1,95
29,,,0,,557,HTTP/1.1,GET,,https://platform.twitter.com/widgets/follow_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,13673,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T15:39:54.362+03:00,100,-1,,-1,-1,1,0,-1,98
30,,,0,,529,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,11772,,,text/html; charset=utf-8,0,1122,HTTP/1.1,,200,OK,157.240.1.23,2019-10-06T15:39:54.797+03:00,599,0,,507,0,2,0,472,87
31,,,0,,502,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=408271179236250&input_token&origin=1&redirect_uri=http%3A%2F%2Fweavesilk.com%2F&sdk=joey&wants_cookie_data=false,0,,,text/plain; charset=UTF-8,0,705,HTTP/1.1,,200,OK,157.240.1.35,2019-10-06T15:39:54.976+03:00,809,0,,682,0,0,0,650,124
32,,,0,,488,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,594,HTTP/1.1,,200,OK,104.244.42.136,2019-10-06T15:39:55.169+03:00,546,0,,345,0,0,0,307,199
