,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,550,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.5554055515090628,595,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:44:48.341+03:00,246,-1,,-1,-1,1,0,-1,244
1,,,0,,469,HTTP/1.1,GET,,https://pokemonshowdown.com/,4796,,,text/html; charset=UTF-8,0,517,HTTP/1.1,,200,OK,104.18.72.2,2019-10-05T11:44:49.694+03:00,3190,0,,2023,86,6,3,1977,1070
2,,,0,,444,HTTP/1.1,GET,value,https://pokemonshowdown.com/style/main.css?v14,2040,,,text/css,0,568,HTTP/1.1,,200,OK,104.18.72.2,2019-10-05T11:44:50.812+03:00,115,-1,,-1,-1,0,1,-1,113
3,,,0,,477,HTTP/1.1,GET,,https://pokemonshowdown.com/images/pokemonshowdownbeta.png,7681,,,image/png,0,571,HTTP/1.1,,200,OK,104.18.72.2,2019-10-05T11:44:50.942+03:00,162,-1,,-1,-1,7,0,-1,154
4,,,0,,489,HTTP/1.1,GET,value,https://pokemonshowdown.com/theme/fonts/fontawesome-webfont.woff?v=4.0.3,44432,,,application/x-font-woff,0,524,HTTP/1.1,,200,OK,104.18.72.2,2019-10-05T11:44:51.448+03:00,321,0,,153,0,65,20,128,82
5,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.6341105107060465,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T11:44:51.931+03:00,223,-1,,-1,-1,0,0,-1,222
6,,,0,,382,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36887,,,text/javascript; charset=UTF-8,0,893,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:44:51.967+03:00,1342,0,,1112,30,76,3,1076,119
7,,,0,,514,HTTP/1.1,GET,,https://www.youtube.com/embed/daw9GoZWWSI,20467,,,text/html; charset=utf-8,0,1373,HTTP/1.1,,200,OK,172.217.22.46,2019-10-05T11:44:51.983+03:00,1270,0,,935,64,53,1,837,214
8,,,0,,365,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.22.110,2019-10-05T11:44:52.134+03:00,1265,0,,1150,0,24,1,1121,88
9,,,0,,404,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:44:52.311+03:00,200,-1,,-1,-1,83,0,-1,116
10,,,0,,495,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-player-webp-vflXmn-4u.css,41372,,,text/css,0,562,HTTP/1.1,,200,OK,172.217.22.46,2019-10-05T11:44:52.410+03:00,176,-1,,-1,-1,80,0,-1,95
11,,,0,,714,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1448446778&t=pageview&_s=1&dl=https%3A%2F%2Fpokemonshowdown.com%2F&ul=en-us&de=UTF-8&dt=Pok%C3%A9mon%20Showdown!%20battle%20simulator&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=IGBACAABB~&jid=198694874&gjid=387063957&cid=1972899840.1570265092&tid=UA-26211653-1&_gid=1051190886.1570265092&_r=1&z=1842669279,418,,,text/html; charset=UTF-8,0,645,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-26211653-1&cid=1972899840.1570265092&jid=198694874&_gid=1051190886.1570265092&gjid=387063957&_v=j79&z=1842669279,302,Found,172.217.22.110,2019-10-05T11:44:52.521+03:00,109,-1,,-1,-1,0,0,-1,108
12,,,0,,484,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflgyMPMy/en_US/base.js,390606,,,text/javascript,0,568,HTTP/1.1,,200,OK,172.217.22.46,2019-10-05T11:44:52.623+03:00,648,0,,202,0,330,0,172,113
13,,,0,,496,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-embed-player-vflOJZhtQ/www-embed-player.js,38901,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.22.46,2019-10-05T11:44:52.629+03:00,379,0,,196,0,73,1,166,108
14,,,0,,395,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=pokemonshowdown.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.18.162,2019-10-05T11:44:53.286+03:00,1061,0,,929,30,1,1,825,97
15,,,0,,397,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=pokemonshowdown.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T11:44:54.644+03:00,1702,0,,1555,30,0,0,1453,115
16,,,0,,556,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.18.2,2019-10-05T11:44:54.938+03:00,2604,0,,2447,50,2,1,2414,102
