,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,477,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/,10330,,,text/html; charset=UTF-8,0,417,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:35.926+03:00,2296,0,,1592,1,7,7,1534,687
1,,,0,,441,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/wsirn.css,10315,,,text/css,0,265,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:36.668+03:00,136,-1,,-1,-1,2,1,-1,132
2,,,0,,442,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/mobile.css,6539,,,text/css,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:36.845+03:00,128,-1,,-1,-1,0,2,-1,124
3,,,0,,447,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/ads/css/uss.css,7256,,,text/css,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:36.981+03:00,143,-1,,-1,-1,0,2,-1,140
4,,,0,,443,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/javascript/fixioslabels.js,427,,,application/javascript,0,276,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:37.023+03:00,474,0,,342,0,0,12,307,119
5,,,0,,437,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/javascript/checky.js,525,,,application/javascript,0,276,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:37.105+03:00,485,0,,341,0,0,25,309,117
6,,,0,,436,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/ads/js/uss-jsonp.js,4294,,,application/javascript,0,278,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:37.158+03:00,590,0,,472,0,0,3,415,113
7,,,0,,468,HTTP/1.1,GET,,https://www.whatshouldireadnext.com/images/logo.png,2993,,,image/png,0,264,HTTP/1.1,,200,OK,217.160.0.94,2019-10-06T15:36:37.161+03:00,608,0,,477,0,0,1,416,129
8,,,0,,393,HTTP/1.1,GET,,https://ajax.googleapis.com/ajax/libs/jquery/1.10.2/jquery.min.js,32954,,,text/javascript; charset=UTF-8,0,619,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T15:36:37.598+03:00,1080,0,,881,38,71,1,834,87
9,,,0,,454,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.22.40,2019-10-06T15:36:38.336+03:00,644,0,,465,31,38,0,435,107
10,,,0,,369,HTTP/1.1,GET,,https://connect.facebook.net/en_US/all.js,1777,,,application/x-javascript; charset=utf-8,0,804,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T15:36:38.441+03:00,767,0,,613,37,1,0,579,113
