,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.3656865203257622,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:08:38.694+03:00,215,-1,,-1,-1,0,0,-1,214
1,,,0,,550,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.3488854275229649,595,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:08:39.526+03:00,392,-1,,-1,-1,169,0,-1,222
2,,,0,,466,HTTP/1.1,GET,,https://www.duolingo.com/,2248,,,text/html; charset=UTF-8,0,1007,HTTP/1.1,,200,OK,52.4.34.154,2019-10-05T12:08:40.829+03:00,2818,0,,2581,29,1,6,2546,200
3,,,0,,390,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/css/ltr-71c99cc9.css,61758,,,text/css,0,524,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:42.923+03:00,1965,0,,1703,108,99,2,1559,52
4,,,0,,376,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/js/vendor-29d23e06.js,291754,,,application/javascript,0,539,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:42.924+03:00,2072,0,,1708,105,208,2,1557,48
5,,,0,,377,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/strings/en-3c552c7d.js,25462,,,application/javascript,0,538,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:42.928+03:00,1928,0,,1716,106,61,1,1570,43
6,,,0,,373,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/js/app-0e22125a.js,315052,,,application/javascript,0,539,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:42.933+03:00,2123,0,,1717,109,252,3,1566,40
7,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.6492076667677882,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:08:43.659+03:00,206,-1,,-1,-1,0,0,-1,205
8,,,68,,797,HTTP/1.1,POST,,https://www.duolingo.com/2017-06-30/tracking-status,2,,,application/json; charset=UTF-8,0,1159,HTTP/1.1,,200,OK,52.4.34.154,2019-10-05T12:08:44.297+03:00,183,-1,,-1,-1,1,0,-1,181
9,,,0,,447,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/star-pattern.svg,1333,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.475+03:00,48,-1,,-1,-1,0,0,-1,47
10,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/earth-two-rings.svg,956,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.475+03:00,47,-1,,-1,-1,1,0,-1,45
11,,,0,,446,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/juicy-happy.svg,2184,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.476+03:00,49,-1,,-1,-1,0,0,-1,47
12,,,0,,444,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/play-icon.svg,249,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.476+03:00,51,-1,,-1,-1,0,0,-1,50
13,,,0,,702,HTTP/1.1,GET,value,https://www.duolingo.com/2017-06-30/config?_=1570266524279,1206,,,application/json; charset=UTF-8,0,679,HTTP/1.1,,200,OK,52.4.34.154,2019-10-05T12:08:44.515+03:00,179,-1,,-1,-1,0,1,-1,176
14,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-speaker.svg,394,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.571+03:00,37,-1,,-1,-1,1,0,-1,35
15,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-features.svg,698,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.573+03:00,39,-1,,-1,-1,0,0,-1,38
16,,,0,,371,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-TX6Z97C,22046,,,application/javascript; charset=UTF-8,0,578,HTTP/1.1,,200,OK,216.58.207.72,2019-10-05T12:08:44.697+03:00,1036,0,,857,22,49,1,828,105
17,,,0,,448,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-check.svg,293,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.740+03:00,40,-1,,-1,-1,0,0,-1,39
18,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-lingot.svg,389,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.744+03:00,37,-1,,-1,-1,0,0,-1,35
19,,,0,,451,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/badge-play-store.svg,618,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.768+03:00,40,-1,,-1,-1,0,0,-1,39
20,,,0,,456,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/duo-plus-fly-circle-2.svg,3190,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.770+03:00,173,0,,132,0,4,1,100,35
21,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/feature-streak.svg,454,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.772+03:00,211,0,,172,0,1,2,126,33
22,,,0,,450,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/badge-app-store.svg,463,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.776+03:00,36,-1,,-1,-1,0,0,-1,35
23,,,0,,447,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/duo-traveler.svg,3419,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.914+03:00,38,-1,,-1,-1,1,0,-1,36
24,,,0,,449,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/laptop-schools.svg,2078,,,image/svg+xml,0,529,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:44.917+03:00,35,-1,,-1,-1,0,0,-1,34
25,,,0,,369,HTTP/1.1,GET,,https://client.perimeterx.net/PXAsQJFZ9W/main.min.js,26764,,,application/javascript; charset=utf-8,0,617,HTTP/1.1,,200,OK,151.101.18.110,2019-10-05T12:08:45.380+03:00,1253,0,,1010,38,99,1,983,103
26,,,0,,412,HTTP/1.1,GET,,https://d35aaqx5ub95lt.cloudfront.net/images/logo-white.svg,993,,,image/svg+xml,0,528,HTTP/1.1,,200,OK,13.226.6.164,2019-10-05T12:08:45.615+03:00,45,-1,,-1,-1,1,0,-1,43
