,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,417,HTTP/1.1,GET,,http://weavesilk.com/,23959,,,text/html,0,338,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:46.842+03:00,586,0,,52,103,151,9,-1,269
1,,,0,,339,HTTP/1.1,GET,,http://weavesilk.com/css/font-awesome.css,21596,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.392+03:00,542,0,,66,3,128,5,-1,338
2,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/normalize.css,6874,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.392+03:00,408,0,,63,3,18,6,-1,316
3,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/ss-social.css,4223,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.394+03:00,408,0,,64,2,1,6,-1,333
4,,,0,,331,HTTP/1.1,GET,,http://weavesilk.com/css/site.css,28760,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.395+03:00,506,0,,39,0,128,4,-1,334
5,,,0,,326,HTTP/1.1,GET,,http://weavesilk.com/js/jquery-1.8.1.min.js,92791,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.396+03:00,823,0,,65,0,311,5,-1,441
6,,,0,,327,HTTP/1.1,GET,,http://weavesilk.com/js/jquery.fullscreen.js,1439,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.493+03:00,323,-1,,-1,-1,0,0,-1,322
7,,,0,,324,HTTP/1.1,GET,,http://weavesilk.com/js/underscore.min.js,13450,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.855+03:00,181,-1,,-1,-1,3,0,-1,177
8,,,0,,328,HTTP/1.1,GET,,http://weavesilk.com/js/knockout-2.2.0.min.js,40870,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.874+03:00,341,-1,,-1,-1,158,4,-1,179
9,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/d3.v3.min.js,137488,,,text/javascript,0,377,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.883+03:00,578,-1,,-1,-1,399,0,-1,178
10,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/keymaster.js,7050,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.907+03:00,186,-1,,-1,-1,0,0,-1,184
11,,,0,,315,HTTP/1.1,GET,,http://weavesilk.com/js/noise.js,8599,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:47.942+03:00,186,-1,,-1,-1,2,1,-1,183
12,,,0,,316,HTTP/1.1,GET,,http://weavesilk.com/js/detect.js,2930,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:48.070+03:00,180,-1,,-1,-1,0,2,-1,177
13,,,0,,314,HTTP/1.1,GET,,http://weavesilk.com/js/site.js,97870,,,text/javascript,0,344,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:48.099+03:00,372,-1,,-1,-1,182,0,-1,189
14,,,0,,360,HTTP/1.1,GET,,http://weavesilk.com/img/announcement.png,110729,,,image/png,0,371,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:48.349+03:00,440,-1,,-1,-1,200,0,-1,239
15,,,0,,366,HTTP/1.1,GET,,http://weavesilk.com/img/announcement_hover.png,110451,,,image/png,0,371,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:48.564+03:00,331,-1,,-1,-1,132,0,-1,198
16,,,0,,357,HTTP/1.1,GET,,http://weavesilk.com/img/silk_text.png,25288,,,image/png,0,370,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:48.567+03:00,194,-1,,-1,-1,3,0,-1,190
17,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/img/draw_something.png,13629,,,image/png,0,370,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:48.569+03:00,202,-1,,-1,-1,0,5,-1,196
18,,,0,,328,HTTP/1.1,GET,,http://platform.twitter.com/widgets.js,28700,,,application/javascript;charset=utf-8,0,517,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T16:09:48.634+03:00,182,0,,54,38,37,1,-1,50
19,,,0,,388,HTTP/1.1,GET,,http://weavesilk.com/font/ss-social/ss-social-regular.woff,9764,,,binary/octet-stream,0,553,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:49.134+03:00,205,-1,,-1,-1,0,0,-1,204
20,,,0,,391,HTTP/1.1,GET,value,http://weavesilk.com/font/fontawesome-webfont.woff?v=3.0.1,29380,,,binary/octet-stream,0,554,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:49.134+03:00,383,-1,,-1,-1,86,0,-1,296
21,,,0,,362,HTTP/1.1,GET,,http://weavesilk.com/font/DINWeb.woff,30972,,,binary/octet-stream,0,554,HTTP/1.1,,200,OK,52.216.8.106,2019-10-06T16:09:49.138+03:00,340,-1,,-1,-1,139,0,-1,200
22,,,0,,362,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Startup%201%2016-44.m4a,238,,,text/html;charset=iso-8859-1,0,256,HTTP/1.1,http://127.0.0.1/Silk%20Static/Startup%201%2016-44.m4a,302,Found,74.208.236.11,2019-10-06T16:09:49.151+03:00,359,0,,33,2,0,11,-1,311
23,,,0,,370,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,246,,,text/html;charset=iso-8859-1,0,264,HTTP/1.1,http://127.0.0.1/Silk%20Static/Silkura%20-May%2002%20-loop.m4a,302,Found,74.208.236.11,2019-10-06T16:09:49.163+03:00,350,0,,32,0,0,5,-1,312
24,,,0,,370,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=UA-20622056-1,27196,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.207.72,2019-10-06T16:09:50.969+03:00,3589,0,,3407,4,61,3,3372,112
25,,,0,,329,HTTP/1.1,GET,,https://connect.facebook.net/en_GB/all.js,1779,,,application/x-javascript; charset=utf-8,0,805,HTTP/1.1,,200,OK,157.240.1.23,2019-10-06T16:09:50.975+03:00,1921,0,,1754,62,0,1,1720,101
26,,,0,,433,HTTP/1.1,GET,value,https://connect.facebook.net/en_GB/all.js?hash=ca52a67be4b55b46682352f80d72e76d&ua=modern_es6,56392,,,application/x-javascript; charset=utf-8,0,820,HTTP/1.1,,200,OK,157.240.1.23,2019-10-06T16:09:51.355+03:00,336,0,,184,0,62,1,144,88
27,,,0,,370,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Silkura%20-May%2002%20-loop.ogg,246,,,text/html;charset=iso-8859-1,0,264,HTTP/1.1,http://127.0.0.1/Silk%20Static/Silkura%20-May%2002%20-loop.ogg,302,Found,74.208.236.11,2019-10-06T16:09:51.863+03:00,192,-1,,-1,-1,0,0,-1,191
28,,,0,,588,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.e3a0e1b01ae601b6c9cf798a93ab7e69.html?origin=http%3A%2F%2Fweavesilk.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T16:09:51.917+03:00,2767,0,,2670,0,0,0,2647,95
29,,,0,,362,HTTP/1.1,GET,,http://yurivish.com/Silk%20Static/Startup%201%2016-44.ogg,238,,,text/html;charset=iso-8859-1,0,256,HTTP/1.1,http://127.0.0.1/Silk%20Static/Startup%201%2016-44.ogg,302,Found,74.208.236.11,2019-10-06T16:09:52.009+03:00,201,-1,,-1,-1,0,0,-1,200
30,,,0,,387,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T16:09:52.168+03:00,93,-1,,-1,-1,0,0,-1,92
31,,,0,,358,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,216.58.206.14,2019-10-06T16:09:52.250+03:00,1129,0,,968,39,29,0,931,90
32,,,0,,557,HTTP/1.1,GET,,https://platform.twitter.com/widgets/follow_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,13673,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,192.229.233.25,2019-10-06T16:09:52.430+03:00,115,-1,,-1,-1,2,0,-1,112
