,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,467,HTTP/1.1,GET,,https://beta.freerice.com/,3831,,,text/html,0,663,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:43.335+03:00,2450,0,,1912,407,9,18,1866,103
1,,,0,,394,HTTP/1.1,GET,,https://beta.freerice.com/static/css/main.99e40889.chunk.css,14491,,,text/css,0,664,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:43.525+03:00,152,-1,,-1,-1,54,2,-1,96
2,,,0,,380,HTTP/1.1,GET,,https://beta.freerice.com/assets/oil/oil.1.2.2-RELEASE.min.js,27315,,,application/javascript,0,677,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:43.714+03:00,438,0,,175,0,75,13,138,174
3,,,0,,374,HTTP/1.1,GET,,https://beta.freerice.com/static/js/2.870e4b6e.chunk.js,115779,,,application/javascript,0,679,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:43.716+03:00,467,0,,180,0,169,11,152,106
4,,,0,,377,HTTP/1.1,GET,,https://beta.freerice.com/static/js/main.f4b3d39b.chunk.js,59912,,,application/javascript,0,678,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:43.719+03:00,497,0,,181,0,125,1,154,188
5,,,0,,423,HTTP/1.1,GET,value,https://polyfill.io/v3/polyfill.min.js?features=default%2CArray.prototype.find%2CArray.prototype.includes,74,,,text/javascript; charset=utf-8,0,696,HTTP/1.1,,200,OK,151.101.130.109,2019-10-06T15:35:44.473+03:00,1052,0,,916,30,0,4,876,100
6,,,0,,411,HTTP/1.1,GET,,https://beta.freerice.com/static/media/logo.39e48f11.svg,5297,,,image/svg+xml,0,667,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:45.097+03:00,195,-1,,-1,-1,0,1,-1,193
7,,,0,,450,HTTP/1.1,GET,,https://beta.freerice.com/static/media/anonymous.6af2173d.svg,400,,,image/svg+xml,0,664,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:45.123+03:00,174,-1,,-1,-1,1,0,-1,171
8,,,0,,455,HTTP/1.1,GET,,https://beta.freerice.com/static/media/OpenSans-Regular.9bd6fd3f.woff2,13964,,,font/woff2,0,615,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:45.245+03:00,176,-1,,-1,-1,0,0,-1,174
9,,,0,,452,HTTP/1.1,GET,,https://beta.freerice.com/static/media/OpenSans-Bold.0ac670c8.woff2,14636,,,font/woff2,0,615,HTTP/1.1,,200,OK,151.101.18.133,2019-10-06T15:35:45.422+03:00,179,-1,,-1,-1,0,2,-1,176
10,,,0,,385,HTTP/1.1,GET,,https://oil.axelspringer.com/release/1.2.2/1.1.2.2-RELEASE.chunk.js,2384,,,application/javascript; charset=UTF-8,0,505,HTTP/1.1,,200,OK,54.229.217.60,2019-10-06T15:35:45.622+03:00,1099,0,,799,150,9,0,776,137
11,,,0,,385,HTTP/1.1,GET,,https://oil.axelspringer.com/release/1.2.2/0.1.2.2-RELEASE.chunk.js,11657,,,application/javascript; charset=UTF-8,0,505,HTTP/1.1,,200,OK,54.229.217.60,2019-10-06T15:35:45.629+03:00,1134,0,,805,149,49,1,782,128
