,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,423,HTTP/1.1,GET,,http://www.shadyurl.com/,1398,,,text/html,0,220,HTTP/1.1,,200,OK,45.55.57.141,2019-10-05T13:16:31.967+03:00,537,0,,23,260,5,4,-1,243
1,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.8989784619697041,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:16:32.096+03:00,217,-1,,-1,-1,0,2,-1,213
2,,,0,,344,HTTP/1.1,GET,,http://www.shadyurl.com/layout/shady.css,1259,,,text/css,0,282,HTTP/1.1,,200,OK,45.55.57.141,2019-10-05T13:16:32.552+03:00,164,-1,,-1,-1,0,0,-1,163
3,,,0,,366,HTTP/1.1,GET,,http://www.shadyurl.com/images/header.gif,4646,,,image/gif,0,232,HTTP/1.1,,200,OK,45.55.57.141,2019-10-05T13:16:32.559+03:00,290,0,,38,2,1,2,-1,245
4,,,0,,357,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/show_ads.js,28279,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:16:32.559+03:00,280,0,,39,0,80,2,-1,156
5,,,0,,385,HTTP/1.1,GET,,http://www.shadyurl.com/images/submitbtn.gif,2024,,,image/gif,0,231,HTTP/1.1,,200,OK,45.55.57.141,2019-10-05T13:16:32.772+03:00,157,-1,,-1,-1,0,0,-1,156
6,,,0,,551,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.26653668446162815,595,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:16:34.734+03:00,404,-1,,-1,-1,170,1,-1,232
7,,,0,,355,HTTP/1.1,GET,,https://www.google.com/recaptcha/api.js,465,,,text/javascript; charset=UTF-8,0,467,HTTP/1.1,,200,OK,216.58.205.228,2019-10-05T13:16:35.026+03:00,2461,0,,2337,0,1,5,2300,116
8,,,0,,390,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.shadyurl.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.18.162,2019-10-05T13:16:35.039+03:00,2161,0,,2008,39,0,4,1961,108
9,,,0,,388,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.shadyurl.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.22.34,2019-10-05T13:16:35.040+03:00,2119,0,,1907,109,1,2,1861,99
10,,,0,,552,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:16:35.042+03:00,2106,0,,2009,0,3,4,1936,87
11,,,0,,400,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:16:35.928+03:00,3188,0,,2912,0,148,4,2852,123
12,,,0,,1374,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-4024816092700504&output=html&h=90&slotname=9259435428&adk=3067955866&adf=4213546633&w=728&lmt=1570270596&guci=2.2.0.0.2.2.0.0&url=http%3A%2F%2Fwww.shadyurl.com%2F&flash=0&wgl=1&adsid=NT&dt=1570270592862&bpp=123&bdt=334&idt=3439&shv=r20191001&cbv=r20190131&saldr=sa&abxe=1&correlator=7342431315369&frm=20&pv=2&ga_vid=969815429.1570270596&ga_sid=1570270596&ga_hid=1088960992&ga_fc=0&iag=0&icsg=648&dssz=9&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=42&ady=481&biw=783&bih=600&scr_x=0&scr_y=0&eid=20040013%2C151527007%2C368226203%2C368226213%2C20040011&oid=3&pvsid=4075998104914140&pem=612&rx=0&eae=0&fc=656&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CeE%7C&abl=CS&pfx=0&fu=8208&bc=23&ifi=1&uci=1.g60umqghr1zw&xpc=Z5ZUkKWusH&p=http%3A//www.shadyurl.com&dtd=3507,12921,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T13:16:36.390+03:00,319,-1,,-1,-1,7,0,-1,311
13,,,0,,400,HTTP/1.1,GET,,https://www.gstatic.com/recaptcha/releases/Zy-zVXWdnDW6AUZkKlojAKGe/recaptcha__en.js,94031,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.22.67,2019-10-05T13:16:36.467+03:00,1460,0,,1217,0,151,1,1184,89
14,,,0,,417,HTTP/1.1,GET,,https://www.google-analytics.com/ga.js,17168,,,text/javascript,0,541,HTTP/1.1,,200,OK,216.58.206.14,2019-10-05T13:16:37.032+03:00,3989,0,,3857,0,27,0,3825,103
15,,,0,,477,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.5025239964055088,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T13:16:37.125+03:00,210,-1,,-1,-1,0,0,-1,209
16,,,0,,917,HTTP/1.1,GET,value,https://www.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=616243536&utmhn=www.shadyurl.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=ShadyURL%20-%20Don%27t%20just%20shorten%20your%20URL%2C%20make%20it%20suspicious%20and%20frightening.&utmhid=1088960992&utmr=-&utmp=%2F&utmht=1570270597220&utmac=UA-11486297-4&utmcc=__utma%3D157738104.969815429.1570270596.1570270596.1570270596.1%3B%2B__utmz%3D157738104.1570270597.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=59766372&utmredir=1&utmu=DAAAAAAAAAAAAAAAAAQAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,216.58.206.14,2019-10-05T13:16:37.322+03:00,102,-1,,-1,-1,0,0,-1,101
17,,,0,,665,HTTP/1.1,GET,value,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Le4BEYUAAAAAF2mu0Ng8c7Xo61rHZjTy5-gc3dW&co=aHR0cDovL3d3dy5zaGFkeXVybC5jb206ODA.&hl=en&v=Zy-zVXWdnDW6AUZkKlojAKGe&size=invisible&cb=783hro9s4h7d,9285,,,text/html; charset=utf-8,0,708,HTTP/1.1,,200,OK,216.58.205.228,2019-10-05T13:16:37.598+03:00,147,-1,,-1,-1,11,0,-1,134
