,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,473,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,1026,,,text/html,0,492,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:00.420+03:00,2009,0,,1808,98,10,7,1757,84
1,,,0,,423,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,1596,,,text/css,0,491,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:00.573+03:00,51,-1,,-1,-1,1,1,-1,49
2,,,0,,399,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,877,,,application/javascript,0,515,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:00.644+03:00,47,-1,,-1,-1,4,1,-1,41
3,,,0,,397,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,49395,,,application/javascript,0,505,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:00.696+03:00,112,-1,,-1,-1,8,3,-1,100
4,,,0,,394,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,33778,,,application/javascript,0,505,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:00.904+03:00,365,0,,271,0,6,6,218,81
5,,,0,,397,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",614,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T17:45:01.751+03:00,1275,0,,1157,1,0,1,1096,113
6,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,5432,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:02.083+03:00,49,-1,,-1,-1,2,0,-1,47
7,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/1.mp3,5432,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:02.085+03:00,45,-1,,-1,-1,0,4,-1,40
8,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,6686,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:02.096+03:00,369,0,,311,0,0,7,257,49
9,,,0,,376,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/3.mp3,6268,,,audio/mp3,0,503,HTTP/1.1,,200,OK,13.225.249.8,2019-10-06T17:45:02.096+03:00,372,0,,314,0,0,7,258,49
