,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,417,HTTP/1.1,GET,,http://weavesilk.com/,23959,,,text/html,0,338,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:23.947+03:00,597,0,,50,109,115,3,-1,317
1,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/ss-social.css,4223,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.489+03:00,396,0,,38,2,1,2,-1,351
2,,,0,,339,HTTP/1.1,GET,,http://weavesilk.com/css/font-awesome.css,21596,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.489+03:00,494,0,,36,2,138,3,-1,314
3,,,0,,336,HTTP/1.1,GET,,http://weavesilk.com/css/normalize.css,6874,,,text/css,0,336,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.493+03:00,327,0,,28,0,3,1,-1,294
4,,,0,,331,HTTP/1.1,GET,,http://weavesilk.com/css/site.css,28760,,,text/css,0,337,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.494+03:00,496,0,,35,0,133,3,-1,324
5,,,0,,326,HTTP/1.1,GET,,http://weavesilk.com/js/jquery-1.8.1.min.js,92791,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.499+03:00,677,0,,31,0,334,2,-1,309
6,,,0,,327,HTTP/1.1,GET,,http://weavesilk.com/js/jquery.fullscreen.js,1439,,,text/javascript,0,375,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.579+03:00,336,-1,,-1,-1,0,0,-1,335
7,,,0,,324,HTTP/1.1,GET,,http://weavesilk.com/js/underscore.min.js,13450,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.827+03:00,349,-1,,-1,-1,35,1,-1,312
8,,,0,,328,HTTP/1.1,GET,,http://weavesilk.com/js/knockout-2.2.0.min.js,40870,,,text/javascript,0,376,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.900+03:00,339,-1,,-1,-1,142,1,-1,195
9,,,0,,319,HTTP/1.1,GET,,http://weavesilk.com/js/d3.v3.min.js,137488,,,text/javascript,0,377,HTTP/1.1,,200,OK,52.216.233.106,2019-10-06T15:37:24.921+03:00,561,-1,,-1,-1,365,4,-1,190
