,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,441,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/,116,,,text/html,0,412,HTTP/1.1,http://orteil.dashnet.org/cookieclicker/?__r=1.87fbc936c10446a71ddf9b68cf3f46ea,307,Temporary Redirect,213.186.33.107,2019-10-06T16:36:58.784+03:00,459,0,,55,271,9,8,-1,114
1,,,0,,480,HTTP/1.1,GET,value,http://orteil.dashnet.org/cookieclicker/?__r=1.87fbc936c10446a71ddf9b68cf3f46ea,116,,,text/html,0,446,HTTP/1.1,http://orteil.dashnet.org/cookieclicker/,307,Temporary Redirect,213.186.33.107,2019-10-06T16:36:59.299+03:00,115,-1,,-1,-1,1,2,-1,111
2,,,0,,489,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/,3926,,,text/html,0,352,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:36:59.420+03:00,126,-1,,-1,-1,8,1,-1,115
3,,,0,,428,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/showads.js,198,,,application/javascript,0,482,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:36:59.597+03:00,118,-1,,-1,-1,1,0,-1,116
4,,,0,,379,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36885,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T16:36:59.614+03:00,278,0,,55,30,77,15,-1,99
5,,,0,,450,HTTP/1.1,GET,value,http://orteil.dashnet.org/cookieclicker/style.css?v=2.050,12239,,,text/css,0,470,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:36:59.614+03:00,185,0,,37,4,2,4,-1,136
6,,,0,,427,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/base64.js,931,,,application/javascript,0,482,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:36:59.618+03:00,179,0,,37,0,3,6,-1,131
7,,,0,,432,HTTP/1.1,GET,value,http://orteil.dashnet.org/cookieclicker/main.js?v=2.06,197309,,,application/javascript,0,485,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:36:59.620+03:00,398,0,,36,0,231,5,-1,123
8,,,0,,426,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Merriweather:900&subset=latin,latin-ext",431,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T16:37:02.636+03:00,2992,0,,2844,30,3,8,2798,106
9,,,0,,387,HTTP/1.1,GET,,https://cdnjs.cloudflare.com/ajax/libs/cookieconsent2/1.0.9/cookieconsent.min.js,1726,,,application/javascript; charset=utf-8,0,693,HTTP/1.1,,200,OK,104.19.199.151,2019-10-06T16:37:03.044+03:00,3444,0,,3258,34,0,1,3212,149
10,,,0,,488,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/darkNoise.jpg,9906,,,image/jpeg,0,430,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.267+03:00,1407,-1,,-1,-1,1042,0,-1,364
11,,,0,,494,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/darkNoiseTopBar.jpg,2226,,,image/jpeg,0,449,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.267+03:00,363,-1,,-1,-1,13,0,-1,349
12,,,0,,469,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/discord.png,2357,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.273+03:00,102,-1,,-1,-1,0,0,-1,100
13,,,0,,471,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/weeHoodie.png,2651,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.279+03:00,97,-1,,-1,-1,3,1,-1,93
14,,,0,,469,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/patreon.png,2413,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.283+03:00,189,0,,28,0,0,1,-1,159
15,,,0,,492,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/shadedBorders.png,12180,,,image/png,0,424,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.283+03:00,192,0,,28,0,3,1,-1,159
16,,,0,,488,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/spinnyBig.png,5400,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.409+03:00,112,-1,,-1,-1,6,0,-1,105
17,,,0,,490,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/spinnySmall.png,2812,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.411+03:00,116,-1,,-1,-1,6,0,-1,110
18,,,0,,493,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/prestigeBarCap.png,974,,,image/png,0,422,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.490+03:00,118,-1,,-1,-1,0,0,-1,117
19,,,0,,492,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/blackGradient.png,561,,,image/png,0,422,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.509+03:00,106,-1,,-1,-1,0,0,-1,105
20,,,0,,496,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/panelGradientLeft.png,1003,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.528+03:00,100,-1,,-1,-1,6,0,-1,93
21,,,0,,484,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/empty.png,95,,,image/png,0,421,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.537+03:00,112,-1,,-1,-1,0,0,-1,111
22,,,0,,394,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36887,,,text/javascript; charset=UTF-8,0,893,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T16:37:03.578+03:00,4021,0,,3791,28,84,1,3754,115
23,,,0,,498,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/panelGradientBottom.png,1004,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.616+03:00,109,-1,,-1,-1,0,0,-1,108
24,,,0,,495,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/panelGradientTop.png,1012,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.645+03:00,159,-1,,31,-1,0,0,-1,127
25,,,0,,496,HTTP/1.1,GET,value,http://orteil.dashnet.org/cookieclicker/img/panelVertical.png?v=2,7206,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.645+03:00,101,-1,,-1,-1,3,0,-1,97
26,,,0,,489,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/panelMenu3.png,50357,,,image/png,0,424,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.646+03:00,211,-1,,-1,-1,116,0,-1,94
27,,,0,,497,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/panelGradientRight.png,1003,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.661+03:00,116,-1,,-1,-1,0,0,-1,115
28,,,0,,498,HTTP/1.1,GET,value,http://orteil.dashnet.org/cookieclicker/img/panelHorizontal.png?v=2,6718,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.817+03:00,105,-1,,-1,-1,1,0,-1,102
29,,,0,,490,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/prestigeBar.jpg,633,,,image/jpeg,0,430,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.830+03:00,153,-1,,-1,-1,1,0,-1,150
30,,,0,,500,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/blackGradientSmallTop.png,971,,,image/png,0,422,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.831+03:00,113,-1,,-1,-1,0,0,-1,112
31,,,0,,489,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/goldCookie.png,4099,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.856+03:00,107,-1,,-1,-1,0,0,-1,106
32,,,0,,487,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/sparkles.jpg,12474,,,image/jpeg,0,430,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.861+03:00,349,-1,,-1,-1,0,0,-1,349
33,,,0,,416,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T16:37:03.947+03:00,203,-1,,-1,-1,91,0,-1,111
34,,,0,,490,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/frameBorder.png,1002,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.953+03:00,100,-1,,-1,-1,1,0,-1,97
35,,,0,,496,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/shadedBordersSoft.png,3483,,,image/png,0,423,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:03.984+03:00,159,-1,,-1,-1,0,0,-1,158
36,,,0,,476,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/aqworldsbanner.jpg,7435,,,image/jpeg,0,430,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:04.014+03:00,779,-1,,-1,-1,411,1,-1,366
37,,,0,,494,HTTP/1.1,GET,,http://orteil.dashnet.org/cookieclicker/img/roundedPanelBGS.png,21480,,,image/png,0,424,HTTP/1.1,,200,OK,213.186.33.107,2019-10-06T16:37:04.026+03:00,168,-1,,-1,-1,51,0,-1,116
38,,,0,,406,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=orteil.dashnet.org,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T16:37:04.994+03:00,1173,0,,1032,36,0,0,994,102
39,,,0,,568,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T16:37:05.510+03:00,777,0,,667,0,0,1,639,106
