,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,487,HTTP/1.1,GET,,https://the-dots.com/,,11850,,,text/html; charset=utf-8,0,635,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:14.021+02:00,729,0,,498,96,3,1,476,128
1,,,0,,458,HTTP/1.1,GET,,https://the-dots.com/dist/app.04175d0b.css,,70047,,,text/css; charset=UTF-8,0,615,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:14.197+02:00,168,-1,,-1,-1,66,1,-1,100
2,,,0,,453,HTTP/1.1,GET,,https://the-dots.com/dist/vendors.bundle.b045ae76.js,,308765,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:14.198+02:00,908,0,,497,98,209,1,477,101
3,,,0,,449,HTTP/1.1,GET,,https://the-dots.com/dist/app.bundle.04175d0b.js,,629490,,,application/javascript; charset=UTF-8,0,630,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:14.357+02:00,625,0,,150,0,362,1,119,111
4,,,0,,435,HTTP/1.1,GET,,https://cdnjs.cloudflare.com/ajax/libs/rollbar.js/2.2.3/rollbar.min.js,,16084,,,application/javascript; charset=utf-8,0,726,HTTP/1.1,,200,OK,104.19.199.151,2019-11-01T10:09:15.288+02:00,1993,0,,772,64,1006,68,708,81
5,,,0,,506,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Regular.woff,,22779,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:15.702+02:00,110,-1,,-1,-1,1,0,-1,109
6,,,0,,504,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Light.woff,,24026,,,application/font-woff,0,612,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:15.822+02:00,100,-1,,-1,-1,2,0,-1,97
7,,,0,,505,HTTP/1.1,GET,,https://the-dots.com/static/fonts/Theinhardt-Medium.woff,,21770,,,application/font-woff,0,611,HTTP/1.1,,200,OK,104.20.55.187,2019-11-01T10:09:15.865+02:00,280,0,,148,0,38,0,114,92
8,,,0,,421,HTTP/1.1,GET,,https://cdn.amplitude.com/libs/amplitude-5.2.2-min.gz.js,,17889,,,application/javascript,0,767,HTTP/1.1,,200,OK,13.226.6.128,2019-11-01T10:09:15.895+02:00,2349,0,,1348,60,855,1,1313,83
9,,,0,,394,HTTP/1.1,GET,,https://fullstory.com/s/fs.js,,68857,,,application/javascript,0,451,HTTP/1.1,,200,OK,216.239.38.21,2019-11-01T10:09:16.152+02:00,1948,0,,1691,40,106,0,1640,109
10,,,0,,389,HTTP/1.1,GET,,https://cdn.mxpnl.com/libs/mixpanel-2-latest.min.js,,23868,,,text/javascript,0,816,HTTP/1.1,,200,OK,130.211.5.208,2019-11-01T10:09:16.644+02:00,2543,0,,2187,34,128,2,2129,190
