,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10232,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:36.162+02:00,842,0,,480,11,82,0,387,267
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:36.493+02:00,2766,0,,480,11,39,2,393,2232
2,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:36.519+02:00,2232,-1,,-1,-1,32,0,-1,2199
3,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.755+02:00,112,-1,,-1,-1,0,0,-1,110
4,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.777+02:00,97,-1,,-1,-1,3,0,-1,92
5,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.818+02:00,2726,0,,2312,0,324,0,115,89
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/428c2551b3bf.js,,43920,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.841+02:00,2601,0,,2334,0,175,0,129,90
7,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/8a8ee54bc73a.js,,111963,,,text/javascript,0,357,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.842+02:00,2858,0,,2329,0,415,0,127,112
8,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/ffc37f307868.js,,34917,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.844+02:00,2667,0,,2330,0,203,0,129,133
9,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/cfd9603cc0f5.js,,46248,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.870+02:00,222,-1,,-1,-1,104,0,-1,117
10,,,0,,543,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/9037aba60554.js,,77451,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:38.882+02:00,343,-1,,-1,-1,222,0,-1,121
11,,,0,,546,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.js/a56eb017ab02.js,,27787,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.097+02:00,163,-1,,-1,-1,42,0,-1,120
12,,,0,,616,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.js/0e513e084713.js,,105511,,,text/javascript,0,357,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.134+02:00,253,-1,,-1,-1,159,0,-1,93
13,,,0,,618,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.css/6ece99d4a42f.css,,16133,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.197+02:00,95,-1,,-1,-1,6,0,-1,88
14,,,5193,,754,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,,93,,,application/json; charset=utf-8,0,2242,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.578+02:00,210,-1,,-1,-1,0,0,-1,209
15,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.587+02:00,127,-1,,-1,-1,39,0,-1,87
16,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.588+02:00,129,-1,,-1,-1,30,0,-1,98
17,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.588+02:00,109,-1,,-1,-1,2,0,-1,107
18,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.594+02:00,121,-1,,-1,-1,17,0,-1,103
19,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.595+02:00,125,-1,,-1,-1,20,0,-1,104
20,,,0,,580,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,,3522,,,image/png,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.725+02:00,96,-1,,-1,-1,9,0,-1,86
21,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,,9799,,,image/png,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.733+02:00,95,-1,,-1,-1,5,0,-1,89
22,,,0,,607,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,,109678,,,image/png,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.737+02:00,239,-1,,-1,-1,150,0,-1,87
23,,,0,,622,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/sprite_core_b20f2a3cd7e4.png/b20f2a3cd7e4.png,,74795,,,image/png,0,350,HTTP/1.1,,200,OK,157.240.1.174,2019-11-02T10:46:39.739+02:00,192,-1,,-1,-1,105,0,-1,86
24,,,0,,384,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,,1780,,,application/x-javascript; charset=utf-8,0,836,HTTP/1.1,,200,OK,157.240.1.23,2019-11-02T10:46:40.169+02:00,752,0,,653,11,1,0,568,84
25,,,1404,,713,HTTP/1.1,POST,,https://www.instagram.com/logging/arwing,No response received,-1,,,,0,-1,unknown,,0,,157.240.1.174,2019-11-02T10:46:44.474+02:00,0,-1,,-1,-1,0,0,-1,0
26,,,0,,468,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=41da5d53e1a4eb843466267009ddf150&ua=modern_es6,,59112,,,application/x-javascript; charset=utf-8,0,851,HTTP/1.1,,200,OK,157.240.1.23,2019-11-02T10:46:47.547+02:00,7462,0,,7275,0,71,0,155,114
27,,,0,,547,HTTP/1.1,GET,,https://www.instagram.com/static/images/ico/favicon.ico/36b3ee2d91ed.ico,No response received,-1,,,,0,-1,unknown,,0,,157.240.1.174,2019-11-02T10:46:47.801+02:00,0,-1,,-1,-1,0,0,-1,0
