,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,493,HTTP/1.1,GET,,https://theuselessweb.com/,,2122,,,text/html; charset=UTF-8,0,429,HTTP/1.1,,200,OK,167.99.137.12,2019-10-31T20:11:07.620+02:00,974,0,,503,382,1,1,421,85
1,,,0,,399,HTTP/1.1,GET,,https://theuselessweb.com/css/style.css,,1176,,,text/css; charset=UTF-8,0,450,HTTP/1.1,,200,OK,167.99.137.12,2019-10-31T20:11:07.747+02:00,86,-1,,-1,-1,1,7,-1,76
2,,,0,,391,HTTP/1.1,GET,value,https://theuselessweb.com/js/uselessweb.js?v=1,,1246,,,application/javascript,0,449,HTTP/1.1,,200,OK,167.99.137.12,2019-10-31T20:11:07.748+02:00,980,0,,513,380,5,3,432,78
3,,,0,,387,HTTP/1.1,GET,,https://theuselessweb.com/js/libs/utils.js,,127,,,application/javascript,0,448,HTTP/1.1,,200,OK,167.99.137.12,2019-10-31T20:11:07.837+02:00,86,-1,,-1,-1,0,0,-1,85
4,,,0,,411,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Josefin+Slab,,262,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.23.138,2019-10-31T20:11:08.424+02:00,711,0,,633,0,1,1,559,75
5,,,0,,405,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Cookie,,235,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.23.138,2019-10-31T20:11:08.427+02:00,723,0,,638,3,2,1,563,77
6,,,0,,436,HTTP/1.1,GET,,https://www.buymeacoffee.com/assets/img/BMC-btn-logo.svg,,2031,,,image/svg+xml,0,632,HTTP/1.1,,200,OK,104.24.108.21,2019-10-31T20:11:08.441+02:00,757,0,,577,89,1,1,499,87
7,,,0,,406,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37194,,,text/javascript; charset=UTF-8,0,974,HTTP/1.1,,200,OK,172.217.18.2,2019-10-31T20:11:08.535+02:00,942,0,,763,0,98,0,689,78
8,,,0,,428,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191028/r20190131/show_ads_impl.js,,90533,,,text/javascript; charset=UTF-8,0,978,HTTP/1.1,,200,OK,172.217.18.2,2019-10-31T20:11:08.843+02:00,251,-1,,-1,-1,108,0,-1,142
9,,,0,,480,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,,37264,,,font/woff2,0,545,HTTP/1.1,,200,OK,172.217.21.195,2019-10-31T20:11:09.235+02:00,633,0,,465,0,89,0,399,77
10,,,0,,461,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,,14456,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.21.195,2019-10-31T20:11:09.265+02:00,831,0,,749,0,16,6,682,58
11,,,0,,383,HTTP/1.1,GET,,https://platform.twitter.com/widgets.js,,28705,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,192.229.233.25,2019-10-31T20:11:09.698+02:00,1191,0,,1065,19,10,30,999,65
12,,,0,,382,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,,17168,,,text/javascript,0,568,HTTP/1.1,,200,OK,216.58.207.72,2019-10-31T20:11:09.784+02:00,1306,0,,1191,0,2,1,1123,109
13,,,0,,580,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191028/r20190131/zrt_lookup.html,,7402,,,text/html; charset=UTF-8,0,976,HTTP/1.1,,200,OK,172.217.18.98,2019-10-31T20:11:09.851+02:00,539,0,,363,0,30,1,295,144
14,,,0,,624,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.2d991e3dfc9abb2549972ce8b64c5d85.html?origin=https%3A%2F%2Ftheuselessweb.com,,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-31T20:11:09.858+02:00,139,-1,,-1,-1,0,0,-1,138
