,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10123,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.113+02:00,1511,0,,663,70,405,1,627,371
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.545+02:00,1348,0,,666,68,510,4,638,98
2,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.716+02:00,572,0,,151,0,325,1,127,93
3,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.729+02:00,263,0,,167,1,1,2,141,91
4,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.729+02:00,1360,0,,169,0,1102,1,141,87
5,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.730+02:00,289,0,,169,0,27,0,141,91
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/8a13cb8fea36.js,,43934,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.833+02:00,273,-1,,-1,-1,179,0,-1,92
7,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/94dce5f06b2f.js,,112000,,,text/javascript,0,357,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.854+02:00,434,-1,,-1,-1,334,0,-1,100
8,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/d1d1c8a5e4e4.js,,34925,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:23.898+02:00,251,-1,,-1,-1,157,0,-1,92
9,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/ceee0de7d0ac.js,,46468,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.92.174,2019-11-01T11:51:24.109+02:00,377,-1,,-1,-1,274,0,-1,102
