,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.flixster.com/,,22283,,,text/html; charset=utf-8,0,921,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:19.277+02:00,2987,0,,697,130,29,1,676,2128
1,,,0,,586,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/BoxOfficePage.js,,6899,,,application/javascript; charset=UTF-8,0,987,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.478+02:00,102,-1,,-1,-1,1,0,-1,100
2,,,0,,577,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/_app.js,,24329,,,application/javascript; charset=UTF-8,0,1132,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.486+02:00,975,0,,695,132,14,1,668,131
3,,,0,,581,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/webpack-035ac2b14bde147cb4a8.js,,746,,,application/javascript; charset=UTF-8,0,983,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.588+02:00,88,-1,,-1,-1,0,0,-1,87
4,,,0,,606,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-regular-webfont.woff2,,22144,,,font/woff2,0,908,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.638+02:00,138,-1,,-1,-1,38,0,-1,98
5,,,0,,580,HTTP/1.1,GET,,https://www.flixster.com/_next/static/chunks/commons.8dd98de1441528a0fc25.js,,398652,,,application/javascript; charset=UTF-8,0,1134,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.658+02:00,655,0,,154,0,378,3,120,117
6,,,0,,607,HTTP/1.1,GET,,https://www.flixster.com/static/fonts/proximanova-semibold-webfont.woff2,,21576,,,font/woff2,0,908,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.660+02:00,288,0,,158,0,1,4,119,124
7,,,0,,578,HTTP/1.1,GET,,https://www.flixster.com/_next/static/runtime/main-b8add757098b22d4c9af.js,,4797,,,application/javascript; charset=UTF-8,0,987,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.668+02:00,269,0,,161,0,0,1,122,106
8,,,0,,592,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Mobile.svg,,206694,,,image/svg+xml,0,960,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.671+02:00,496,0,,165,0,207,0,126,122
9,,,0,,593,HTTP/1.1,GET,,https://www.flixster.com/static/logo/logo_Desktop.svg,,214320,,,image/svg+xml,0,962,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:21.682+02:00,276,-1,,-1,-1,170,0,-1,105
10,,,0,,581,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/NewsPage.js,,2052,,,application/javascript; charset=UTF-8,0,985,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:22.870+02:00,151,-1,,-1,-1,1,0,-1,149
11,,,0,,583,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/AtHomePage.js,,13280,,,application/javascript; charset=UTF-8,0,986,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:23.057+02:00,141,-1,,-1,-1,0,1,-1,139
12,,,0,,585,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/TheatersPage.js,,11989,,,application/javascript; charset=UTF-8,0,986,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:23.058+02:00,208,-1,,-1,-1,0,0,-1,207
13,,,0,,585,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/LocationPage.js,,7748,,,application/javascript; charset=UTF-8,0,985,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:23.061+02:00,149,-1,,-1,-1,0,1,-1,147
14,,,0,,582,HTTP/1.1,GET,,https://www.flixster.com/_next/static/7uvHKGAuhTxAeYWTH1Jku/pages/MoviePage.js,,33587,,,application/javascript; charset=UTF-8,0,987,HTTP/1.1,,200,OK,23.198.86.166,2019-11-01T10:14:23.069+02:00,189,-1,,-1,-1,28,1,-1,160
15,,,0,,427,HTTP/1.1,GET,value,https://consent.truste.com/notice?domain=fandango.com&c=teconsent&js=bb&noticeType=bb,,87,,,text/javascript;charset=ISO-8859-1,0,556,HTTP/1.1,,200,OK,13.225.249.116,2019-11-01T10:14:23.308+02:00,934,0,,734,37,0,0,697,161
16,,,0,,420,HTTP/1.1,GET,,https://cdnssl.clicktale.net/www12/ptc/6cdf825f-4a87-4264-be5e-0d21df7f29c5.js,,11552,,,text/javascript; charset=utf-8,0,306,HTTP/1.1,,200,OK,23.49.192.253,2019-11-01T10:14:23.532+02:00,1521,0,,800,40,0,3,765,676
17,,,0,,384,HTTP/1.1,GET,,https://sb.scorecardresearch.com/beacon.js,,901,,,application/x-javascript,0,283,HTTP/1.1,,200,OK,23.57.19.23,2019-11-01T10:14:23.535+02:00,951,0,,794,48,0,1,766,107
18,,,0,,534,HTTP/1.1,GET,value,https://sb.scorecardresearch.com/b?c1=2&c2=6035083&ns__t=1572596063654&ns_c=UTF-8&cv=3.1&c8=Movies%20%7C%20Flixster&c7=https%3A%2F%2Fwww.flixster.com%2F&c9=,,0,,,,0,662,HTTP/1.1,https://sb.scorecardresearch.com/b2?c1=2&c2=6035083&ns__t=1572596063654&ns_c=UTF-8&cv=3.1&c8=Movies%20%7C%20Flixster&c7=https%3A%2F%2Fwww.flixster.com%2F&c9=,302,Moved Temporarily,23.57.19.23,2019-11-01T10:14:23.657+02:00,107,-1,,-1,-1,0,0,-1,106
19,,,0,,599,HTTP/1.1,GET,value,https://sb.scorecardresearch.com/b2?c1=2&c2=6035083&ns__t=1572596063654&ns_c=UTF-8&cv=3.1&c8=Movies%20%7C%20Flixster&c7=https%3A%2F%2Fwww.flixster.com%2F&c9=,,0,,,,0,250,HTTP/1.1,,204,No Content,23.57.19.23,2019-11-01T10:14:23.768+02:00,106,-1,,-1,-1,0,0,-1,105
20,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16989763_p_v13_aa.jpg,,47455,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:23.894+02:00,1258,0,,821,232,106,1,754,96
21,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17207584_p_v13_ab.jpg,,29044,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:23.896+02:00,1207,0,,830,221,3,0,760,151
22,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16838263_p_v13_aa.jpg,,45820,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:23.897+02:00,1264,0,,812,246,85,0,759,119
23,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17401313_p_v13_aa.jpg,,45600,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:23.899+02:00,1263,0,,849,214,15,0,811,183
24,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15586677_p_v13_as.jpg,,28064,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:23.900+02:00,1221,0,,843,221,46,0,772,108
25,,,0,,418,HTTP/1.1,GET,,https://assets.adobedtm.com/launch-EN93d99d56746548679c2c9d24f8bc7671.min.js,,47329,,,application/x-javascript,0,475,HTTP/1.1,,200,OK,212.55.188.52,2019-11-01T10:14:23.911+02:00,1342,0,,1188,33,49,0,1142,69
26,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16929786_p_v11_aa.jpg,,35583,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:23.913+02:00,1272,0,,861,217,5,0,777,186
27,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15791706_p_v13_ay.jpg,,38104,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.055+02:00,152,-1,,-1,-1,53,0,-1,98
28,,,0,,658,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15867037_p_v8_ah.jpg,,35190,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.061+02:00,146,-1,,-1,-1,54,0,-1,90
29,,,0,,437,HTTP/1.1,GET,,https://assets.adobedtm.com/extensions/EP6989456eab6f4f618b15e82840ffd69b/AppMeasurement.min.js,,13098,,,application/x-javascript,0,418,HTTP/1.1,,200,OK,212.55.188.52,2019-11-01T10:14:24.079+02:00,53,-1,,-1,-1,0,0,-1,52
30,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p13946044_p_v13_ad.jpg,,33556,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.114+02:00,141,-1,,-1,-1,40,0,-1,100
31,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15226139_p_v13_aa.jpg,,32900,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.115+02:00,144,-1,,-1,-1,41,0,-1,102
32,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17230636_p_v13_ab.jpg,,30504,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.145+02:00,134,-1,,-1,-1,33,0,-1,99
33,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16843110_p_v13_ab.jpg,,27439,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.152+02:00,137,-1,,-1,-1,40,0,-1,96
34,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16105345_p_v11_ad.jpg,,34692,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.211+02:00,126,-1,,-1,-1,39,0,-1,86
35,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15791438_p_v13_aa.jpg,,47249,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.213+02:00,127,-1,,-1,-1,42,0,-1,84
36,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p15728868_p_v13_ae.jpg,,32944,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.266+02:00,140,-1,,-1,-1,33,0,-1,106
37,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16721618_p_v13_aa.jpg,,36366,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.267+02:00,148,-1,,-1,-1,40,0,-1,107
38,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16762657_p_v13_ae.jpg,,47417,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.283+02:00,140,-1,,-1,-1,46,0,-1,93
39,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17115203_p_v13_aa.jpg,,21617,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.294+02:00,126,-1,,-1,-1,22,0,-1,103
40,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16629888_p_v11_aa.jpg,,34741,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.347+02:00,109,-1,,-1,-1,19,0,-1,89
41,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16941334_p_v11_aa.jpg,,17742,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.349+02:00,100,-1,,-1,-1,0,0,-1,99
42,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p16624487_p_v13_aa.jpg,,31556,,,image/jpeg,0,452,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.411+02:00,105,-1,,-1,-1,7,0,-1,98
43,,,0,,423,HTTP/1.1,GET,,https://cdnssl.clicktale.net/www/monitor-latest.js,,19662,,,application/javascript,0,414,HTTP/1.1,,200,OK,23.49.192.253,2019-11-01T10:14:24.437+02:00,719,0,,178,0,129,0,142,410
44,,,0,,499,HTTP/1.1,GET,value,https://cdnssl.clicktale.net/www12/pcc/6cdf825f-4a87-4264-be5e-0d21df7f29c5.js?DeploymentConfigName=Release_20190220&Version=2,,17707,,,text/javascript; charset=utf-8,0,308,HTTP/1.1,,200,OK,23.49.192.253,2019-11-01T10:14:24.439+02:00,1069,0,,179,0,120,0,147,768
45,,,0,,418,HTTP/1.1,GET,,https://cdnssl.clicktale.net/www/WR-latest.js,,18702,,,application/javascript,0,414,HTTP/1.1,,200,OK,23.49.192.253,2019-11-01T10:14:24.446+02:00,1205,0,,193,0,237,0,155,773
46,,,0,,659,HTTP/1.1,GET,,https://resizing.flixster.com/IaXbRF4gIPh9jireK_4VCPNfdKc=/300x0/v2/https://flxt.tmsimg.com/assets/p17327203_p_v11_aa.jpg,,27736,,,image/jpeg,0,451,HTTP/1.1,,200,OK,13.225.249.51,2019-11-01T10:14:24.487+02:00,107,-1,,-1,-1,16,0,-1,90
