,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.pinterest.com/,,18130,,,text/html; charset=utf-8,0,2625,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:05.967+02:00,968,0,,494,70,23,1,462,378
1,,,0,,438,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/runtime-1a31bf69ee0160097a66.mjs,,17870,,,application/javascript,0,521,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:06.916+02:00,592,0,,453,30,0,2,416,104
2,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-ArticlePageDesktop~AuthHomePageDesktop~BusinessAccountConvertPageDesktop~BusinessAccountCreatePageDe~07106e2c-71c8d04f547176c4c305.mjs,,93622,,,application/javascript,0,521,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:06.925+02:00,623,0,,462,16,48,1,426,94
3,,,0,,431,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/common_desktop-26712841c1ee84f5ac0c.css,,27782,,,text/css,0,505,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:06.929+02:00,601,0,,465,31,6,1,430,96
4,,,0,,424,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/gestalt-cbe823473192fa94d9f6.css,,8374,,,text/css,0,504,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:06.941+02:00,568,0,,478,28,13,0,442,46
5,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginModal~LoginPageDesktop~LoginPageSterling~Persona~5c04f842-688c0aa03e37590e5e3b.mjs,,31756,,,application/javascript,0,521,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:07.069+02:00,92,-1,,-1,-1,48,2,-1,41
6,,,0,,544,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginModal~LoginPageDesktop~LoginPageSterling~UnauthH~0b7a7028-805e400eb5924f67deae.mjs,,20537,,,application/javascript,0,521,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:07.082+02:00,44,-1,,-1,-1,1,1,-1,41
7,,,0,,478,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountCreatePageDesktop~UnauthHome-9edca4b76f2bd031eb92.mjs,,16558,,,application/javascript,0,521,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:07.158+02:00,34,-1,,-1,-1,0,0,-1,33
8,,,0,,445,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-UnauthHome-6c3359804deec12b9bf6.mjs,,44398,,,application/javascript,0,521,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:07.162+02:00,202,0,,79,0,18,8,55,95
9,,,0,,452,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-locale-en_US-lite-c0c7aca3faad3000a64d.mjs,,4324,,,application/javascript,0,589,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:31:07.172+02:00,141,0,,93,0,1,0,72,44
