,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,493,HTTP/1.1,GET,,https://www.pinterest.com/,,19447,,,text/html; charset=utf-8,0,2625,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:23.121+02:00,1246,0,,487,67,388,1,447,302
1,,,0,,398,HTTP/1.1,GET,value,https://i.pinimg.com/assets/js/warm.js?_=1572539723335,,0,,,application/x-javascript,0,490,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:24.546+02:00,750,0,,712,8,11,0,698,16
2,,,0,,439,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/runtime-781ec0fd27ec664c33ef.mjs,,17825,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:24.641+02:00,941,0,,805,6,1,2,789,124
3,,,0,,432,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/common_desktop-26712841c1ee84f5ac0c.css,,27782,,,text/css,0,505,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:24.642+02:00,1372,0,,806,8,473,0,788,83
4,,,0,,425,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/gestalt-cbe823473192fa94d9f6.css,,8374,,,text/css,0,504,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:24.646+02:00,1421,0,,811,5,0,1,799,601
5,,,0,,545,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-ArticlePageDesktop~AuthHomePageDesktop~BusinessAccountConvertPageDesktop~BusinessAccountCreatePageDe~07106e2c-71c8d04f547176c4c305.mjs,,93622,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:24.797+02:00,2861,-1,,-1,-1,2036,0,-1,824
6,,,0,,545,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginModal~LoginPageDesktop~LoginPageSterling~Persona~5c04f842-ba81f48c350ad3aa9496.mjs,,31932,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:25.258+02:00,2451,0,,458,0,1562,0,177,430
7,,,0,,545,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginModal~LoginPageDesktop~LoginPageSterling~UnauthH~0b7a7028-5a217fdab3964896c40f.mjs,,21114,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:26.244+02:00,2434,0,,963,0,346,1,402,1122
8,,,0,,479,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountCreatePageDesktop~UnauthHome-9edca4b76f2bd031eb92.mjs,,16558,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:26.246+02:00,1826,0,,973,0,0,2,690,849
9,,,0,,446,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-UnauthHome-6c3359804deec12b9bf6.mjs,,44398,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:26.247+02:00,2079,0,,970,0,735,0,202,371
10,,,0,,453,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-locale-en_US-lite-c0c7aca3faad3000a64d.mjs,,4324,,,application/javascript,0,520,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:26.249+02:00,1020,0,,972,0,0,1,66,46
11,,,0,,545,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~entryChunk-amp-extension~entryChunk-amp-iframe~entryChunk-analytics~entryChunk-business~entr~a548fe00-4637fe3f20d68b34e623.mjs,,40613,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:26.300+02:00,1469,-1,,-1,-1,551,0,-1,917
12,,,0,,456,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~vendor-react-8b1012f75db447cc69b1.mjs,,38085,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:27.104+02:00,717,-1,,-1,-1,153,0,-1,563
13,,,0,,448,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendor-react-473e4c3fff02d2d20259.mjs,,354,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:27.254+02:00,354,-1,,-1,-1,1,0,-1,352
14,,,0,,545,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~entryChunk-amp-extension~entryChunk-amp-iframe~entryChunk-analytics~entryChunk-business~entr~ced5b562-878b725c33802dd0544a.mjs,,17359,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:27.360+02:00,407,-1,,-1,-1,4,0,-1,401
15,,,0,,457,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-entryChunk-www-unauth-8d57ab49926a5258b3ae.mjs,,186153,,,application/javascript,0,522,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:27.613+02:00,1077,-1,,-1,-1,792,0,-1,284
16,,,0,,476,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~PhoneNumberAsYouTypeParserCommon-4e6c9f923f2971373b16.mjs,,26485,,,application/javascript,0,521,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.063+02:00,80,-1,,-1,-1,16,0,-1,63
17,,,0,,468,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-PhoneNumberAsYouTypeParserCommon-40af5e69b6c4732e559b.mjs,,280,,,application/javascript,0,519,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.064+02:00,23,-1,,-1,-1,0,0,-1,22
18,,,0,,382,HTTP/1.1,GET,,https://accounts.google.com/gsi/client,,24008,,,application/javascript; charset=utf-8,0,1041,HTTP/1.1,,200,OK,216.58.204.13,2019-10-31T18:35:29.068+02:00,234,-1,,-1,-1,91,0,-1,142
19,,,0,,1098,HTTP/1.1,GET,value,https://www.pinterest.com/resource/UserExperienceResource/get/?source_url=%2F&data=%7B%22options%22%3A%7B%22placement_ids%22%3A%5B1000154%5D%2C%22extra_context%22%3A%7B%7D%7D%2C%22context%22%3A%7B%7D%7D&_=1572539729071,,13943,,,application/json; charset=utf-8,0,628,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.075+02:00,386,-1,,-1,-1,62,0,-1,323
20,,,0,,455,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-AutologinUtilCommon-17e9034ce5115cb907bb.mjs,,9906,,,application/javascript,0,520,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.082+02:00,95,-1,,-1,-1,0,0,-1,94
21,,,265,,1102,HTTP/1.1,POST,,https://www.pinterest.com/resource/ActivateExperimentResource/create/,,13786,,,application/json; charset=utf-8,0,628,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.086+02:00,851,0,,488,65,71,1,446,225
22,,,0,,1032,HTTP/1.1,GET,value,https://www.pinterest.com/resource/UnauthUserDataResource/get/?source_url=%2F&data=%7B%22options%22%3A%7B%7D%2C%22context%22%3A%7B%7D%7D&_=1572539729086,,13868,,,application/json; charset=utf-8,0,664,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.132+02:00,447,0,,38,0,28,0,19,380
23,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/d1/8f/f9/d18ff9eaec83c75b878eebb899604b8e.jpg,,12772,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.254+02:00,28,-1,,-1,-1,0,0,-1,27
24,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/8d/8c/86/8d8c86e41d810497a7b60c5a0e58a95f.jpg,,7050,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.335+02:00,335,0,,66,0,0,2,58,266
25,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/1a/c5/72/1ac572b1643cf518ef06139eca46dd1d.jpg,,22011,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.335+02:00,294,0,,72,0,2,0,58,218
26,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/4b/6e/36/4b6e36884909d421e250050db82d013b.jpg,,17770,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.336+02:00,662,0,,74,0,1,2,60,583
27,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/4b/a4/97/4ba49798105ddfc0bfd11a980f18590f.jpg,,7221,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.338+02:00,420,0,,75,0,0,1,65,342
28,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/9d/4f/43/9d4f43222d4fc694a61f7635f2d42892.jpg,,12779,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.340+02:00,310,0,,76,0,0,1,66,231
29,,,0,,585,HTTP/1.1,GET,,https://accounts.google.com/gsi/style,,262,,,text/css; charset=utf-8,0,688,HTTP/1.1,,200,OK,216.58.204.13,2019-10-31T18:35:29.411+02:00,1387,-1,,-1,-1,1,0,-1,1385
30,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/5a/f5/9e/5af59e46be8a92abd880031be67ce4cc.jpg,,21288,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.423+02:00,554,-1,,-1,-1,8,0,-1,544
31,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/2a/9e/80/2a9e80b4714ac32943ddec01399b5387.jpg,,3492,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.559+02:00,426,-1,,-1,-1,0,0,-1,424
32,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/7d/c5/99/7dc599bce4115d38ee5b91dcd8769543.jpg,,9282,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.580+02:00,455,-1,,-1,-1,0,0,-1,454
33,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/06/41/9c/06419c4e4165596f77d721d88665e4e7.jpg,,10082,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.611+02:00,463,-1,,-1,-1,0,0,-1,462
34,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/cf/0c/45/cf0c451732bb352b3c96d1951ea632dd.jpg,,8292,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.688+02:00,337,-1,,-1,-1,0,0,-1,336
35,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/c6/bc/64/c6bc64acbaab2cca4f9166539ff36621.jpg,,25436,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:29.930+02:00,152,-1,,-1,-1,36,0,-1,115
36,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/28/d9/35/28d935a8f25905a6989709b21241e4d2.jpg,,23357,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.003+02:00,69,-1,,-1,-1,1,0,-1,67
37,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/60/81/65/60816514dcfcbcab0df772dc78ca8ed1.jpg,,6025,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.008+02:00,56,-1,,-1,-1,0,0,-1,55
38,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/0b/85/ca/0b85ca13cbf16fa3017164b9c4b65923.jpg,,12743,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.030+02:00,38,-1,,-1,-1,0,0,-1,38
39,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/8f/e5/32/8fe532eea42b7c8b14947a2ced8b127d.jpg,,23597,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.039+02:00,264,-1,,-1,-1,195,0,-1,68
40,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/23/ad/5f/23ad5fc40270120b22bea471fe3656aa.jpg,,13111,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.067+02:00,216,-1,,-1,-1,2,0,-1,214
41,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/fc/5f/44/fc5f44cd50535f378b1e09d11433c1a8.jpg,,16285,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.083+02:00,434,-1,,-1,-1,0,0,-1,433
42,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/a8/7f/53/a87f53ea636966bf24cf279ed2fdc4dc.jpg,,11151,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.083+02:00,410,-1,,-1,-1,0,0,-1,409
43,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/ee/2d/d3/ee2dd31a93246fb72490c012b16eefca.jpg,,10544,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.083+02:00,349,-1,,-1,-1,1,0,-1,347
44,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/b9/e9/8f/b9e98fe7ff81c026b488997900eb25fa.jpg,,16455,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.098+02:00,419,-1,,-1,-1,0,0,-1,418
45,,,0,,383,HTTP/1.1,GET,,https://sdk.accountkit.com/en_US/sdk.js,,1177,,,application/x-javascript; charset=utf-8,0,738,HTTP/1.1,,200,OK,31.13.90.2,2019-10-31T18:35:30.197+02:00,1480,0,,1115,19,0,0,1018,344
46,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/64/9d/1b/649d1b77d8b28995b2902b89001f912c.jpg,,6000,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.293+02:00,299,-1,,-1,-1,1,1,-1,296
47,,,0,,686,HTTP/1.1,GET,value,https://accounts.google.com/gsi/status?client_id=694505692171-31closf3bcmlt59aeulg2j81ej68j6hk.apps.googleusercontent.com,,68,,,application/json; charset=utf-8,0,941,HTTP/1.1,,200,OK,216.58.204.13,2019-10-31T18:35:30.317+02:00,1292,0,,904,0,4,1,338,381
48,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/e7/1b/ba/e71bbaca118e1ae09f01bcc45b58229f.jpg,,7972,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.320+02:00,270,-1,,-1,-1,1,0,-1,267
49,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/21/af/78/21af78021ad083377aa3e36ae6f09fc2.jpg,,18738,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.446+02:00,258,-1,,-1,-1,1,0,-1,256
50,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/ff/73/ab/ff73ab3256bbcf8abce0febb98939e4f.jpg,,22172,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.497+02:00,203,-1,,-1,-1,13,0,-1,188
51,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/57/0c/d6/570cd6ac36a208808edabf74682cca8d.jpg,,14463,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.525+02:00,216,-1,,-1,-1,0,0,-1,215
52,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/29/6d/a2/296da26a335fd7079e6355225c051cf3.jpg,,15298,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.525+02:00,214,-1,,-1,-1,0,0,-1,213
53,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/d0/e9/ee/d0e9ee92a6398e6b31b1515c2ec6ab5e.jpg,,8924,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.607+02:00,93,-1,,-1,-1,1,1,-1,91
54,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/49/ad/71/49ad71817c829e8d86ca16fa6508b0c4.jpg,,11591,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.609+02:00,93,-1,,-1,-1,0,1,-1,91
55,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/0d/2f/fb/0d2ffbcdcc414765ef441752b423a6ad.jpg,,14747,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.719+02:00,60,-1,,-1,-1,0,0,-1,59
56,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/d7/38/27/d73827a583f46fbeaf282acc001eb733.jpg,,21705,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.731+02:00,236,-1,,-1,-1,60,0,-1,174
57,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/d0/97/0b/d0970b1c57a50afa4d6951d8b0657715.jpg,,12743,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.731+02:00,65,-1,,-1,-1,1,0,-1,63
58,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/37/af/bf/37afbf3c16baf0f70dc083b6c6ffecec.jpg,,15373,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.732+02:00,217,-1,,-1,-1,0,0,-1,216
59,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/87/f7/b5/87f7b55bc3de78ef95fd36fa3a237172.jpg,,6190,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.746+02:00,209,-1,,-1,-1,0,0,-1,208
60,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/b3/41/6e/b3416e2688aa4d20f846aeb8127e6b3b.jpg,,21709,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.746+02:00,248,-1,,-1,-1,5,0,-1,241
61,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/cd/53/e3/cd53e3b9ad897d5c5588094f446cbc2a.jpg,,11075,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.781+02:00,211,-1,,-1,-1,0,0,-1,210
62,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/db/b2/09/dbb2099909d25dd45d3df4950429312d.jpg,,4384,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.807+02:00,192,-1,,-1,-1,0,0,-1,191
63,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/83/39/1e/83391e3103e17a46e2733b09bf154a06.jpg,,7837,,,image/jpeg,0,479,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.953+02:00,133,-1,,-1,-1,1,0,-1,131
64,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/2a/02/05/2a0205019cb0cb1ea0baa9b95eb78ab8.jpg,,20411,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.961+02:00,237,-1,,-1,-1,39,0,-1,196
65,,,0,,451,HTTP/1.1,GET,,https://i.pinimg.com/236x/d7/f9/b0/d7f9b0f7dc0536e923026e6af91c61d5.jpg,,17663,,,image/jpeg,0,480,HTTP/1.1,,200,OK,23.44.249.34,2019-10-31T18:35:30.970+02:00,228,-1,,-1,-1,48,0,-1,179
