,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10100,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.095+02:00,1598,0,,797,36,416,1,764,346
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.516+02:00,988,0,,799,33,71,1,771,83
2,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.676+02:00,90,-1,,-1,-1,5,0,-1,84
3,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.701+02:00,429,0,,167,1,151,1,126,107
4,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.703+02:00,270,0,,160,0,0,3,125,106
5,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.703+02:00,299,0,,158,0,41,2,125,97
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/8a13cb8fea36.js,,43934,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.712+02:00,415,0,,178,0,137,0,136,99
7,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/94dce5f06b2f.js,,112000,,,text/javascript,0,545,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.773+02:00,503,-1,,-1,-1,416,0,-1,85
8,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/d1d1c8a5e4e4.js,,34925,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.819+02:00,254,-1,,-1,-1,165,0,-1,88
9,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/ceee0de7d0ac.js,,46468,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.848+02:00,287,-1,,-1,-1,200,0,-1,86
10,,,0,,543,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/f19ebd8a3956.js,,77344,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:12:03.867+02:00,339,-1,,-1,-1,241,0,-1,97
