,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,351,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,484,HTTP/1.1,,200,OK,172.217.169.35,2019-10-30T18:12:47.242+02:00,589,0,,513,0,0,1,439,73
1,,,0,,496,HTTP/1.1,GET,,https://www.reverbnation.com/,,25737,,,text/html; charset=utf-8,0,1075,HTTP/1.1,,200,OK,54.241.227.123,2019-10-30T18:12:47.573+02:00,1590,0,,952,71,3,1,734,562
2,,,0,,448,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,300,300italic,400,400italic,500,700",,838,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.213.106,2019-10-30T18:12:49.025+02:00,1018,0,,814,8,3,0,805,191
3,,,0,,466,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/stylesheets/compiled/v3/main.css,,1475,,,text/css,0,491,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.182+02:00,1190,0,,982,0,0,0,964,206
4,,,0,,464,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/assets/v4_required-datauri.css,,16427,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.184+02:00,1184,0,,981,0,5,2,964,194
5,,,0,,466,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/assets/v4_foundation-datauri.css,,73762,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.186+02:00,1289,0,,986,0,71,2,969,228
6,,,0,,468,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/assets/zurb_foundation-datauri.css,,32784,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.187+02:00,1229,0,,985,0,53,2,969,186
7,,,0,,490,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/stylesheets/compiled/rn_foundation/modules/marketing.css,,24749,,,text/css,0,493,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.189+02:00,1167,0,,977,0,51,4,970,134
8,,,0,,438,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/assets/v3_common.js,,212381,,,application/javascript,0,508,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.198+02:00,1333,0,,984,0,221,0,975,126
9,,,0,,441,HTTP/1.1,GET,,https://gp1.wac.edgecastcdn.net/802892/production_static/20191029163901/assets/music_player.js,,9419,,,application/javascript,0,505,HTTP/1.1,,200,OK,93.184.220.20,2019-10-30T18:12:49.386+02:00,77,-1,,-1,-1,6,0,-1,70
