,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.instagram.com/,,10096,,,text/html; charset=utf-8,0,3015,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.089+02:00,1529,0,,693,79,399,1,673,356
1,,,0,,569,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.css/595343eae33b.css,,12878,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.525+02:00,1398,0,,697,81,518,1,655,98
2,,,0,,560,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.css/0a7a489a7b90.css,,1917,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.713+02:00,270,0,,173,0,1,6,129,89
3,,,0,,563,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.css/d79d0462eced.css,,3729,,,text/css,0,348,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.714+02:00,301,0,,173,0,33,4,131,89
4,,,0,,572,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.css/1f357aa4db8e.css,,13581,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.714+02:00,573,0,,166,0,309,5,129,92
5,,,0,,541,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Vendor.js/1671b95ba34a.js,,67863,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.718+02:00,679,0,,177,0,401,5,135,94
6,,,0,,540,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/en_US.js/8a13cb8fea36.js,,43934,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.831+02:00,291,-1,,-1,-1,209,0,-1,81
7,,,0,,553,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerLibCommons.js/94dce5f06b2f.js,,112000,,,text/javascript,0,545,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.848+02:00,571,-1,,-1,-1,477,0,-1,93
8,,,0,,552,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerUICommons.js/d1d1c8a5e4e4.js,,34925,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:13.852+02:00,301,-1,,-1,-1,210,0,-1,89
9,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,510,HTTP/1.1,,200,OK,216.58.210.3,2019-11-01T10:15:14.057+02:00,743,0,,645,1,1,1,605,94
10,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/ConsumerAsyncCommons.js/ceee0de7d0ac.js,,46468,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:14.126+02:00,2432,-1,,-1,-1,2349,0,-1,81
11,,,0,,543,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/Consumer.js/f19ebd8a3956.js,,77344,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:14.132+02:00,305,-1,,-1,-1,218,0,-1,87
12,,,0,,546,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/LandingPage.js/878810abc8ba.js,,27785,,,text/javascript,0,356,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:14.155+02:00,281,-1,,-1,-1,199,0,-1,81
13,,,0,,616,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.js/908c0bdc61d1.js,,105345,,,text/javascript,0,545,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:14.166+02:00,560,-1,,-1,-1,464,0,-1,95
14,,,0,,618,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/FeedPageContainer.css/6ece99d4a42f.css,,16133,,,text/css,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:14.231+02:00,97,-1,,-1,-1,8,0,-1,88
15,,,5193,,750,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,,93,,,application/json; charset=utf-8,0,2242,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.783+02:00,372,-1,,-1,-1,0,0,-1,370
16,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.793+02:00,108,-1,,-1,-1,15,0,-1,92
17,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.794+02:00,373,-1,,-1,-1,272,0,-1,100
18,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.796+02:00,614,-1,,-1,-1,526,0,-1,87
19,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.799+02:00,100,-1,,-1,-1,7,0,-1,91
20,,,0,,556,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.801+02:00,1119,-1,,-1,-1,1019,0,-1,99
21,,,0,,580,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,,3522,,,image/png,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.925+02:00,85,-1,,-1,-1,1,0,-1,83
22,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,,9799,,,image/png,0,349,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:16.933+02:00,88,-1,,-1,-1,4,0,-1,83
23,,,0,,607,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,,109678,,,image/png,0,351,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:17.034+02:00,500,-1,,-1,-1,389,1,-1,110
24,,,0,,622,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/es6/sprite_core_b20f2a3cd7e4.png/b20f2a3cd7e4.png,,74795,,,image/png,0,350,HTTP/1.1,,200,OK,31.13.90.174,2019-11-01T10:15:17.034+02:00,538,-1,,-1,-1,426,1,-1,110
25,,,0,,384,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,,1779,,,application/x-javascript; charset=utf-8,0,837,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:15:17.397+02:00,798,0,,678,33,0,0,649,83
26,,,0,,468,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=c21dccfbc6b6e0cf23fb704fd8c0874a&ua=modern_es6,,59110,,,application/x-javascript; charset=utf-8,0,852,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:15:17.690+02:00,377,0,,190,0,77,0,154,108
27,,,0,,559,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,,12380,,,text/html; charset=utf-8,0,548,HTTP/1.1,,200,OK,31.13.90.6,2019-11-01T10:15:18.404+02:00,580,0,,436,35,3,0,408,104
28,,,0,,547,HTTP/1.1,GET,,https://www.instagram.com/static/images/ico/favicon.ico/36b3ee2d91ed.ico,No response received,-1,,,,0,-1,unknown,,0,,31.13.90.174,2019-11-01T10:15:18.567+02:00,0,-1,,-1,-1,0,0,-1,0
