,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://www.pinterest.com/,,18798,,,text/html; charset=utf-8,0,2625,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:48.358+02:00,837,0,,326,68,130,2,306,308
1,,,0,,431,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/common_desktop-26712841c1ee84f5ac0c.css,,27782,,,text/css,0,505,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.197+02:00,523,0,,396,27,2,2,364,93
2,,,0,,424,HTTP/1.1,GET,,https://s.pinimg.com/webapp/style/gestalt-cbe823473192fa94d9f6.css,,8374,,,text/css,0,504,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.199+02:00,508,0,,404,28,12,1,381,61
3,,,0,,543,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-ArticlePageDesktop~AuthHomePageDesktop~BusinessAccountConvertPageDesktop~BusinessAccountCreatePageDe~d461e1c6-52a4c90793d79cc44410.js,,86978,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.199+02:00,562,0,,396,28,40,1,373,95
4,,,0,,405,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/runtime-37cd15ef38312969b740.js,,12049,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.201+02:00,504,0,,402,29,16,1,371,54
5,,,0,,543,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountCreatePageDesktop~BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~Log~1bb3c713-93ca0526316b95c78877.js,,14680,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.353+02:00,47,-1,,-1,-1,0,0,-1,45
6,,,0,,543,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~LoginPageSterling~PersonalizedLoginF~79b8b6cc-c78a153abebc347a60c0.js,,15516,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.448+02:00,180,0,,76,0,1,7,55,94
7,,,0,,543,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-BusinessAccountLoginPageDesktop~FullPageSignup~LoginPageDesktop~LoginPageSterling~UnauthHome~UnauthI~0777aff8-b717cfe3ef0c28b188a8.js,,18540,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.453+02:00,168,0,,78,0,1,3,49,83
8,,,0,,444,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-UnauthHome-723430457f0ebe1e71b2.js,,48730,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.457+02:00,204,0,,87,1,32,1,54,82
9,,,0,,451,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-locale-en_US-lite-95b3c935b7b44fc6007d.js,,3478,,,application/javascript,0,518,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.458+02:00,145,0,,88,0,2,2,60,52
10,,,0,,543,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~entryChunk-amp-extension~entryChunk-amp-iframe~entryChunk-analytics~entryChunk-business~entr~a548fe00-23c9000854bdd80a2349.js,,35220,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.497+02:00,82,-1,,-1,-1,25,0,-1,56
11,,,0,,454,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendors~vendor-react-51cc59b360ba107dd3c9.js,,43090,,,application/javascript,0,519,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.521+02:00,97,-1,,-1,-1,29,0,-1,67
12,,,0,,446,HTTP/1.1,GET,,https://s.pinimg.com/webapp/js/pjs-vendor-react-b6282f6fd8f9abd3ffac.js,,1056,,,application/javascript,0,518,HTTP/1.1,,200,OK,212.55.188.219,2019-11-01T12:39:49.566+02:00,33,-1,,-1,-1,0,0,-1,31
