,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,492,HTTP/1.1,GET,,https://theuselessweb.com/,,2122,,,text/html; charset=UTF-8,0,428,HTTP/1.1,,200,OK,167.99.137.12,2019-11-01T11:55:49.818+02:00,695,0,,463,123,1,1,434,106
1,,,0,,398,HTTP/1.1,GET,,https://theuselessweb.com/css/style.css,,1176,,,text/css; charset=UTF-8,0,449,HTTP/1.1,,200,OK,167.99.137.12,2019-11-01T11:55:49.960+02:00,109,-1,,-1,-1,1,0,-1,107
2,,,0,,390,HTTP/1.1,GET,value,https://theuselessweb.com/js/uselessweb.js?v=1,,1246,,,application/javascript,0,448,HTTP/1.1,,200,OK,167.99.137.12,2019-11-01T11:55:49.964+02:00,695,0,,469,121,1,3,446,100
3,,,0,,386,HTTP/1.1,GET,,https://theuselessweb.com/js/libs/utils.js,,127,,,application/javascript,0,447,HTTP/1.1,,200,OK,167.99.137.12,2019-11-01T11:55:50.074+02:00,105,-1,,-1,-1,0,0,-1,104
4,,,0,,410,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Josefin+Slab,,262,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-01T11:55:50.529+02:00,657,0,,519,31,0,0,478,105
5,,,0,,404,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Cookie,,235,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-01T11:55:50.548+02:00,663,0,,538,30,0,0,498,93
6,,,0,,405,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37141,,,text/javascript; charset=UTF-8,0,975,HTTP/1.1,,200,OK,216.58.206.2,2019-11-01T11:55:50.550+02:00,744,0,,539,28,78,0,500,96
7,,,0,,435,HTTP/1.1,GET,,https://www.buymeacoffee.com/assets/img/BMC-btn-logo.svg,,2031,,,image/svg+xml,0,629,HTTP/1.1,,200,OK,104.24.108.21,2019-11-01T11:55:50.824+02:00,953,0,,760,88,1,0,735,102
8,,,0,,427,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191028/r20190131/show_ads_impl.js,,90533,,,text/javascript; charset=UTF-8,0,978,HTTP/1.1,,200,OK,216.58.206.2,2019-11-01T11:55:50.942+02:00,227,-1,,-1,-1,106,0,-1,120
9,,,0,,381,HTTP/1.1,GET,,https://ssl.google-analytics.com/ga.js,,17168,,,text/javascript,0,568,HTTP/1.1,,200,OK,172.217.16.136,2019-11-01T11:55:51.427+02:00,820,0,,661,40,20,0,635,97
10,,,0,,651,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?href=https%3A%2F%2Ftheuselessweb.com&width&layout=button_count&action=like&show_faces=false&share=false&height=21,,15067,,,"text/html; charset=""utf-8""",0,1188,HTTP/1.1,,200,OK,31.13.90.36,2019-11-01T11:55:51.508+02:00,1027,0,,755,29,49,0,736,192
11,,,0,,418,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=theuselessweb.com,,104,,,application/javascript; charset=UTF-8,0,886,HTTP/1.1,,200,OK,172.217.16.130,2019-11-01T11:55:51.549+02:00,697,0,,567,0,0,0,535,127
12,,,0,,579,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191028/r20190131/zrt_lookup.html,,7402,,,text/html; charset=UTF-8,0,976,HTTP/1.1,,200,OK,172.217.16.130,2019-11-01T11:55:51.714+02:00,806,0,,714,0,1,1,681,88
13,,,0,,891,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=1781358613&utmhn=theuselessweb.com&utmcs=UTF-8&utmsr=1600x900&utmvp=1017x708&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=The%20Useless%20Web&utmhid=184894065&utmr=-&utmp=%2F&utmht=1572602151673&utmac=UA-35944549-1&utmcc=__utma%3D17164284.1070361586.1572602152.1572602152.1572602152.1%3B%2B__utmz%3D17164284.1572602152.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=1616894866&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAQAAAAE~,,35,,,image/gif,0,493,HTTP/1.1,,200,OK,172.217.16.136,2019-11-01T11:55:51.716+02:00,93,-1,,-1,-1,0,0,-1,92
14,,,0,,382,HTTP/1.1,GET,,https://platform.twitter.com/widgets.js,,28705,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,192.229.233.25,2019-11-01T11:55:51.760+02:00,1181,0,,997,36,52,0,968,92
15,,,0,,479,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,,37264,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.22.67,2019-11-01T11:55:51.809+02:00,1125,0,,950,0,77,0,916,96
16,,,0,,460,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,,14456,,,font/woff2,0,546,HTTP/1.1,,200,OK,172.217.22.67,2019-11-01T11:55:51.814+02:00,1283,0,,1146,0,40,0,1110,95
17,,,0,,1435,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1572602151&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1572602150924&bpp=64&bdt=983&fdt=388&idt=388&shv=r20191028&cbv=r20190131&saldr=aa&abxe=1&correlator=4666966266234&rume=1&frm=20&pv=2&ga_vid=1070361586.1572602152&ga_sid=1572602152&ga_hid=184894065&ga_fc=0&iag=0&icsg=164842&dssz=13&mdo=0&mso=0&u_tz=120&u_his=2&u_java=0&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_nplug=3&u_nmime=4&adx=264&ady=588&biw=1017&bih=708&scr_x=0&scr_y=0&eid=21060549&oid=2&pvsid=2068172793476747&pem=259&rx=0&eae=0&fc=896&brdim=10%2C10%2C10%2C10%2C1600%2C0%2C1050%2C840%2C1034%2C708&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=a!1&fsb=1&xpc=tpoLHiIFYy&p=https%3A//theuselessweb.com&dtd=633,,199,,,text/html; charset=UTF-8,0,1010,HTTP/1.1,,200,OK,172.217.16.130,2019-11-01T11:55:51.852+02:00,278,-1,,-1,-1,0,0,-1,277
