,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,489,HTTP/1.1,GET,,https://www.tumblr.com/,,17945,,,text/html; charset=UTF-8,0,1606,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:35.480+02:00,2152,0,,403,43,1405,1,383,298
1,,,0,,375,HTTP/1.1,GET,,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,,2407,,,text/html,0,509,HTTP/1.1,,200,OK,172.217.22.99,2019-11-01T12:26:36.714+02:00,619,0,,517,1,0,1,490,99
2,,,0,,482,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/global.css?_v=8dbc18d358a6c8b90b475766b8fb40cf,,31118,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.490+02:00,904,0,,510,58,244,0,461,90
3,,,0,,490,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.css?_v=56c7f8a1e4e5daa277085d336fd32850,,78634,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.496+02:00,1098,0,,507,53,451,1,467,85
4,,,0,,510,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/landing_pages/logged_out_dashboard.css?_v=d934eeabee22d8f5a93bf0f19e491a2d,,1273,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.559+02:00,770,0,,563,62,55,3,524,86
5,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/header.build.js?_v=59980abd0ab08743f0036dae8cdaa244,,2297,,,application/javascript; charset=utf-8,0,584,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.562+02:00,834,0,,571,58,112,9,531,83
6,,,0,,471,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=3d410b42829896943310d6a7e9c9f28e,,2156,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.562+02:00,839,0,,579,54,109,4,524,91
7,,,0,,487,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/posts/posts.css?_v=f6324048c30510d44312d031655d2fca,,11887,,,text/css,0,561,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.727+02:00,843,-1,,-1,-1,755,0,-1,87
8,,,0,,505,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/notes_notifications.css?_v=6f89e843093c5be24b16b0c3f60dd55f,,3271,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.835+02:00,96,-1,,-1,-1,0,1,-1,95
9,,,0,,499,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/password_strength_meter.css?_v=a63deabd4de89e594eaccaf76220d504,,260,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.901+02:00,1057,0,,920,50,0,0,877,85
10,,,0,,383,HTTP/1.1,GET,,https://consent.cmp.oath.com/cmpStub.min.js,,775,,,application/javascript,0,611,HTTP/1.1,,200,OK,152.195.53.200,2019-11-01T12:26:37.908+02:00,1014,0,,920,0,0,0,885,91
11,,,0,,502,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/new_post_buttons.css?_v=a48be79be4422ff38614e45bce3b20cf,,982,,,text/css,0,559,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.913+02:00,1103,0,,918,49,37,1,858,96
12,,,0,,377,HTTP/1.1,GET,,https://consent.cmp.oath.com/cmp3p.js,,9438,,,application/javascript,0,612,HTTP/1.1,,200,OK,152.195.53.200,2019-11-01T12:26:37.916+02:00,1020,0,,925,0,3,1,874,90
13,,,0,,499,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/form_classic_onboarding.css?_v=96af88cefa4fd2e5ce63940a829beb90,,5015,,,text/css,0,559,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T12:26:37.937+02:00,324,-1,,-1,-1,234,0,-1,89
