,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/,,41216,,,text/html; charset=utf-8,0,1012,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.127+02:00,1287,0,,542,0,567,1,501,175
1,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,594,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.360+02:00,678,0,,542,2,34,2,502,96
2,,,0,,528,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,,1376,,,text/css,0,588,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.502+02:00,104,-1,,-1,-1,0,0,-1,103
3,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,586,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.522+02:00,237,0,,148,0,0,2,114,86
4,,,0,,526,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,591,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.554+02:00,269,0,,178,0,0,1,113,88
5,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,594,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.555+02:00,322,0,,180,0,53,0,115,86
6,,,0,,523,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflaQHzru.html,,341508,,,text/html,0,643,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.558+02:00,575,0,,185,0,295,1,119,92
7,,,0,,490,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,,2602,,,text/javascript,0,592,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.621+02:00,92,-1,,-1,-1,4,0,-1,86
8,,,0,,498,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,,3635,,,text/javascript,0,593,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.621+02:00,92,-1,,-1,-1,0,0,-1,91
9,,,0,,504,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,,321,,,text/javascript,0,592,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.649+02:00,86,-1,,-1,-1,0,0,-1,85
10,,,0,,478,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,,12228,,,text/javascript,0,593,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.703+02:00,121,-1,,-1,-1,6,0,-1,114
11,,,0,,486,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,,4691,,,text/javascript,0,593,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.766+02:00,108,-1,,-1,-1,0,0,-1,107
12,,,0,,508,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflhcnDL8/desktop_polymer_v2.js,,698894,,,text/javascript,0,594,HTTP/1.1,,200,OK,172.217.23.110,2019-11-01T10:05:39.767+02:00,409,-1,,-1,-1,307,0,-1,101
13,,,0,,423,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,,405,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.138,2019-11-01T10:05:40.063+02:00,803,0,,651,38,0,1,605,111
14,,,0,,500,HTTP/1.1,GET,,https://yt3.ggpht.com/sMwgWsx9oOWKiIUWSQsNa8KN-pQPzgmwz2l121DDeNQAv6T9xf1Kp9M0b_vNilyDuyA8c6lU=s88-c-k-c0xffffffff-no-nd-rj,,1294,,,image/jpeg,0,621,HTTP/1.1,,200,OK,216.58.210.1,2019-11-01T10:05:40.320+02:00,1033,0,,907,28,0,7,863,90
15,,,0,,502,HTTP/1.1,GET,,https://yt3.ggpht.com/y4K_4RrJnnJGy81u0xJ8XKSsIv1_a7lJz1FAB-MWe3xr_bV5ltDWXCEAlV6WAjIuHmq5ET7-hg=s88-c-k-c0xffffffff-no-nd-rj,,1793,,,image/jpeg,0,621,HTTP/1.1,,200,OK,216.58.210.1,2019-11-01T10:05:40.330+02:00,1035,0,,915,28,0,0,873,90
