,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,498,HTTP/1.1,GET,,https://findtheinvisiblecow.com/,,1026,,,text/html,0,491,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:17.232+02:00,671,0,,473,98,1,1,455,96
1,,,0,,448,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/css/app.dec7a28ea6193a83f2f33a2b9f30b38a.css,,1596,,,text/css,0,490,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:17.400+02:00,90,-1,,-1,-1,2,1,-1,86
2,,,0,,424,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/manifest.7a421f3f459a2102cc78.js,,877,,,application/javascript,0,514,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:17.403+02:00,668,0,,481,96,0,1,461,88
3,,,0,,419,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/app.fc261c6949ccc7be570d.js,,33778,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:17.502+02:00,145,-1,,-1,-1,48,0,-1,96
4,,,0,,422,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/js/vendor.1e4877a82fa06b470b44.js,,49395,,,application/javascript,0,504,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:17.502+02:00,156,-1,,-1,-1,20,1,-1,134
5,,,0,,411,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,,37141,,,text/javascript; charset=UTF-8,0,975,HTTP/1.1,,200,OK,172.217.22.66,2019-11-01T12:21:18.193+02:00,967,0,,776,0,74,1,747,114
6,,,0,,422,HTTP/1.1,GET,value,"https://fonts.googleapis.com/css?family=Roboto:100,400,700",,614,,,text/css; charset=utf-8,0,684,HTTP/1.1,,200,OK,172.217.16.170,2019-11-01T12:21:18.262+02:00,961,0,,819,33,1,0,780,106
7,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/0.mp3,,5432,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:18.557+02:00,108,-1,,-1,-1,0,0,-1,107
8,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/1.mp3,,5432,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:18.560+02:00,105,-1,,-1,-1,0,0,-1,104
9,,,0,,401,HTTP/1.1,GET,,https://findtheinvisiblecow.com/static/sound/cow/2.mp3,,6686,,,audio/mp3,0,502,HTTP/1.1,,200,OK,13.225.249.11,2019-11-01T12:21:18.579+02:00,359,0,,252,0,0,0,224,105
