,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.youtube.com/,,42351,,,text/html; charset=utf-8,0,985,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:46.073+02:00,15326,0,,6721,9,7469,1,5982,1124
1,,,0,,529,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:47.251+02:00,14146,0,,6723,7,7008,4,5979,403
2,,,0,,529,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,,1376,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:48.424+02:00,1385,0,,1159,0,2,2,763,221
3,,,0,,505,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,559,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:48.450+02:00,1400,0,,1188,1,1,1,774,208
4,,,0,,527,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:48.502+02:00,1397,0,,1239,0,2,1,817,154
5,,,0,,505,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:48.683+02:00,2624,-1,,-1,-1,2053,0,-1,571
6,,,0,,524,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflSUvu98.html,,341233,,,text/html,0,616,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:48.683+02:00,16959,-1,,-1,-1,15684,0,-1,1274
7,,,0,,491,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,,2602,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:48.684+02:00,1394,-1,,-1,-1,12,2,-1,1379
8,,,0,,374,HTTP/1.1,GET,,https://i.ytimg.com/generate_204,,0,,,,0,211,HTTP/1.1,,204,No Content,172.217.16.182,2019-10-30T16:30:49.059+02:00,4028,0,,1796,16,0,0,1386,2214
9,,,0,,499,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,,3635,,,text/javascript,0,566,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:49.944+02:00,3781,0,,1962,0,7,1,1327,1809
10,,,0,,505,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,,321,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:50.083+02:00,2250,-1,,-1,-1,0,0,-1,2249
11,,,0,,479,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/spf-vflqCgDoF/spf.js,,12228,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:51.321+02:00,1705,-1,,-1,-1,94,0,-1,1610
12,,,0,,501,HTTP/1.1,GET,,https://yt3.ggpht.com/sMwgWsx9oOWKiIUWSQsNa8KN-pQPzgmwz2l121DDeNQAv6T9xf1Kp9M0b_vNilyDuyA8c6lU=s88-c-k-c0xffffffff-no-nd-rj,,1294,,,image/jpeg,0,594,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:51.457+02:00,4836,0,,3260,0,0,0,2813,1574
13,,,0,,503,HTTP/1.1,GET,,https://yt3.ggpht.com/y4K_4RrJnnJGy81u0xJ8XKSsIv1_a7lJz1FAB-MWe3xr_bV5ltDWXCEAlV6WAjIuHmq5ET7-hg=s88-c-k-c0xffffffff-no-nd-rj,,1793,,,image/jpeg,0,594,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:51.459+02:00,4947,0,,3263,0,7,0,2818,1675
14,,,0,,487,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/network-vflX047bV/network.js,,4691,,,text/javascript,0,565,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:51.776+02:00,2700,-1,,-1,-1,1006,0,-1,1694
15,,,0,,509,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/desktop_polymer_v2-vflZbiG-H/desktop_polymer_v2.js,,698345,,,text/javascript,0,567,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:52.340+02:00,28906,-1,,-1,-1,26773,0,-1,2132
16,,,0,,504,HTTP/1.1,GET,,https://yt3.ggpht.com/rm2l_kxhQ_-RmFod8s32HHdW38bpgxLEj5ZC7z1zv2ktbT9tfe_XRa9tNTQrOx0AsgqauOzPxSA=s88-c-k-c0xffffffff-no-nd-rj,,1391,,,image/jpeg,0,594,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:53.046+02:00,1839,-1,,-1,-1,30,0,-1,1808
17,,,0,,503,HTTP/1.1,GET,,https://yt3.ggpht.com/_N1K1fAtBGt_q0IZJeYlTyjhcDGdeOaefFKmQ8syNtAK2NbcXTCqQV8qR8G3R3hCegdFHoKfVA=s88-c-k-c0xffffffff-no-nd-rj,,1523,,,image/jpeg,0,594,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:53.147+02:00,1722,-1,,-1,-1,2,0,-1,1719
18,,,0,,424,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=YT%20Sans%3A300%2C500%2C700,,405,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.206.10,2019-10-30T16:30:53.614+02:00,6916,0,,5626,0,4,1,4989,1282
19,,,0,,530,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-watch-page-skeleton-webp-vflQ9GNSj.css,,1040,,,text/css,0,561,HTTP/1.1,,200,OK,172.217.21.238,2019-10-30T16:30:54.915+02:00,791,-1,,-1,-1,30,0,-1,760
20,,,0,,511,HTTP/1.1,GET,,https://yt3.ggpht.com/5HkUAx2SOolanKFGX7Au5O84m4XbzvjpxXowcw2EYjbZmUObb_MzjZiiSDfy3z9ImpC0PCuZIB_dlPnEqQ=s88-c-k-c0xffffffff-no-nd-rj,,1307,,,image/jpeg,0,584,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:54.923+02:00,795,-1,,-1,-1,24,0,-1,770
21,,,0,,503,HTTP/1.1,GET,,https://yt3.ggpht.com/m5SNUR_lsZEE4JzYlfUw8dI_1ZoIYgJR94uZLt5nMj-2w9YnK_UoXI5Y04VSou9SvN5lc5qpAA=s88-c-k-c0xffffffff-no-nd-rj,,1394,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:55.733+02:00,542,-1,,-1,-1,40,0,-1,501
22,,,0,,503,HTTP/1.1,GET,,https://yt3.ggpht.com/1MI_urGVoGT_EA3D4NQ4VGhTeHyWOrOuSyn6Sn-_iFa3sZ_AMuSzpn36U3dUJhUZP3ytS3webg=s88-c-k-c0xffffffff-no-nd-rj,,1276,,,image/jpeg,0,595,HTTP/1.1,,200,OK,216.58.208.33,2019-10-30T16:30:55.744+02:00,529,-1,,-1,-1,3,0,-1,525
23,,,0,,509,HTTP/1.1,GET,value,https://i.ytimg.com/vi/EG5yPHZcOdw/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLDFu3Duu20WsgpdI8g10Y3_BNVGWA,,7414,,,image/webp,0,453,HTTP/1.1,,200,OK,172.217.16.182,2019-10-30T16:30:56.314+02:00,1556,-1,,-1,-1,695,0,-1,860
24,,,0,,509,HTTP/1.1,GET,value,https://i.ytimg.com/vi/lMxaCw5bdiU/hqdefault.jpg?sqp=-oaymwEYCNIBEHZIVfKriqkDCwgBFQAAiEIYAXAB&rs=AOn4CLCphMOo96CKc-s6ZPqYeWdjThN29Q,,10546,,,image/webp,0,454,HTTP/1.1,,200,OK,172.217.16.182,2019-10-30T16:30:57.901+02:00,1350,-1,,-1,-1,106,1,-1,1243
25,,,0,,506,HTTP/1.1,GET,,https://www.gstatic.com/youtube/img/promos/growth/f0accb1c85c9c18464c137e8fbc7e2ba0106a204abfccb7abb7f46fc95055aa7_2560x520.jpeg,,217292,,,image/jpeg,0,481,HTTP/1.1,,200,OK,172.217.22.67,2019-10-30T16:30:59.080+02:00,9127,0,,2765,0,4656,0,1763,1705
