,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,491,HTTP/1.1,GET,,https://www.youtube.com/,,41398,,,text/html; charset=utf-8,0,985,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:44.417+02:00,1952,0,,1057,8,573,1,1036,312
1,,,0,,529,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/web-animations-next-lite.min-vflluX5aW/web-animations-next-lite.min.js,,15742,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:44.788+02:00,1279,0,,1065,6,3,1,1042,202
2,,,0,,529,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-main-desktop-home-page-skeleton-webp-vfl8lTgut.css,,1376,,,text/css,0,561,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.007+02:00,113,-1,,-1,-1,0,0,-1,112
3,,,0,,505,HTTP/1.1,GET,,https://www.youtube.com/yts/cssbin/www-onepick-webp-vflsYL2Tr.css,,329,,,text/css,0,558,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.072+02:00,388,0,,264,0,0,25,241,97
4,,,0,,527,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/custom-elements-es5-adapter-vflsrwHZH/custom-elements-es5-adapter.js,,814,,,text/javascript,0,564,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.073+02:00,493,0,,257,0,0,12,243,223
5,,,0,,505,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/webcomponents-sd-vflsdda5l/webcomponents-sd.js,,21439,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.085+02:00,455,0,,267,0,78,6,251,102
6,,,0,,524,HTTP/1.1,GET,,https://www.youtube.com/yts/htmlbin/desktop_polymer_v2-vflSUvu98.html,,341233,,,text/html,0,614,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.088+02:00,693,0,,279,0,319,6,263,89
7,,,0,,491,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/scheduler-vfl3S_KkK/scheduler.js,,2602,,,text/javascript,0,565,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.131+02:00,139,-1,,-1,-1,0,0,-1,138
8,,,0,,499,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-tampering-vflyU5H0Y/www-tampering.js,,3635,,,text/javascript,0,566,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.221+02:00,123,-1,,-1,-1,1,0,-1,121
9,,,0,,505,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/www-prepopulator-vfl8hLntF/www-prepopulator.js,,321,,,text/javascript,0,565,HTTP/1.1,,200,OK,216.58.213.110,2019-10-30T18:13:45.305+02:00,113,-1,,-1,-1,0,0,-1,112
