,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,489,HTTP/1.1,GET,,https://www.tumblr.com/,,17926,,,text/html; charset=UTF-8,0,1556,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:53.705+02:00,2373,0,,462,83,1499,1,433,326
1,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/header.build.js?_v=59980abd0ab08743f0036dae8cdaa244,,2297,,,application/javascript; charset=utf-8,0,584,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:55.683+02:00,753,0,,482,58,110,2,462,99
2,,,0,,482,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/global.css?_v=8dbc18d358a6c8b90b475766b8fb40cf,,31118,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:55.707+02:00,907,0,,491,60,259,2,453,92
3,,,0,,490,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.css?_v=56c7f8a1e4e5daa277085d336fd32850,,78634,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:55.710+02:00,1167,0,,491,59,515,0,444,100
4,,,0,,471,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/scripts/tumblr/utils/exceptions.js?_v=3d410b42829896943310d6a7e9c9f28e,,2156,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:55.712+02:00,757,0,,484,60,114,0,442,97
5,,,0,,510,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/landing_pages/logged_out_dashboard.css?_v=d934eeabee22d8f5a93bf0f19e491a2d,,1273,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:55.717+02:00,698,0,,497,55,56,1,449,87
6,,,0,,487,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/posts/posts.css?_v=f6324048c30510d44312d031655d2fca,,11887,,,text/css,0,561,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:55.968+02:00,829,-1,,-1,-1,735,1,-1,92
7,,,0,,505,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/notes_notifications.css?_v=6f89e843093c5be24b16b0c3f60dd55f,,3271,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.067+02:00,92,-1,,-1,-1,0,0,-1,91
8,,,0,,502,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/dashboard/new_post_buttons.css?_v=a48be79be4422ff38614e45bce3b20cf,,767,,,text/css,0,557,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.122+02:00,1079,0,,927,54,0,1,880,94
9,,,0,,499,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/password_strength_meter.css?_v=a63deabd4de89e594eaccaf76220d504,,260,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.155+02:00,1100,0,,957,54,0,1,909,87
10,,,0,,377,HTTP/1.1,GET,,https://consent.cmp.oath.com/cmp3p.js,,9438,,,application/javascript,0,612,HTTP/1.1,,200,OK,152.195.53.200,2019-11-01T10:12:56.163+02:00,1055,0,,914,53,2,1,888,84
11,,,0,,383,HTTP/1.1,GET,,https://consent.cmp.oath.com/cmpStub.min.js,,775,,,application/javascript,0,611,HTTP/1.1,,200,OK,152.195.53.200,2019-11-01T10:12:56.165+02:00,1044,0,,905,49,0,1,879,87
12,,,0,,499,HTTP/1.1,GET,value,https://assets.tumblr.com/assets/styles/form_classic_onboarding.css?_v=96af88cefa4fd2e5ce63940a829beb90,,5015,,,text/css,0,559,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.173+02:00,318,-1,,-1,-1,232,0,-1,85
13,,,0,,514,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/context/loginandregister/index.build.css?_v=da4955e01484d4cc9f7265350bfc5985,,3937,,,text/css,0,558,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.193+02:00,1341,0,,1002,56,196,2,955,83
14,,,0,,553,HTTP/1.1,GET,,https://66.media.tumblr.com/171b7718f50bdb3dbb7fdc176e0abe5f/1708a4613862cb79-11/s1280x1920/c00defecf9ceb55dfe7f5b1fc2d96800753bd30a.png,,1000702,,,image/png,0,659,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.203+02:00,6570,0,,959,43,5472,1,929,92
15,,,0,,438,HTTP/1.1,GET,value,https://assets.tumblr.com/languages/strings/en_US.js?1343,,905,,,application/javascript; charset=utf-8,0,586,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.230+02:00,134,-1,,-1,-1,38,0,-1,95
16,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/vendor.build.js?_v=e4a772fd9428c034e42b334e32d0d7c9,,185116,,,application/javascript; charset=utf-8,0,587,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.298+02:00,1202,-1,,-1,-1,1113,0,-1,88
17,,,0,,411,HTTP/1.1,GET,,https://assets.tumblr.com/delivery/cdn.json,,14,,,application/json,0,424,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.819+02:00,87,-1,,-1,-1,0,0,-1,86
18,,,0,,461,HTTP/1.1,GET,value,https://assets.tumblr.com/client/prod/app/global.build.js?_v=fbb2dcaad34cb6ae61a7cd9043ffd00a,,214551,,,application/javascript; charset=utf-8,0,588,HTTP/1.1,,200,OK,152.199.21.147,2019-11-01T10:12:56.913+02:00,1353,-1,,-1,-1,1258,0,-1,94
